time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/23/20:14:15.688317,583,1645665255,688122987,,0,0.0,0.0,0.0,1,0.0341098718345,-0.0417399182916,0.0865927040577,2,0.0608627125621,-0.0744771063328,0.154508545995,3,0.103339344263,-0.139004871249,0.175290822983,4,0.145815968513,-0.203532651067,0.196073099971,5,0.112551622093,-0.273935526609,0.214428469539,6,0.0792872831225,-0.344338387251,0.232783854008,7,0.0385062582791,-0.412982523441,0.227795109153
2022/02/23/20:14:15.701531,584,1645665255,701323032,,0,0.0,0.0,0.0,1,0.0344314463437,-0.0417932979763,0.0864395499229,2,0.0614365041256,-0.0745723545551,0.1542352736,3,0.104183971882,-0.138727337122,0.175607979298,4,0.146931439638,-0.202882319689,0.196980684996,5,0.113679870963,-0.273216575384,0.215620040894,6,0.0804283171892,-0.343550831079,0.234259396791,7,0.0396217219532,-0.412209182978,0.229693040252
2022/02/23/20:14:15.715687,585,1645665255,715490102,,0,0.0,0.0,0.0,1,0.0344895347953,-0.0412364155054,0.0866835042834,2,0.0615401491523,-0.0735787078738,0.15467056632,3,0.104620784521,-0.137444972992,0.1762380898,4,0.147701427341,-0.201311245561,0.197805613279,5,0.114593155682,-0.271604269743,0.216851145029,6,0.0814848765731,-0.341897308826,0.235896676779,7,0.0405019856989,-0.410460650921,0.231484130025
2022/02/23/20:14:15.731076,586,1645665255,730886936,,0,0.0,0.0,0.0,1,0.0342048034072,-0.0403518788517,0.0872109904885,2,0.0610320977867,-0.0720004141331,0.155611768365,3,0.104388415813,-0.135610580444,0.177382752299,4,0.147744730115,-0.199220761657,0.199153721333,5,0.114565715194,-0.269463151693,0.218262895942,6,0.0813867002726,-0.339705526829,0.237372070551,7,0.0403480604291,-0.408246695995,0.233136951923
2022/02/23/20:14:15.745372,587,1645665255,745244026,,0,0.0,0.0,0.0,1,0.0341220423579,-0.0394427254796,0.0876581892371,2,0.0608844272792,-0.0703781992197,0.156409710646,3,0.104404628277,-0.133527964354,0.179171517491,4,0.147924825549,-0.196677714586,0.201933324337,5,0.114520050585,-0.266819745302,0.221017763019,6,0.0811152681708,-0.336961776018,0.240102216601,7,0.0403090938926,-0.405635714531,0.235772177577
2022/02/23/20:14:15.759754,588,1645665255,759603023,,0,0.0,0.0,0.0,1,0.0343967378139,-0.0385702624917,0.0879386141896,2,0.0613745674491,-0.0688214451075,0.156910076737,3,0.104690290987,-0.131870940328,0.180330365896,4,0.148006021976,-0.194920420647,0.203750669956,5,0.114365443587,-0.264878362417,0.223094835877,6,0.0807248726487,-0.33483633399,0.2424390167,7,0.0400212407112,-0.403531372547,0.237519308925
2022/02/23/20:14:15.772969,589,1645665255,772789955,,0,0.0,0.0,0.0,1,0.0344096794724,-0.0379331409931,0.0882102623582,2,0.0613976642489,-0.0676846280694,0.157394781709,3,0.104499280453,-0.130521208048,0.181763097644,4,0.147600889206,-0.193357795477,0.206131413579,5,0.113827504218,-0.263114392757,0.225965082645,6,0.0800541192293,-0.332870990038,0.245798766613,7,0.0388232581317,-0.401244997978,0.240797445178
2022/02/23/20:14:15.786875,590,1645665255,786722898,,0,0.0,0.0,0.0,1,0.0340467914939,-0.0375920832157,0.0884966179729,2,0.0607501603663,-0.0670760720968,0.157905727625,3,0.10387801379,-0.12966004014,0.182870417833,4,0.147005870938,-0.192243993282,0.207835108042,5,0.113363340497,-0.261929303408,0.228136315942,6,0.0797208175063,-0.331614613533,0.248437508941,7,0.0377753823996,-0.399592906237,0.244017988443
2022/02/23/20:14:15.801114,591,1645665255,800937891,,0,0.0,0.0,0.0,1,0.0332438312471,-0.0369736179709,0.0890606492758,2,0.0593174248934,-0.0659725293517,0.158912137151,3,0.102627798915,-0.128274306655,0.184263676405,4,0.145938172936,-0.190576076508,0.209615215659,5,0.112206123769,-0.260065972805,0.23043115437,6,0.0784740671515,-0.329555869102,0.25124707818,7,0.035690844059,-0.397093802691,0.248379513621
2022/02/23/20:14:15.814914,592,1645665255,814759016,,0,0.0,0.0,0.0,1,0.0327281244099,-0.0364217497408,0.0894780755043,2,0.0583972409368,-0.0649878308177,0.159656956792,3,0.101701952517,-0.127144753933,0.185371130705,4,0.145006656647,-0.189301684499,0.211085319519,5,0.110938668251,-0.258347123861,0.232813164592,6,0.0768706798553,-0.327392548323,0.254541009665,7,0.0337292142212,-0.394746243954,0.253026336432
2022/02/23/20:14:15.829553,593,1645665255,829396963,,0,0.0,0.0,0.0,1,0.0331017002463,-0.0357023105025,0.0896304771304,2,0.0590638183057,-0.0637041255832,0.159928888083,3,0.102086164057,-0.125949010253,0.185902953148,4,0.145108506083,-0.188193902373,0.211877018213,5,0.110808171332,-0.256865561008,0.234408944845,6,0.0765078440309,-0.325537264347,0.256940871477,7,0.0331421382725,-0.392763346434,0.256677508354
2022/02/23/20:14:15.844231,594,1645665255,844069957,,0,0.0,0.0,0.0,1,0.033777397126,-0.0352135896683,0.0895717069507,2,0.0602694712579,-0.0628320947289,0.159824028611,3,0.103077970445,-0.124974742532,0.186389476061,4,0.145886465907,-0.187117397785,0.212954938412,5,0.111236765981,-0.25529012084,0.236447051167,6,0.0765870586038,-0.323462814093,0.259939163923,7,0.0324782431126,-0.390195161104,0.261037409306
2022/02/23/20:14:15.858296,595,1645665255,858117103,,0,0.0,0.0,0.0,1,0.0340840034187,-0.0351872928441,0.0894658342004,2,0.0608165562153,-0.0627851709723,0.15963511169,3,0.10390239954,-0.124425090849,0.186913862824,4,0.146988242865,-0.186065003276,0.214192613959,5,0.112215198576,-0.253842681646,0.238626673818,6,0.0774421542883,-0.321620345116,0.263060718775,7,0.0327611416578,-0.387955904007,0.264849424362
2022/02/23/20:14:15.873150,596,1645665255,872973918,,0,0.0,0.0,0.0,1,0.0341093279421,-0.035225212574,0.089441254735,2,0.0608617402613,-0.0628528296947,0.159591257572,3,0.104359477758,-0.123917326331,0.187503159046,4,0.14785720408,-0.184981822968,0.21541506052,5,0.113209977746,-0.252405822277,0.240980133414,6,0.0785627514124,-0.319829851389,0.266545206308,7,0.0332648307085,-0.385719209909,0.269131481647
2022/02/23/20:14:15.887289,597,1645665255,887103080,,0,0.0,0.0,0.0,1,0.0342140197754,-0.0351611711085,0.0894264653325,2,0.0610485486686,-0.0627385601401,0.159564867616,3,0.104779101908,-0.123316377401,0.188164994121,4,0.148509651423,-0.183894187212,0.216765120625,5,0.114072039723,-0.251051306725,0.243297591805,6,0.0796344354749,-0.318208426237,0.269830048084,7,0.0342314988375,-0.383982658386,0.273340731859
2022/02/23/20:14:15.901330,598,1645665255,901123046,,0,0.0,0.0,0.0,1,0.0345756672323,-0.0349422320724,0.0893731713295,2,0.0616938397288,-0.062347907573,0.159469768405,3,0.105548545718,-0.122461110353,0.188849493861,4,0.149403244257,-0.182574316859,0.218229204416,5,0.115134246647,-0.249607503414,0.245288148522,6,0.0808652341366,-0.31664070487,0.272347092628,7,0.0358857363462,-0.382645636797,0.276840806007
2022/02/23/20:14:15.915956,599,1645665255,915781974,,0,0.0,0.0,0.0,1,0.034842595458,-0.0343761257827,0.0894889682531,2,0.0621701255441,-0.0613377951086,0.159676387906,3,0.106209293008,-0.12114264071,0.189407393336,4,0.150248467922,-0.180947482586,0.219138383865,5,0.116436965764,-0.247870996594,0.247031509876,6,0.0826254710555,-0.314794510603,0.274924635887,7,0.0381082557142,-0.38103812933,0.280401676893
2022/02/23/20:14:15.929841,600,1645665255,929680109,,0,0.0,0.0,0.0,1,0.0347241535783,-0.0335118211806,0.0898620635271,2,0.0619587861001,-0.0597956031561,0.160342112184,3,0.106526002288,-0.119029432535,0.190427273512,4,0.15109321475,-0.178263261914,0.220512449741,5,0.117888204753,-0.245179444551,0.24914200604,6,0.0846832022071,-0.312095612288,0.277771562338,7,0.0409937389195,-0.378798365593,0.284250468016
2022/02/23/20:14:15.944587,601,1645665255,944406986,,0,0.0,0.0,0.0,1,0.0347026996315,-0.0328765138984,0.0901046991348,2,0.0619205012918,-0.0586620159447,0.160775065422,3,0.106996051967,-0.117143295705,0.191566854715,4,0.152071610093,-0.17562456429,0.22235865891,5,0.119301199913,-0.242505058646,0.251566559076,6,0.0865308046341,-0.309385567904,0.280774444342,7,0.0443622842431,-0.377035647631,0.287503689528
2022/02/23/20:14:15.961196,602,1645665255,960658073,,0,0.0,0.0,0.0,1,0.0351609662175,-0.0326927304268,0.0899938419461,2,0.0627381950617,-0.0583340860903,0.160577252507,3,0.107833586633,-0.116126544774,0.192615315318,4,0.152928978205,-0.173919007182,0.224653363228,5,0.120488144457,-0.240628436208,0.254610747099,6,0.08804731071,-0.307337850332,0.284568160772,7,0.0470114201307,-0.375698179007,0.291119754314
2022/02/23/20:14:15.974982,603,1645665255,974838018,,0,0.0,0.0,0.0,1,0.0357477217913,-0.0328933373094,0.0896890684962,2,0.0637851506472,-0.0586920306087,0.160033434629,3,0.108400054276,-0.116115801036,0.19338041544,4,0.153014957905,-0.173539564013,0.22672739625,5,0.121299885213,-0.24012067914,0.257729142904,6,0.0895848125219,-0.306701809168,0.288730919361,7,0.0500694960356,-0.375946223736,0.295345276594
2022/02/23/20:14:15.989345,604,1645665255,989173889,,0,0.0,0.0,0.0,1,0.0356137380004,-0.0331171229482,0.0896600112319,2,0.0635460838675,-0.0590913370252,0.15998159349,3,0.107951052487,-0.11625649035,0.19404540956,4,0.152356028557,-0.173421636224,0.228109240532,5,0.121549285948,-0.239970102906,0.260081827641,6,0.0907425433397,-0.306518554688,0.292054444551,7,0.0518295876682,-0.375945717096,0.300157010555
2022/02/23/20:14:16.001670,605,1645665256,1475095,,0,0.0,0.0,0.0,1,0.0344051755965,-0.0335891842842,0.0899558290839,2,0.0613896250725,-0.0599336400628,0.160509422421,3,0.105872929096,-0.116912201047,0.194783002138,4,0.150356248021,-0.173890769482,0.229056596756,5,0.120383776724,-0.240558862686,0.261568367481,6,0.0904113054276,-0.307226955891,0.294080138206,7,0.0518299937248,-0.376471877098,0.304879486561
2022/02/23/20:14:16.016397,606,1645665256,16251087,,0,0.0,0.0,0.0,1,0.0330959744751,-0.0337854623795,0.0903725549579,2,0.0590536035597,-0.0602838657796,0.161252990365,3,0.103400968015,-0.11744902283,0.195391774178,4,0.147748336196,-0.174614176154,0.22953055799,5,0.118640817702,-0.241169378161,0.263044089079,6,0.0895332992077,-0.30772459507,0.296557635069,7,0.050765670836,-0.37635743618,0.310217946768
2022/02/23/20:14:16.030305,607,1645665256,30128955,,0,0.0,0.0,0.0,1,0.0325141102076,-0.033556971699,0.0906684175134,2,0.0580153763294,-0.0598761625588,0.161780908704,3,0.102049991488,-0.117534071207,0.195493191481,4,0.146084606647,-0.175191983581,0.229205459356,5,0.117398478091,-0.241330176592,0.263887524605,6,0.088712349534,-0.307468354702,0.298569589853,7,0.0496825687587,-0.375597238541,0.313903599977
2022/02/23/20:14:16.044638,608,1645665256,44428110,,0,0.0,0.0,0.0,1,0.0326473452151,-0.0333913303912,0.090681694448,2,0.0582531094551,-0.0595806092024,0.161804586649,3,0.102338939905,-0.117356806993,0.195246338844,4,0.146424770355,-0.175132989883,0.228688105941,5,0.11747354269,-0.240669548512,0.264280050993,6,0.0885223150253,-0.30620610714,0.299871981144,7,0.0487426891923,-0.373457700014,0.317041814327
2022/02/23/20:14:16.058955,609,1645665256,58801889,,0,0.0,0.0,0.0,1,0.0334631241858,-0.03345612064,0.0903598740697,2,0.0597087144852,-0.0596962161362,0.161230370402,3,0.10414878279,-0.117127284408,0.194797500968,4,0.148588851094,-0.174558356404,0.228364631534,5,0.119150720537,-0.239486426115,0.264665365219,6,0.0897125899792,-0.304414510727,0.300966084003,7,0.0488236993551,-0.370845079422,0.318716466427
2022/02/23/20:14:16.073483,610,1645665256,73332071,,0,0.0,0.0,0.0,1,0.0343731045723,-0.0334227904677,0.0900300368667,2,0.0613324008882,-0.0596367418766,0.160641819239,3,0.106129713356,-0.116523623466,0.194657757878,4,0.150927022099,-0.173410505056,0.228673681617,5,0.12114251405,-0.237973287702,0.265341520309,6,0.0913579985499,-0.302536070347,0.302009373903,7,0.0490307807922,-0.368230253458,0.319117218256
2022/02/23/20:14:16.087821,611,1645665256,87675094,,0,0.0,0.0,0.0,1,0.0357636511326,-0.0332437604666,0.0895534083247,2,0.0638135746121,-0.0593173019588,0.159791380167,3,0.108957640827,-0.115705095232,0.194177865982,4,0.154101714492,-0.172092884779,0.228564336896,5,0.123962342739,-0.236333489418,0.265507042408,6,0.0938229709864,-0.300574094057,0.302449733019,7,0.0506298132241,-0.365996718407,0.318394392729
2022/02/23/20:14:16.101946,612,1645665256,101774930,,0,0.0,0.0,0.0,1,0.0366496816278,-0.0326920226216,0.0893981680274,2,0.0653945356607,-0.0583328232169,0.159514382482,3,0.111204959452,-0.113870151341,0.194400042295,4,0.157015383244,-0.169407472014,0.22928571701,5,0.126480445266,-0.233551651239,0.266070783138,6,0.0959455147386,-0.297695845366,0.302855879068,7,0.0525401569903,-0.3632401824,0.317685306072
2022/02/23/20:14:16.115987,613,1645665256,115832090,,0,0.0,0.0,0.0,1,0.0369645915926,-0.0314615219831,0.0897094830871,2,0.065956428647,-0.056137226522,0.160069867969,3,0.112243562937,-0.111068278551,0.195284634829,4,0.158530697227,-0.165999338031,0.23049941659,5,0.128102362156,-0.230504006147,0.266738384962,6,0.0976740196347,-0.295008689165,0.302977353334,7,0.0546751432121,-0.361019670963,0.316893011332
2022/02/23/20:14:16.130620,614,1645665256,130460023,,0,0.0,0.0,0.0,1,0.0366631709039,-0.0297770407051,0.0904054194689,2,0.0654186010361,-0.0531315803528,0.161311626434,3,0.112108081579,-0.107559911907,0.196774974465,4,0.158797562122,-0.161988243461,0.232238322496,5,0.128780528903,-0.227122291923,0.267685949802,6,0.0987634956837,-0.292256355286,0.303133547306,7,0.0563914738595,-0.358804434538,0.316398710012
2022/02/23/20:14:16.145143,615,1645665256,144968032,,0,0.0,0.0,0.0,1,0.0361684188247,-0.0286817029119,0.0909571647644,2,0.0645358115435,-0.0511771552265,0.162296116352,3,0.111662909389,-0.105056583881,0.198017865419,4,0.158790007234,-0.158936008811,0.233739629388,5,0.129437491298,-0.22473731637,0.268504828215,6,0.100084975362,-0.290538609028,0.30327001214,7,0.0589451529086,-0.358084738255,0.315313160419
2022/02/23/20:14:16.159476,616,1645665256,159353971,,0,0.0,0.0,0.0,1,0.0353204496205,-0.0273683872074,0.0916920825839,2,0.063022762537,-0.0488337874413,0.163607433438,3,0.110320754349,-0.102356217802,0.199638649821,4,0.157618761063,-0.155878648162,0.235669866204,5,0.129132673144,-0.222235396504,0.2700984478,6,0.100646585226,-0.288592129946,0.304527014494,7,0.0611513108015,-0.357330620289,0.315257579088
2022/02/23/20:14:16.173762,617,1645665256,173434019,,0,0.0,0.0,0.0,1,0.034892950207,-0.0266747660935,0.0920594334602,2,0.0622599720955,-0.0475961528718,0.164262905717,3,0.109571486712,-0.100605666637,0.201027184725,4,0.156883001328,-0.153615176678,0.237791463733,5,0.129112139344,-0.220424577594,0.271927714348,6,0.10134126991,-0.28723397851,0.306063979864,7,0.0637115836143,-0.357146590948,0.315873742104
2022/02/23/20:14:16.188266,618,1645665256,188111066,,0,0.0,0.0,0.0,1,0.0347606055439,-0.026631783694,0.0921219214797,2,0.0620238296688,-0.0475194565952,0.164374411106,3,0.109114944935,-0.100172825158,0.201925039291,4,0.156206071377,-0.152826189995,0.239475652575,5,0.129362419248,-0.219965279102,0.273706644773,6,0.102518767118,-0.28710436821,0.307937651873,7,0.0658316388726,-0.357492953539,0.317912638187
2022/02/23/20:14:16.202455,619,1645665256,202296018,,0,0.0,0.0,0.0,1,0.0344647504389,-0.0268738046288,0.0921627879143,2,0.0614959262311,-0.0479512959719,0.164447322488,3,0.108621053398,-0.100422531366,0.202209636569,4,0.155746176839,-0.152893766761,0.239971935749,5,0.130433633924,-0.220389083028,0.27466571331,6,0.105121076107,-0.287884384394,0.309359490871,7,0.0691952779889,-0.358537852764,0.320195764303
2022/02/23/20:14:16.216769,620,1645665256,216572046,,0,0.0,0.0,0.0,1,0.0339891351759,-0.0275067724288,0.0921526774764,2,0.0606472827494,-0.0490807145834,0.164429292083,3,0.108280025423,-0.101305291057,0.201895475388,4,0.15591275692,-0.15352986753,0.239361673594,5,0.131339922547,-0.22089445591,0.274832636118,6,0.106767080724,-0.288259029388,0.31030356884,7,0.071561910212,-0.358942002058,0.323129922152
2022/02/23/20:14:16.230874,621,1645665256,230727910,,0,0.0,0.0,0.0,1,0.0343957059085,-0.0279854293913,0.0918572321534,2,0.061372730881,-0.0499347858131,0.163902118802,3,0.109231494367,-0.102268397808,0.200925514102,4,0.157090261579,-0.154602006078,0.237948909402,5,0.133239105344,-0.221649929881,0.274496108294,6,0.109387934208,-0.288697838783,0.311043351889,7,0.0748109742999,-0.359213769436,0.326272875071
2022/02/23/20:14:16.245706,622,1645665256,245544910,,0,0.0,0.0,0.0,1,0.0350834354758,-0.0283735506237,0.0914772897959,2,0.0625998601317,-0.0506273135543,0.163224175572,3,0.110455825925,-0.103136405349,0.200001910329,4,0.158311799169,-0.155645489693,0.236779645085,5,0.134845629334,-0.222219049931,0.274426698685,6,0.111379474401,-0.288792610168,0.312073737383,7,0.077108964324,-0.358961820602,0.329446494579
2022/02/23/20:14:16.259724,623,1645665256,259531974,,0,0.0,0.0,0.0,1,0.0360662043095,-0.0292641688138,0.0908121019602,2,0.0643534213305,-0.0522164553404,0.162037268281,3,0.11240310967,-0.104570955038,0.198782801628,4,0.160452798009,-0.156925454736,0.235528334975,5,0.13711592555,-0.223118692636,0.273919045925,6,0.113779060543,-0.289311915636,0.312309741974,7,0.0799243450165,-0.359348118305,0.330985695124
2022/02/23/20:14:16.273688,624,1645665256,273545980,,0,0.0,0.0,0.0,1,0.0368660390377,-0.0301645994186,0.0901941880584,2,0.0657805800438,-0.0538231097162,0.160934731364,3,0.114220991731,-0.105792313814,0.197714194655,4,0.162661403418,-0.157761514187,0.234493657947,5,0.139574721456,-0.223369315267,0.274023652077,6,0.116488054395,-0.288977116346,0.313553661108,7,0.0824657157063,-0.358730554581,0.332968592644
2022/02/23/20:14:16.288567,625,1645665256,288423061,,0,0.0,0.0,0.0,1,0.03735550493,-0.0305183660239,0.0898732170463,2,0.0666539445519,-0.0544543378055,0.160362020135,3,0.11530829221,-0.106136873364,0.197262823582,4,0.163962647319,-0.157819420099,0.234163627028,5,0.141442745924,-0.223228335381,0.274344801903,6,0.11892285198,-0.288637250662,0.314525991678,7,0.0847167670727,-0.358095645905,0.334662467241
2022/02/23/20:14:16.302609,626,1645665256,302433013,,0,0.0,0.0,0.0,1,0.0373182669282,-0.0303899291903,0.0899321883917,2,0.0665875002742,-0.0542251691222,0.160467237234,3,0.115588061512,-0.105410881341,0.197601690888,4,0.164588630199,-0.156596586108,0.234736144543,5,0.142477184534,-0.222110673785,0.274972826242,6,0.120365731418,-0.287624746561,0.31520947814,7,0.0865253210068,-0.357184022665,0.335613697767
2022/02/23/20:14:16.318733,627,1645665256,318572998,,0,0.0,0.0,0.0,1,0.0370839200914,-0.0297209955752,0.0902521163225,2,0.0661693513393,-0.0530315823853,0.161038100719,3,0.115475334227,-0.103679783642,0.198503807187,4,0.164781317115,-0.154327973723,0.235969528556,5,0.143004834652,-0.219917729497,0.276265561581,6,0.121228352189,-0.285507470369,0.316561579704,7,0.0884382426739,-0.355706959963,0.336482465267
2022/02/23/20:14:16.333426,628,1645665256,333236932,,0,0.0,0.0,0.0,1,0.0368158593774,-0.0282326936722,0.0908378064632,2,0.0656910389662,-0.050375983119,0.162083148956,3,0.114934317768,-0.10077599436,0.199963733554,4,0.164177596569,-0.151176020503,0.237844318151,5,0.142877653241,-0.217011317611,0.277994334698,6,0.121577717364,-0.28284662962,0.318144381046,7,0.0892195478082,-0.353362470865,0.337649852037
2022/02/23/20:14:16.347418,629,1645665256,347295045,,0,0.0,0.0,0.0,1,0.0361678935587,-0.0268337614834,0.0915195718408,2,0.0645348727703,-0.0478798486292,0.163299635053,3,0.113965891302,-0.0975342616439,0.201913282275,4,0.163396924734,-0.147188678384,0.240526914597,5,0.142393574119,-0.213421091437,0.280176967382,6,0.121390245855,-0.279653519392,0.319827020168,7,0.0894741564989,-0.350535541773,0.338724166155
2022/02/23/20:14:16.361767,630,1645665256,361639022,,0,0.0,0.0,0.0,1,0.0354144200683,-0.0257606394589,0.0921206176281,2,0.0631904378533,-0.045965064317,0.164372086525,3,0.11290191859,-0.0946726948023,0.203822493553,4,0.162613406777,-0.143380329013,0.243272900581,5,0.142076462507,-0.209842354059,0.282782822847,6,0.121539518237,-0.276304364204,0.322292745113,7,0.0897315219045,-0.347469717264,0.340285629034
2022/02/23/20:14:16.374453,631,1645665256,374286890,,0,0.0,0.0,0.0,1,0.0351075306535,-0.0249626636505,0.0924571603537,2,0.0626428499818,-0.044541221112,0.16497258842,3,0.11242390424,-0.092580743134,0.205147832632,4,0.162204951048,-0.140620261431,0.245323091745,5,0.1419570297,-0.207061216235,0.285017192364,6,0.121709100902,-0.27350217104,0.32471126318,7,0.0897767320275,-0.344822973013,0.341848045588
2022/02/23/20:14:16.390831,632,1645665256,390621900,,0,0.0,0.0,0.0,1,0.0350330099463,-0.0238659773022,0.0927744731307,2,0.0625098794699,-0.0425843894482,0.165538772941,3,0.112348467112,-0.0901416391134,0.206213369966,4,0.162187054753,-0.137698888779,0.24688796699,5,0.142055749893,-0.204015284777,0.286848783493,6,0.121924437582,-0.270331680775,0.326809555292,7,0.0901078805327,-0.341683298349,0.34403321147
2022/02/23/20:14:16.405500,633,1645665256,405370950,,0,0.0,0.0,0.0,1,0.0352740213275,-0.0230430737138,0.0928911194205,2,0.0629399269819,-0.0411160737276,0.165746897459,3,0.11295376718,-0.0878819674253,0.207117989659,4,0.162967607379,-0.134647861123,0.248489066958,5,0.142891809344,-0.200726673007,0.288869202137,6,0.122816026211,-0.26680546999,0.329249322414,7,0.0910002589226,-0.337899178267,0.347509682178
2022/02/23/20:14:16.419161,634,1645665256,419020891,,0,0.0,0.0,0.0,1,0.0355395823717,-0.0221797097474,0.0929999947548,2,0.0634137615561,-0.0395755618811,0.165941163898,3,0.113723911345,-0.0857949852943,0.207566320896,4,0.164034053683,-0.132014408708,0.249191477895,5,0.144368976355,-0.19762802124,0.290521144867,6,0.124703899026,-0.263241618872,0.331850796938,7,0.0922871381044,-0.333637267351,0.351690262556
2022/02/23/20:14:16.433554,635,1645665256,433381080,,0,0.0,0.0,0.0,1,0.0356998257339,-0.0215040184557,0.0930972620845,2,0.0636996924877,-0.0383699163795,0.166114717722,3,0.114608742297,-0.0838344320655,0.207842946053,4,0.165517792106,-0.129298955202,0.249571189284,5,0.146181985736,-0.194292932749,0.292020112276,6,0.126846179366,-0.259286910295,0.334469020367,7,0.0946482792497,-0.329434514046,0.355507224798
2022/02/23/20:14:16.447747,636,1645665256,447602987,,0,0.0,0.0,0.0,1,0.0362209416926,-0.0215178504586,0.092892549932,2,0.0646295249462,-0.0383945964277,0.165749445558,3,0.115901529789,-0.0828668177128,0.20809802413,4,0.167173534632,-0.127339050174,0.250446617603,5,0.147784247994,-0.191512197256,0.294102787971,6,0.128394946456,-0.25568535924,0.33775895834,7,0.096766769886,-0.325627207756,0.36029329896
2022/02/23/20:14:16.462487,637,1645665256,462305068,,0,0.0,0.0,0.0,1,0.0375297218561,-0.0217770617455,0.0923107787967,2,0.0669647976756,-0.0388571098447,0.164711385965,3,0.117801770568,-0.0827098637819,0.208214700222,4,0.168638750911,-0.126562610269,0.251718014479,5,0.149617508054,-0.189769908786,0.296917885542,6,0.130596250296,-0.252977222204,0.342117786407,7,0.0998013317585,-0.322937011719,0.365724980831
2022/02/23/20:14:16.476713,638,1645665256,476468086,,0,0.0,0.0,0.0,1,0.0383388958871,-0.0220399573445,0.0919150114059,2,0.0684086158872,-0.0393261983991,0.164005219936,3,0.118769407272,-0.0826456695795,0.208583399653,4,0.169130206108,-0.125965133309,0.25316157937,5,0.150859370828,-0.188253521919,0.299919843674,6,0.132588535547,-0.250541895628,0.346678078175,7,0.102879598737,-0.320372492075,0.371997416019
2022/02/23/20:14:16.491104,639,1645665256,490865945,,0,0.0,0.0,0.0,1,0.038220949471,-0.0225899238139,0.091830573976,2,0.0681981667876,-0.0403075106442,0.163854554296,3,0.118581645191,-0.0831167548895,0.208897575736,4,0.168965116143,-0.12592600286,0.253940582275,5,0.151296570897,-0.187723889947,0.301572978497,6,0.133628040552,-0.249521777034,0.349205344915,7,0.104803450406,-0.318735003471,0.37711006403
2022/02/23/20:14:16.505338,640,1645665256,505182027,,0,0.0,0.0,0.0,1,0.0369477495551,-0.0229453220963,0.0922625362873,2,0.0659263730049,-0.0409416556358,0.164625316858,3,0.116223715246,-0.0832760557532,0.210210129619,4,0.166521057487,-0.125610455871,0.255794972181,5,0.150329038501,-0.186890810728,0.304606199265,6,0.134137019515,-0.248171165586,0.353417426348,7,0.106049217284,-0.316924333572,0.383150905371
2022/02/23/20:14:16.519782,641,1645665256,519604921,,0,0.0,0.0,0.0,1,0.0357326976955,-0.0227047707886,0.0927990749478,2,0.0637583434582,-0.0405124314129,0.16558265686,3,0.113590188324,-0.082739546895,0.211774200201,4,0.163422033191,-0.124966658652,0.257965743542,5,0.148179486394,-0.185504868627,0.307993620634,6,0.132936954498,-0.246043086052,0.358021497726,7,0.106153726578,-0.314200252295,0.390228003263
2022/02/23/20:14:16.534705,642,1645665256,534569025,,0,0.0,0.0,0.0,1,0.0349445343018,-0.0223299283534,0.0931893438101,2,0.0623520128429,-0.039843596518,0.166279032826,3,0.111531436443,-0.0818621218204,0.213351607323,4,0.160710856318,-0.123880647123,0.26042419672,5,0.145983636379,-0.183502033353,0.311692088842,6,0.131256401539,-0.243123427033,0.362960010767,7,0.105824671686,-0.31089001894,0.397032231092
2022/02/23/20:14:16.550241,643,1645665256,550074100,,0,0.0,0.0,0.0,1,0.0347226113081,-0.0220143385231,0.0933472514153,2,0.0619560331106,-0.0392804853618,0.166560783982,3,0.110401511192,-0.0808925628662,0.214742422104,4,0.158846989274,-0.122504644096,0.262924075127,5,0.144404038787,-0.181110858917,0.315428465605,6,0.129961073399,-0.239717051387,0.367932885885,7,0.104599043727,-0.306716382504,0.403539896011
2022/02/23/20:14:16.564968,644,1645665256,564750909,,0,0.0,0.0,0.0,1,0.034466791898,-0.0216511432081,0.0935268327594,2,0.0614995695651,-0.0386324301362,0.166881203651,3,0.109640128911,-0.0794735327363,0.216018676758,4,0.157780691981,-0.120314642787,0.265156149864,5,0.14349514246,-0.177921891212,0.318796873093,6,0.129209592938,-0.235529124737,0.372437626123,7,0.103004805744,-0.301382124424,0.409541428089
2022/02/23/20:14:16.578901,645,1645665256,578708887,,0,0.0,0.0,0.0,1,0.0340578891337,-0.0213156789541,0.0937534123659,2,0.0607699565589,-0.0380338579416,0.167285501957,3,0.108969531953,-0.0778007209301,0.217239454389,4,0.157169103622,-0.117567583919,0.26719340682,5,0.14285671711,-0.174151524901,0.321905493736,6,0.128544330597,-0.230735465884,0.376617610455,7,0.101031765342,-0.295309007168,0.415001392365
