time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/23/12:37:56.698266,892,1645637876,698111057,,0,-3.09550232487e-05,0.00428753020242,0.0281057674438,1,0.0199496839195,0.0250681787729,0.089687243104,2,0.0638703033328,0.0589334964752,0.146422609687,3,0.128319859505,0.0689610540867,0.192269906402,4,0.194963887334,0.0891145765781,0.231279030442,5,0.261214256287,0.121428512037,0.262129545212,6,0.328076422215,0.159756675363,0.283363074064,7,0.395871579647,0.200103446841,0.296470403671
2022/02/23/12:37:57.271082,893,1645637877,270917892,,0,0.000106489889731,0.00422330759466,0.0281173661351,1,0.0204474683851,0.0241662468761,0.0898712277412,2,0.0648241043091,0.0568496882915,0.146964356303,3,0.129086568952,0.0659607350826,0.193284526467,4,0.195397540927,0.0852052420378,0.233313679695,5,0.261281847954,0.116913206875,0.265535891056,6,0.327877998352,0.154971525073,0.288059175014,7,0.39527541399,0.195302292705,0.303139925003
2022/02/23/12:37:57.862169,894,1645637877,862036943,,0,0.000233611208387,0.00418242625892,0.0281238611788,1,0.0209609661251,0.0233906488866,0.0899947434664,2,0.0657041445374,0.0548490136862,0.147520631552,3,0.129514485598,0.0628731772304,0.194682702422,4,0.195353791118,0.0812850594521,0.235859706998,5,0.260966747999,0.112338863313,0.269250154495,6,0.327448010445,0.149800390005,0.293078541756,7,0.394817560911,0.189647048712,0.309507489204
2022/02/23/12:37:58.422507,895,1645637878,422395944,,0,0.000338951998856,0.00413525523618,0.0281310416758,1,0.0213210638613,0.0226770546287,0.0901330932975,2,0.0662359967828,0.053018886596,0.148150265217,3,0.129572242498,0.059971794486,0.196128413081,4,0.19508254528,0.0773794278502,0.238252937794,5,0.260593384504,0.107621274889,0.272570282221,6,0.327021300793,0.144526451826,0.297393143177,7,0.39439919591,0.18395370245,0.314764529467
2022/02/23/12:37:59.074026,896,1645637879,73916912,,0,0.000375856237952,0.00408387323841,0.028139591217,1,0.0213451180607,0.0221683513373,0.0902905017138,2,0.0663431361318,0.0514884293079,0.148776441813,3,0.129380315542,0.057316776365,0.197300612926,4,0.194751247764,0.0736540928483,0.240060597658,5,0.260234713554,0.103123255074,0.275088906288,6,0.326707392931,0.139436557889,0.300650179386,7,0.394260078669,0.178280994296,0.318641096354
2022/02/23/12:37:59.644912,897,1645637879,644759893,,0,0.000427626277087,0.00399797549471,0.0281536821276,1,0.021318687126,0.0214856248349,0.0905132591724,2,0.066358730197,0.04985980317,0.149434894323,3,0.129136234522,0.0546962954104,0.19840721786,4,0.194413840771,0.0701276287436,0.241639539599,5,0.260001331568,0.0988054722548,0.277124226093,6,0.326747208834,0.134322017431,0.303086042404,7,0.394746541977,0.172270596027,0.321299165487
2022/02/23/12:38:00.240609,898,1645637880,240451097,,0,0.000496031250805,0.00392899103463,0.0281641148031,1,0.0214161071926,0.020813157782,0.0906928181648,2,0.0664528086782,0.0483021736145,0.150050193071,3,0.128852427006,0.0524007976055,0.199578300118,4,0.193968102336,0.0671254470944,0.243294715881,5,0.259725570679,0.0951110571623,0.279012769461,6,0.326838523149,0.129835739732,0.305093884468,7,0.395510882139,0.166650637984,0.323098570108
2022/02/23/12:38:00.880596,899,1645637880,880436897,,0,0.000571425480302,0.0038945118431,0.0281681958586,1,0.0216634310782,0.0202958676964,0.0907769277692,2,0.0668063908815,0.0469921380281,0.150429457426,3,0.128877356648,0.0503191128373,0.200434163213,4,0.19382737577,0.0643848702312,0.244606792927,5,0.259750425816,0.0916753336787,0.280552387238,6,0.327308535576,0.125548169017,0.306594222784,7,0.39670792222,0.161195114255,0.324138849974
2022/02/23/12:38:01.456111,900,1645637881,455949068,,0,0.000622223014943,0.00386342592537,0.0281720869243,1,0.0218161232769,0.0198968052864,0.0908473208547,2,0.0670652613044,0.0459909066558,0.150693789124,3,0.128893077374,0.048637855798,0.201043471694,4,0.193713277578,0.0619882680476,0.24562086165,5,0.259877055883,0.0886377394199,0.28159853816,6,0.327924668789,0.121616236866,0.307508289814,7,0.397902905941,0.156300649047,0.324678599834
2022/02/23/12:38:02.032559,901,1645637882,32388925,,0,0.00066622736631,0.00384993618354,0.0281731057912,1,0.0219754129648,0.0196155179292,0.0908829048276,2,0.0672632157803,0.0452133901417,0.150924012065,3,0.12882566452,0.0472960546613,0.201627492905,4,0.193555980921,0.0600781291723,0.246497184038,5,0.259976148605,0.0860832631588,0.282470852137,6,0.32843375206,0.118275389075,0.308285564184,7,0.398959428072,0.151981130242,0.325156450272
2022/02/23/12:38:02.598139,902,1645637882,598022937,,0,0.00068577285856,0.003838383127,0.0281744468957,1,0.0220572203398,0.0194697082043,0.0908959507942,2,0.067483343184,0.0448442995548,0.150928735733,3,0.12889508903,0.0464692115784,0.201831102371,4,0.193616241217,0.0587168671191,0.246864810586,5,0.260181903839,0.0840789973736,0.283029049635,6,0.328994363546,0.115475647151,0.308870792389,7,0.40003824234,0.148193016648,0.325507372618
2022/02/23/12:38:03.165294,903,1645637883,165138959,,0,0.00069292500848,0.00381928426214,0.0281773898751,1,0.0220527630299,0.0193768627942,0.0909193605185,2,0.0675734430552,0.0447207204998,0.150891706347,3,0.128847852349,0.046068597585,0.201966270804,4,0.193500876427,0.0578701086342,0.247217655182,5,0.260171800852,0.082758128643,0.283517062664,6,0.329251766205,0.113460153341,0.309482216835,7,0.400605380535,0.145393237472,0.3263207376
2022/02/23/12:38:03.739374,904,1645637883,739268064,,0,0.000701516168192,0.00379226589575,0.0281815640628,1,0.0219653043896,0.019194835797,0.0910018756986,2,0.0672815963626,0.044346600771,0.151211872697,3,0.128453165293,0.0455531738698,0.20240983367,4,0.193175673485,0.0569427683949,0.247676461935,5,0.260038167238,0.0812106952071,0.284048259258,6,0.329301357269,0.111325114965,0.310217648745,7,0.400699913502,0.142928764224,0.32749530673
2022/02/23/12:38:04.336405,905,1645637884,336253881,,0,0.000673516653478,0.00375547353178,0.0281883738935,1,0.0216959044337,0.0190985053778,0.0911078080535,2,0.0668582245708,0.0441099368036,0.151482135057,3,0.127993553877,0.0449891239405,0.202722653747,4,0.192843571305,0.0558237470686,0.247948497534,5,0.259806424379,0.0795760303736,0.284475952387,6,0.329079419374,0.109432771802,0.31091812253,7,0.40041205287,0.140900209546,0.32871478796
2022/02/23/12:38:04.970713,906,1645637884,970603942,,0,0.000648391025607,0.00371545064263,0.0281955320388,1,0.0214602947235,0.0189868863672,0.0912022739649,2,0.0666212588549,0.0438252426684,0.15163551271,3,0.12777043879,0.0442874021828,0.202860683203,4,0.192600905895,0.0546291358769,0.248232483864,5,0.259575128555,0.077932074666,0.285026520491,6,0.328887313604,0.107458479702,0.311734676361,7,0.400135397911,0.138918504119,0.329882442951
2022/02/23/12:38:05.482659,907,1645637885,482551097,,0,0.000672920781653,0.00372140738182,0.0281938780099,1,0.0215933434665,0.0188785176724,0.0911949574947,2,0.0667679086328,0.0434094890952,0.151755005121,3,0.12767277658,0.0435762256384,0.203276619315,4,0.192345440388,0.0536209978163,0.248935937881,5,0.259364396334,0.0766803771257,0.28579300642,6,0.328731656075,0.106135442853,0.312437266111,7,0.399895876646,0.137708306313,0.330721884966
2022/02/23/12:38:06.120044,908,1645637886,119846105,,0,0.000709589570761,0.00372470053844,0.028192255646,1,0.021795289591,0.0186847168952,0.0911872759461,2,0.0671029612422,0.0427115820348,0.151863276958,3,0.127779617906,0.0424995757639,0.203662574291,4,0.192263901234,0.0523581504822,0.249620556831,5,0.259172677994,0.0753998458385,0.286681950092,6,0.328469991684,0.104927383363,0.313421756029,7,0.399644345045,0.136530995369,0.331607311964
2022/02/23/12:38:06.717200,909,1645637886,717082977,,0,0.000792616105173,0.00368817499839,0.028195399791,1,0.0220932904631,0.0181526411325,0.0912392139435,2,0.0676334276795,0.0415383093059,0.151999756694,3,0.128171056509,0.0408096015453,0.203965783119,4,0.192485079169,0.0504424534738,0.250194787979,5,0.259360998869,0.0735750943422,0.287249296904,6,0.328643769026,0.103184469044,0.313936531544,7,0.399729311466,0.135029107332,0.332046985626
2022/02/23/12:38:07.348565,910,1645637887,348242998,,0,0.000866112008225,0.00364804966375,0.0281991101801,1,0.022311700508,0.0175999589264,0.0913176089525,2,0.0679363533854,0.0402017273009,0.152324602008,3,0.12821573019,0.0389354862273,0.204589307308,4,0.192398771644,0.0482725314796,0.251048922539,5,0.259289950132,0.0713281184435,0.288113594055,6,0.328581184149,0.10102519393,0.314676523209,7,0.399610280991,0.133090779185,0.332615345716
2022/02/23/12:38:07.918466,911,1645637887,918282032,,0,0.000920734368265,0.00361883011647,0.0282015819103,1,0.0224720966071,0.0171497110277,0.0913830399513,2,0.0681160837412,0.0388963073492,0.152702316642,3,0.128018647432,0.0369715131819,0.205387800932,4,0.192066267133,0.0459020100534,0.252090364695,5,0.259210944176,0.0688792914152,0.288727939129,6,0.328696548939,0.0984837338328,0.314888983965,7,0.399786502123,0.130605563521,0.332480609417
2022/02/23/12:38:08.493532,912,1645637888,493351936,,0,0.000998265808448,0.00351541722193,0.0282142627984,1,0.0224909223616,0.0162863917649,0.0915865451097,2,0.0681252554059,0.0370532162488,0.153254345059,3,0.127822503448,0.0343514792621,0.206144034863,4,0.191774487495,0.0426720529795,0.253069698811,5,0.259124398232,0.0655356347561,0.28937497735,6,0.328848987818,0.095092266798,0.314948767424,7,0.400128275156,0.127038612962,0.332094877958
2022/02/23/12:38:09.094985,913,1645637889,94842910,,0,0.00103904900607,0.00345102371648,0.0282221287489,1,0.0224568974227,0.0156940948218,0.0917339026928,2,0.0680050030351,0.0354516468942,0.153804406524,3,0.127471148968,0.0320923104882,0.206924751401,4,0.191245138645,0.0398796238005,0.254175901413,5,0.258606284857,0.0624436177313,0.290634512901,6,0.328487694263,0.0916893109679,0.316130399704,7,0.400060683489,0.123116306961,0.333006739616
2022/02/23/12:38:09.690331,914,1645637889,690223932,,0,0.00112040282693,0.00336088309996,0.0282315611839,1,0.0225197635591,0.0148460725322,0.0919046029449,2,0.0679137855768,0.0334699191153,0.154457330704,3,0.126780688763,0.0293724313378,0.208202123642,4,0.190183535218,0.0366573259234,0.256019860506,5,0.257448256016,0.0587974898517,0.292909294367,6,0.327414244413,0.0875353291631,0.318739205599,7,0.39930588007,0.1182487607,0.33556330204
2022/02/23/12:38:10.294963,915,1645637890,294786930,,0,0.00119943276513,0.00327536743134,0.0282398238778,1,0.0225954689085,0.0140437651426,0.092050626874,2,0.0678888484836,0.0315832644701,0.155005469918,3,0.126177504659,0.0266680419445,0.209319502115,4,0.189159840345,0.0333077684045,0.257777869701,5,0.256220132113,0.0548873394728,0.295363306999,6,0.326143920422,0.0830840244889,0.321890085936,7,0.398107647896,0.113301120698,0.339292913675
2022/02/23/12:38:10.874631,916,1645637890,874526977,,0,0.00126458436716,0.00320154544897,0.0282466560602,1,0.0226501133293,0.0133562851697,0.0921705663204,2,0.0678624436259,0.029915265739,0.155461624265,3,0.125597655773,0.0241431035101,0.210287898779,4,0.188136294484,0.0300201755017,0.259407520294,5,0.254955351353,0.0510860569775,0.297709017992,6,0.324691653252,0.0787495672703,0.325272768736,7,0.396622747183,0.108506374061,0.343578755856
2022/02/23/12:38:11.379167,917,1645637891,379007101,,0,0.00131465890445,0.00315751857124,0.0282499007881,1,0.0227364599705,0.0129195796326,0.09222830832,2,0.067901827395,0.0288203731179,0.15572924912,3,0.125110462308,0.0221888273954,0.211010783911,4,0.187256067991,0.0273468345404,0.260707944632,5,0.253755778074,0.0476879030466,0.299947947264,6,0.323257744312,0.0748660266399,0.328577786684,7,0.394851833582,0.104271404445,0.348706156015
2022/02/23/12:38:12.020700,918,1645637892,20560979,,0,0.00136220268905,0.00313075282611,0.0282507855445,1,0.022883893922,0.0125386388972,0.0922516360879,2,0.068119853735,0.0277164168656,0.155886590481,3,0.124966278672,0.0203038360924,0.211446210742,4,0.18661339581,0.0244771521538,0.2618663311,5,0.252659112215,0.0437930077314,0.30238032341,6,0.321723014116,0.0701995566487,0.332751244307,7,0.392815291882,0.0991774350405,0.355160981417
2022/02/23/12:38:12.586046,919,1645637892,585906028,,0,0.00141195685137,0.00311236595735,0.0282502882183,1,0.0230848528445,0.0122022610158,0.0922466665506,2,0.0684871301055,0.0267151407897,0.155922949314,3,0.12499640137,0.0184386502951,0.211706593633,4,0.186149179935,0.0215965230018,0.262812495232,5,0.251590460539,0.0398989804089,0.304764449596,6,0.320110589266,0.0654724538326,0.337031155825,7,0.39062577486,0.0938602387905,0.361896008253
2022/02/23/12:38:13.160594,920,1645637893,160475969,,0,0.00143670383841,0.00311384699307,0.0282485764474,1,0.0232674926519,0.0120462672785,0.092208519578,2,0.0689749568701,0.0259401313961,0.155803546309,3,0.125139296055,0.0166441183537,0.211776018143,4,0.185666739941,0.0187290720642,0.263686001301,5,0.250431388617,0.0359640307724,0.307123750448,6,0.318370699883,0.0606047175825,0.341294407845,7,0.388469398022,0.0880238339305,0.368332564831
2022/02/23/12:38:13.812678,921,1645637893,812539100,,0,0.00153572508134,0.00316630862653,0.0282351709902,1,0.0239416845143,0.011891156435,0.0920212641358,2,0.0699859336019,0.0252132192254,0.155512690544,3,0.125627487898,0.0150305647403,0.211853802204,4,0.185363322496,0.0159883666784,0.264721244574,5,0.249544993043,0.0317743234336,0.309561759233,6,0.317048579454,0.0550744570792,0.345496207476,7,0.386780083179,0.0812503919005,0.374638706446
2022/02/23/12:38:14.395029,922,1645637894,394876003,,0,0.0015999233583,0.00318393926136,0.028228437528,1,0.0243445318192,0.0116773508489,0.0919224768877,2,0.0706702768803,0.0243753492832,0.155346140265,3,0.125856146216,0.0133110238239,0.211969643831,4,0.184915572405,0.0131823737174,0.265612602234,5,0.248512998223,0.0276769213378,0.311713606119,6,0.315588831902,0.0496159046888,0.349275588989,7,0.385050535202,0.0742575377226,0.380341261625
2022/02/23/12:38:15.048476,923,1645637895,48311948,,0,0.00162189733237,0.00316045363434,0.0282301213592,1,0.0244076550007,0.0114257149398,0.0919379144907,2,0.0708958357573,0.0235371887684,0.155352696776,3,0.125761240721,0.011509148404,0.212087631226,4,0.184321314096,0.0101758325472,0.266273409128,5,0.247464254498,0.0231395047158,0.313453733921,6,0.314267396927,0.0434643477201,0.352386534214,7,0.383720993996,0.0662925690413,0.384824723005
2022/02/23/12:38:15.535941,924,1645637895,535826921,,0,0.00165025459137,0.00313020334579,0.0282322205603,1,0.0244361590594,0.0111181316897,0.0919786915183,2,0.0708710104227,0.0226282235235,0.155545309186,3,0.125312015414,0.00973582174629,0.212495312095,4,0.183400169015,0.0071211871691,0.267154365778,5,0.246264591813,0.0184542946517,0.31512889266,6,0.313041627407,0.0368909947574,0.355033099651,7,0.382740855217,0.0578130818903,0.388217389584
2022/02/23/12:38:16.202127,925,1645637896,202013969,,0,0.00165618152823,0.00311707612127,0.0282335635275,1,0.0244043525308,0.0109454505146,0.0920158922672,2,0.0706836804748,0.0218241177499,0.155811026692,3,0.124496273696,0.00802360475063,0.213141471148,4,0.182017192245,0.00414677849039,0.268331348896,5,0.244596302509,0.0140042956918,0.317002743483,6,0.311374038458,0.0307582002133,0.357637524605,7,0.381493628025,0.049488350749,0.391239583492
2022/02/23/12:38:16.781516,926,1645637896,781373023,,0,0.00166869768873,0.00306066125631,0.0282401666045,1,0.0242661982775,0.0105684781447,0.092119589448,2,0.0703753083944,0.02078384161,0.156146079302,3,0.123623885214,0.00605775276199,0.21376863122,4,0.180596470833,0.000938020646572,0.269432514906,5,0.242885068059,0.00926320534199,0.318764001131,6,0.309678554535,0.0241259299219,0.360098570585,7,0.380178362131,0.0406871326268,0.394037425518
2022/02/23/12:38:17.422416,927,1645637897,422274112,,0,0.0017126146704,0.00301107065752,0.0282434485853,1,0.0242986734957,0.0100868577138,0.0921812355518,2,0.0703164860606,0.0195244401693,0.156398028135,3,0.12308100611,0.00401863595471,0.214262098074,4,0.17956084013,-0.00208093202673,0.270333766937,5,0.241559803486,0.00507272873074,0.320215255022,6,0.308242708445,0.0184602234513,0.362227976322,7,0.378855764866,0.0331541597843,0.396784603596
2022/02/23/12:38:18.078737,928,1645637898,78636884,,0,0.00174936384428,0.00297892768867,0.0282448548824,1,0.0243591796607,0.00969758071005,0.0922157913446,2,0.0703050196171,0.0183200594038,0.156604453921,3,0.12259901315,0.00200963043608,0.214676290751,4,0.178680434823,-0.00500908959657,0.27104523778,5,0.240425482392,0.000950498040766,0.321402668953,6,0.306882381439,0.0130494302139,0.364163279533,7,0.377211093903,0.026538496837,0.39977991581
2022/02/23/12:38:18.592084,929,1645637898,591943979,,0,0.00182100955863,0.00291785853915,0.0282470956445,1,0.0245041586459,0.00907700136304,0.0922523066401,2,0.0705488100648,0.0169076155871,0.156669333577,3,0.122573450208,-0.000339280319167,0.214709997177,4,0.178325146437,-0.00848121661693,0.271259844303,5,0.239680990577,-0.0035832899157,0.322206348181,6,0.305725157261,0.00765349203721,0.365836143494,7,0.375567913055,0.0205601416528,0.402609497309
2022/02/23/12:38:19.230561,930,1645637899,230405092,,0,0.00184838334098,0.00290669198148,0.0282463338226,1,0.0246463585645,0.00883595086634,0.0922279879451,2,0.0709533169866,0.0159335620701,0.15653257072,3,0.122675597668,-0.00245237629861,0.214488491416,4,0.178004130721,-0.0117458039895,0.271274805069,5,0.238888964057,-0.00772205693647,0.322857022285,6,0.30449616909,0.00287044863217,0.367300957441,7,0.373900324106,0.015243220143,0.405076384544
2022/02/23/12:38:19.802165,931,1645637899,802048921,,0,0.00194323179312,0.00294494442642,0.0282337889075,1,0.025275927037,0.00859182793647,0.0920405685902,2,0.0720262899995,0.0149454241619,0.156107857823,3,0.123277455568,-0.00444845715538,0.214150905609,4,0.177903160453,-0.0147278038785,0.271443337202,5,0.238231480122,-0.0114908674732,0.32372662425,6,0.303443729877,-0.00160019402392,0.36890438199,7,0.372591346502,0.0102473972365,0.407311469316
2022/02/23/12:38:20.367748,932,1645637900,367621898,,0,0.00208042911254,0.00297327293083,0.0282183084637,1,0.0260582175106,0.00814409181476,0.0918204560876,2,0.0732306391001,0.0136755593121,0.155672878027,3,0.123963989317,-0.00641803117469,0.213935628533,4,0.177835777402,-0.0172994546592,0.271825522184,5,0.237613379955,-0.0145655814558,0.324763298035,6,0.302471041679,-0.00530262896791,0.370578974485,7,0.371449440718,0.00565220462158,0.409550368786
2022/02/23/12:38:21.027566,933,1645637901,27462005,,0,0.00215816753916,0.00297285825945,0.0282112695277,1,0.0264627095312,0.0077536739409,0.0917149484158,2,0.0739021077752,0.0124675398692,0.155446946621,3,0.124210737646,-0.00820919405669,0.213879212737,4,0.177476212382,-0.0195096321404,0.272249311209,5,0.236753672361,-0.0173624213785,0.325775921345,6,0.301272302866,-0.00887236185372,0.372214794159,7,0.370137572289,0.000923547137063,0.411689847708
2022/02/23/12:38:21.604167,934,1645637901,604012012,,0,0.00224529276602,0.0029055417981,0.0282115321606,1,0.0266441497952,0.00705740181729,0.0917283818126,2,0.0740752667189,0.0109989643097,0.155526936054,3,0.124008402228,-0.0102519160137,0.214078396559,4,0.176902070642,-0.0220952965319,0.272680133581,5,0.23592402041,-0.0206729564816,0.32651719451,6,0.300153195858,-0.0130491433665,0.373510569334,7,0.368571221828,-0.00381612638012,0.413890182972
2022/02/23/12:38:22.174171,935,1645637902,174026966,,0,0.0022345255129,0.00285899778828,0.0282183419913,1,0.0263920072466,0.00679801031947,0.0918473377824,2,0.0735185593367,0.0101856905967,0.155895397067,3,0.123153373599,-0.0118253873661,0.214416578412,4,0.175998479128,-0.0246829502285,0.272852092981,5,0.234946280718,-0.0242864787579,0.326789498329,6,0.298890829086,-0.0172735732049,0.374268531799,7,0.366734176874,-0.00811059772968,0.415627896786
2022/02/23/12:38:22.747951,936,1645637902,747840881,,0,0.00216213194653,0.00278413458727,0.0282342731953,1,0.0257802642882,0.00664271274582,0.0920761078596,2,0.072572350502,0.0096030337736,0.15636625886,3,0.12194314599,-0.0133848227561,0.214724779129,4,0.174701064825,-0.0274900179356,0.272948712111,5,0.233499035239,-0.0278965644538,0.327044278383,6,0.29720044136,-0.0212472192943,0.374900251627,7,0.364785850048,-0.0122689967975,0.416720986366
2022/02/23/12:38:23.323802,937,1645637903,323698043,,0,0.00211883755401,0.00273814960383,0.0282437205315,1,0.0254567302763,0.00651718117297,0.0921917557716,2,0.0722123458982,0.00898124929518,0.156512618065,3,0.121188648045,-0.0148998927325,0.214837476611,4,0.173496127129,-0.0299890097231,0.27321845293,5,0.232014715672,-0.0311759095639,0.327599912882,6,0.295495808125,-0.0251058973372,0.3758238554,7,0.362870693207,-0.0166578497738,0.41809284687
2022/02/23/12:38:23.893134,938,1645637903,893018007,,0,0.00218596844934,0.00274153077044,0.0282371081412,1,0.0258109197021,0.00620096363127,0.0920936018229,2,0.0727490484715,0.00796451605856,0.156315371394,3,0.121264435351,-0.0164192114025,0.214821651578,4,0.173077717423,-0.0318999364972,0.273538142443,5,0.231365129352,-0.0335679650307,0.328153908253,6,0.294768601656,-0.0281083360314,0.376551061869,7,0.362207919359,-0.0204330775887,0.418864250183
2022/02/23/12:38:24.465398,939,1645637904,465058088,,0,0.00234629143961,0.00274762930349,0.0282207541168,1,0.026570988819,0.00559222977608,0.091882750392,2,0.0737221315503,0.00670568365604,0.155987098813,3,0.121756859124,-0.0179925449193,0.214761734009,4,0.172879710793,-0.0336025282741,0.274045586586,5,0.230763420463,-0.0356022566557,0.329078257084,6,0.294106543064,-0.0308970548213,0.3776268363,7,0.361950755119,-0.0244700554758,0.419491946697
2022/02/23/12:38:25.122688,940,1645637905,122536897,,0,0.00249943276867,0.00275638443418,0.0282037425786,1,0.0273558851331,0.00498697347939,0.0916397720575,2,0.0749209225178,0.00522375991568,0.155468180776,3,0.122526958585,-0.0199151523411,0.214408829808,4,0.172838613391,-0.0358226597309,0.274302899837,5,0.230250090361,-0.0381789579988,0.329811185598,6,0.293617844582,-0.0344578884542,0.378403246403,7,0.361941993237,-0.0294056646526,0.419664770365
2022/02/23/12:38:25.639187,941,1645637905,639075040,,0,0.00256731151603,0.00276380963624,0.0281954556704,1,0.0277112741023,0.00468934187666,0.0915237888694,2,0.0753521844745,0.00420847395435,0.155305832624,3,0.122299954295,-0.0215038303286,0.214528977871,4,0.17216424644,-0.0379193127155,0.274658739567,5,0.22938811779,-0.0409911125898,0.330325931311,6,0.292790293694,-0.0382113792002,0.378931760788,7,0.361294388771,-0.0341583862901,0.420002937317
2022/02/23/12:38:26.207108,942,1645637906,206937074,,0,0.00256298994645,0.00272851297632,0.0282001085579,1,0.0275037065148,0.004468716681,0.0916215255857,2,0.0747003927827,0.00352115742862,0.155730545521,3,0.12119500339,-0.0226892083883,0.215093404055,4,0.17090895772,-0.0400700606406,0.275083690882,5,0.228087380528,-0.0442758947611,0.330725491047,6,0.291364878416,-0.0424780957401,0.379543662071,7,0.359640777111,-0.0391900092363,0.421062469482
2022/02/23/12:38:26.756496,943,1645637906,756376981,,0,0.00247899047099,0.00262591429055,0.0282210502774,1,0.0267059989274,0.00422895979136,0.0919342413545,2,0.073291644454,0.00289300340228,0.156465053558,3,0.119514666498,-0.023991657421,0.215734899044,4,0.16923391819,-0.042462259531,0.275399297476,5,0.226375475526,-0.0477211214602,0.330989718437,6,0.289496511221,-0.0466388985515,0.380035549402,7,0.357407212257,-0.0439699366689,0.422199517488
2022/02/23/12:38:27.339174,944,1645637907,339066982,,0,0.00236519007012,0.00250617833808,0.0282461214811,1,0.0257320031524,0.00400665029883,0.0922928899527,2,0.0717025250196,0.00225710705854,0.157233372331,3,0.117561131716,-0.0252914279699,0.216478183866,4,0.167124420404,-0.0446636863053,0.275985658169,5,0.224145576358,-0.0506788119674,0.331625044346,6,0.286957144737,-0.0504276901484,0.381087005138,7,0.354362726212,-0.0486985035241,0.424106389284
2022/02/23/12:38:27.989643,945,1645637907,989520072,,0,0.00234346254729,0.00243525742553,0.0282558519393,1,0.0253702737391,0.00369160133414,0.0924363136292,2,0.071025878191,0.00147150445264,0.157580599189,3,0.1164104864,-0.0265652406961,0.216960400343,4,0.165537789464,-0.0466622747481,0.276594936848,5,0.222279429436,-0.053690019995,0.332403868437,6,0.284751772881,-0.0543075986207,0.382293790579,7,0.351698577404,-0.053124178201,0.426044017076
2022/02/23/12:38:28.568423,946,1645637908,568309068,,0,0.00240567163564,0.00243056146428,0.0282499920577,1,0.0256682280451,0.00335993105546,0.0923467427492,2,0.0714614465833,0.000456860318081,0.157372161746,3,0.116242319345,-0.0282305516303,0.216897770762,4,0.164523869753,-0.0488436855376,0.2770421803,5,0.220722585917,-0.0564024224877,0.333325594664,6,0.282821148634,-0.0574841611087,0.383668482304,7,0.349576741457,-0.0566945411265,0.427716672421
2022/02/23/12:38:29.133229,947,1645637909,133047103,,0,0.00253229076043,0.00246742158197,0.0282326713204,1,0.0264097228646,0.00302997790277,0.092100456357,2,0.0725478008389,-0.0004308046191,0.156867414713,3,0.116884969175,-0.0295738466084,0.216500148177,4,0.164219379425,-0.0505508594215,0.277268528938,5,0.219728529453,-0.0584891550243,0.334175765514,6,0.281497478485,-0.0600735917687,0.38490241766,7,0.348202466965,-0.0598112083972,0.429031103849
2022/02/23/12:38:29.709973,948,1645637909,709836006,,0,0.00269056344405,0.00250028353184,0.0282113719732,1,0.0273050200194,0.00252033816651,0.0917903780937,2,0.0738902240992,-0.00183838256635,0.156199842691,3,0.117571890354,-0.0316068418324,0.216006621718,4,0.164052471519,-0.053035415709,0.277271717787,5,0.218993797898,-0.0614431984723,0.334656745195,6,0.280480146408,-0.0636559575796,0.385699242353,7,0.347011089325,-0.0640599578619,0.43008890748
2022/02/23/12:38:30.286678,949,1645637910,286509037,,0,0.0027775298804,0.00249921134673,0.0282012484968,1,0.0277235582471,0.0020854563918,0.0916429832578,2,0.0744455307722,-0.00318872695789,0.155892208219,3,0.11753577739,-0.0336711369455,0.215770334005,4,0.163584962487,-0.0556646995246,0.277158588171,5,0.218164414167,-0.064679376781,0.334797739983,6,0.279368907213,-0.0675797834992,0.386143147945,7,0.345706790686,-0.0687149167061,0.43080714345
2022/02/23/12:38:30.855261,950,1645637910,855102062,,0,0.0028291400522,0.00243868678808,0.0282014515251,1,0.0277313478291,0.0015009585768,0.0916572213173,2,0.0742496848106,-0.00469966046512,0.155971139669,3,0.116780087352,-0.0360907055438,0.215779572725,4,0.162443861365,-0.059111379087,0.277077019215,5,0.216884613037,-0.0690636262298,0.334689795971,6,0.277946919203,-0.0726213231683,0.386161148548,7,0.344225823879,-0.07418718189,0.430899053812
2022/02/23/12:38:31.438156,951,1645637911,437985897,,0,0.00280447211117,0.00232802331448,0.0282158013433,1,0.0272027533501,0.000958633085247,0.0918675363064,2,0.0732054337859,-0.00611992739141,0.156451135874,3,0.115047059953,-0.0384892709553,0.216223224998,4,0.160318270326,-0.062674023211,0.277361363173,5,0.214580744505,-0.0737010836601,0.334944844246,6,0.275430440903,-0.0782763212919,0.386591315269,7,0.341459661722,-0.0811512991786,0.431633293629
2022/02/23/12:38:32.007677,952,1645637912,7560014,,0,0.0027713032905,0.0022215039935,0.0282302107662,1,0.0266360230744,0.000461032323074,0.0920829549432,2,0.0720260813832,-0.00746654905379,0.15699480474,3,0.113084338605,-0.0406781435013,0.216849297285,4,0.15787102282,-0.0658602267504,0.277937173843,5,0.211954414845,-0.0777697116137,0.335512340069,6,0.272592335939,-0.0833272561431,0.387312322855,7,0.338477611542,-0.0870672687888,0.43250092864
