time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/23/16:21:06.850197,11,1645651266,849915981,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235454142094,0.109615296125,0.0462583005428,3,-0.0257990770042,0.179035499692,0.00656250584871,4,-0.025457629934,0.235464319587,-0.050144392997,5,-0.0226683802903,0.286982268095,-0.111284554005,6,-0.01903090626,0.341132551432,-0.170059680939,7,-0.0161547325552,0.394920140505,-0.229208856821
2022/02/23/16:21:06.961961,12,1645651266,961716890,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235454142094,0.109615296125,0.0462583005428,3,-0.0257990770042,0.179035499692,0.00656250584871,4,-0.025457629934,0.235464319587,-0.050144392997,5,-0.0226683802903,0.286982268095,-0.111284554005,6,-0.01903090626,0.341132551432,-0.170059680939,7,-0.0161547325552,0.394920140505,-0.229208856821
2022/02/23/16:21:07.080717,13,1645651267,80595016,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235454142094,0.109615296125,0.0462583005428,3,-0.0257990770042,0.179035499692,0.00656250584871,4,-0.025457629934,0.235464319587,-0.050144392997,5,-0.0226683802903,0.286982268095,-0.111284554005,6,-0.01903090626,0.341132551432,-0.170059680939,7,-0.0161547325552,0.394920140505,-0.229208856821
2022/02/23/16:21:07.202071,14,1645651267,201817989,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235454142094,0.109615296125,0.0462583005428,3,-0.0257990770042,0.179035499692,0.00656250584871,4,-0.025457629934,0.235464319587,-0.050144392997,5,-0.0226683802903,0.286982268095,-0.111284554005,6,-0.01903090626,0.341132551432,-0.170059680939,7,-0.0161547325552,0.394920140505,-0.229208856821
2022/02/23/16:21:07.351911,15,1645651267,351737976,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235454142094,0.109615296125,0.0462583005428,3,-0.0257990770042,0.179035499692,0.00656250584871,4,-0.025457629934,0.235464319587,-0.050144392997,5,-0.0226683802903,0.286982268095,-0.111284554005,6,-0.01903090626,0.341132551432,-0.170059680939,7,-0.0161547325552,0.394920140505,-0.229208856821
2022/02/23/16:21:07.479701,16,1645651267,479587078,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235455501825,0.109615296125,0.0462582446635,3,-0.0257979612797,0.179035484791,0.0065623591654,4,-0.0254565142095,0.235464304686,-0.0501445420086,5,-0.0226672645658,0.286982268095,-0.111284703016,6,-0.0190297905356,0.341132551432,-0.17005982995,7,-0.0161536168307,0.394920140505,-0.229208990932
2022/02/23/16:21:07.595876,17,1645651267,595541954,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235455501825,0.109615296125,0.0462582446635,3,-0.0257979612797,0.179035484791,0.0065623591654,4,-0.0254565142095,0.235464304686,-0.0501445420086,5,-0.0226672645658,0.286982268095,-0.111284703016,6,-0.0190297905356,0.341132551432,-0.17005982995,7,-0.0161536168307,0.394920140505,-0.229208990932
2022/02/23/16:21:07.712323,18,1645651267,712121963,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235455501825,0.109615296125,0.0462582446635,3,-0.0257979612797,0.179035484791,0.0065623591654,4,-0.0254565142095,0.235464304686,-0.0501445420086,5,-0.0226672645658,0.286982268095,-0.111284703016,6,-0.0190297905356,0.341132551432,-0.17005982995,7,-0.0161536168307,0.394920140505,-0.229208990932
2022/02/23/16:21:07.833171,19,1645651267,833031892,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235455501825,0.109615296125,0.0462582446635,3,-0.0257979612797,0.179035484791,0.0065623591654,4,-0.0254565142095,0.235464304686,-0.0501445420086,5,-0.0226672645658,0.286982268095,-0.111284703016,6,-0.0190297905356,0.341132551432,-0.17005982995,7,-0.0161536168307,0.394920140505,-0.229208990932
2022/02/23/16:21:08.008695,20,1645651268,8424043,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235455501825,0.109615296125,0.0462582446635,3,-0.0257979612797,0.179035484791,0.0065623591654,4,-0.0254565142095,0.235464304686,-0.0501445420086,5,-0.0226672645658,0.286982268095,-0.111284703016,6,-0.0190297905356,0.341132551432,-0.17005982995,7,-0.0161536168307,0.394920140505,-0.229208990932
2022/02/23/16:21:08.169299,21,1645651268,169116020,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235455501825,0.109615296125,0.0462582446635,3,-0.0257979612797,0.179035484791,0.0065623591654,4,-0.0254565142095,0.235464304686,-0.0501445420086,5,-0.0226672645658,0.286982268095,-0.111284703016,6,-0.0190297905356,0.341132551432,-0.17005982995,7,-0.0161536168307,0.394920140505,-0.229208990932
2022/02/23/16:21:08.330392,22,1645651268,329874992,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235455501825,0.109615296125,0.0462582446635,3,-0.0257979612797,0.179035484791,0.0065623591654,4,-0.0254565142095,0.235464304686,-0.0501445420086,5,-0.0226672645658,0.286982268095,-0.111284703016,6,-0.0190297905356,0.341132551432,-0.17005982995,7,-0.0161536168307,0.394920140505,-0.229208990932
2022/02/23/16:21:08.492182,23,1645651268,492038011,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235455501825,0.109615296125,0.0462582446635,3,-0.0257979612797,0.179035484791,0.0065623591654,4,-0.0254565142095,0.235464304686,-0.0501445420086,5,-0.0226672645658,0.286982268095,-0.111284703016,6,-0.0190297905356,0.341132551432,-0.17005982995,7,-0.0161536168307,0.394920140505,-0.229208990932
2022/02/23/16:21:08.614925,24,1645651268,614609956,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161524992436,0.394920110703,-0.229209139943
2022/02/23/16:21:08.744260,25,1645651268,744055986,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161524992436,0.394920110703,-0.229209139943
2022/02/23/16:21:08.852489,26,1645651268,852310895,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161524992436,0.394920110703,-0.229209139943
2022/02/23/16:21:08.960330,27,1645651268,960195064,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161524992436,0.394920110703,-0.229209139943
2022/02/23/16:21:09.078430,28,1645651269,78250885,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161524992436,0.394920110703,-0.229209139943
2022/02/23/16:21:09.200968,29,1645651269,200846910,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161524992436,0.394920110703,-0.229209139943
2022/02/23/16:21:09.323088,30,1645651269,322820901,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161524992436,0.394920110703,-0.229209139943
2022/02/23/16:21:09.453453,31,1645651269,453289985,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161524992436,0.394920110703,-0.229209139943
2022/02/23/16:21:09.614522,32,1645651269,614353895,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161524992436,0.394920110703,-0.229209139943
2022/02/23/16:21:09.748950,33,1645651269,748708009,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161524992436,0.394920110703,-0.229209139943
2022/02/23/16:21:09.861357,34,1645651269,861221075,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161524992436,0.394920110703,-0.229209139943
2022/02/23/16:21:09.972126,35,1645651269,971946001,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161524992436,0.394920110703,-0.229209139943
2022/02/23/16:21:10.081941,36,1645651270,81794977,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161524992436,0.394920110703,-0.229209139943
2022/02/23/16:21:10.189516,37,1645651270,189384937,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161524992436,0.394920110703,-0.229209139943
2022/02/23/16:21:10.291658,38,1645651270,291536092,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257968455553,0.179035484791,0.00656221248209,4,-0.0254553966224,0.235464289784,-0.050144687295,5,-0.0226661488414,0.286982268095,-0.111284852028,6,-0.0190286748111,0.341132551432,-0.170059978962,7,-0.0161267854273,0.394884765148,-0.22924003005
2022/02/23/16:21:10.396976,39,1645651270,396706104,,0,0.0,0.0,0.0,1,-0.0240953452885,0.0297175329179,0.0422526039183,2,-0.0235456842929,0.109615303576,0.0462581925094,3,-0.0257830116898,0.179040491581,0.00657020229846,4,-0.0255681090057,0.235532745719,-0.0500741228461,5,-0.0230087302625,0.28717237711,-0.111121632159,6,-0.0195154882967,0.341394066811,-0.169839650393,7,-0.0164901427925,0.395038247108,-0.229111462831
2022/02/23/16:21:10.504502,40,1645651270,504322052,,0,0.0,0.0,0.0,1,-0.0241042170674,0.0297315679491,0.0422376692295,2,-0.0236237663776,0.10963050276,0.0462287738919,3,-0.026196135208,0.179088637233,0.00661879125983,4,-0.0264069084078,0.235766425729,-0.0498399063945,5,-0.0239318162203,0.287522345781,-0.110792346299,6,-0.0201160088181,0.341528356075,-0.169688761234,7,-0.0170323774219,0.39501863718,-0.229096516967
2022/02/23/16:21:10.612134,41,1645651270,611861944,,0,0.0,0.0,0.0,1,-0.0240712575614,0.0297444760799,0.0422473736107,2,-0.0235647466034,0.10964372009,0.0462290607393,3,-0.0263745598495,0.179149970412,0.00671975081787,4,-0.0269228816032,0.235990032554,-0.0495732948184,5,-0.0244585443288,0.287728279829,-0.110541172326,6,-0.0205662995577,0.341596662998,-0.169558525085,7,-0.0174442324787,0.395072191954,-0.228977546096
2022/02/23/16:21:10.721440,42,1645651270,721012115,,0,0.0,0.0,0.0,1,-0.024079348892,0.0297528896481,0.0422368384898,2,-0.0235899351537,0.10965333879,0.046196449548,3,-0.0263228435069,0.179108992219,0.00659287767485,4,-0.026816977188,0.235851377249,-0.0497991256416,5,-0.024471508339,0.287591636181,-0.110769979656,6,-0.0206490214914,0.341537505388,-0.169721066952,7,-0.0174755137414,0.395097196102,-0.229061499238
2022/02/23/16:21:10.835474,43,1645651270,835105895,,0,0.0,0.0,0.0,1,-0.0241046752781,0.0297586899251,0.0422183014452,2,-0.023688049987,0.109660774469,0.0461531691253,3,-0.0265810415149,0.179052859545,0.00644963840023,4,-0.0271527860314,0.23558318615,-0.0501541979611,5,-0.0246921218932,0.287088721991,-0.111318938434,6,-0.0206138603389,0.340830713511,-0.170438870788,7,-0.0174066387117,0.394376546144,-0.229789987206
2022/02/23/16:21:10.987837,44,1645651270,987632036,,0,0.0,0.0,0.0,1,-0.0241178832948,0.029732234776,0.0422293953598,2,-0.0236862376332,0.109633825719,0.0461726896465,3,-0.026534197852,0.179031163454,0.00647509796545,4,-0.0270745325834,0.235491782427,-0.050198584795,5,-0.0245966985822,0.286764919758,-0.11155757308,6,-0.0206620208919,0.340265840292,-0.170905441046,7,-0.0173698887229,0.393461853266,-0.230565696955
2022/02/23/16:21:11.147612,45,1645651271,147192001,,0,0.0,0.0,0.0,1,-0.0240881573409,0.0297453906387,0.0422370992601,2,-0.0236326474696,0.10964654386,0.0461865626276,3,-0.0264375563711,0.179042369127,0.00648327637464,4,-0.0268632862717,0.235475301743,-0.0502189658582,5,-0.0243083238602,0.28664752841,-0.111658975482,6,-0.0204489026219,0.339948445559,-0.171191468835,7,-0.0173749346286,0.392623215914,-0.231323972344
2022/02/23/16:21:11.273662,46,1645651271,273370027,,0,0.0,0.0,0.0,1,-0.0241283867508,0.0297441296279,0.0422150157392,2,-0.0237039234489,0.109646491706,0.046143501997,3,-0.0261735133827,0.17903842032,0.00641113473102,4,-0.0260042771697,0.23542933166,-0.0503342263401,5,-0.0232348684222,0.286594182253,-0.111771084368,6,-0.0195160098374,0.339895427227,-0.171312242746,7,-0.0166231263429,0.392230242491,-0.231749802828
2022/02/23/16:21:11.388376,47,1645651271,388158082,,0,0.0,0.0,0.0,1,-0.0242121145129,0.0296852327883,0.0422085337341,2,-0.0237960256636,0.109588570893,0.0461178570986,3,-0.0259708166122,0.179022222757,0.00644117267802,4,-0.0253323446959,0.235433071852,-0.050281021744,5,-0.0224179308861,0.286524713039,-0.111772082746,6,-0.018892550841,0.339721977711,-0.171417891979,7,-0.0161356907338,0.392003953457,-0.231907516718
2022/02/23/16:21:11.519094,48,1645651271,518676996,,0,0.0,0.0,0.0,1,-0.0241561029106,0.0297241695225,0.0422132238746,2,-0.0237190369517,0.109626285732,0.0461452826858,3,-0.0260341018438,0.178981304169,0.00633923802525,4,-0.0255410261452,0.235185921192,-0.0505887717009,5,-0.0224897731096,0.286109834909,-0.112212188542,6,-0.01839886792,0.339246720076,-0.171875715256,7,-0.0153933372349,0.391810655594,-0.232108578086
2022/02/23/16:21:11.643084,49,1645651271,642931938,,0,0.0,0.0,0.0,1,-0.0241980534047,0.0296991243958,0.0422068275511,2,-0.0237758439034,0.109601482749,0.0461356192827,3,-0.0262806955725,0.178932830691,0.00629983795807,4,-0.0262143090367,0.234968036413,-0.0507970154285,5,-0.0232745464891,0.285648077726,-0.112626545131,6,-0.0191028639674,0.338776528835,-0.172291994095,7,-0.015602462925,0.39164468646,-0.23223118484
2022/02/23/16:21:11.759030,50,1645651271,758862018,,0,0.0,0.0,0.0,1,-0.0241271704435,0.0297417938709,0.0422173589468,2,-0.0237045437098,0.109642915428,0.0461711362004,3,-0.0263307001442,0.178895652294,0.00620662886649,4,-0.0265845302492,0.234685853124,-0.0511291250587,5,-0.0241240859032,0.285209983587,-0.113107025623,6,-0.0200037397444,0.338440954685,-0.172684580088,7,-0.0159580092877,0.391545444727,-0.232380002737
2022/02/23/16:21:11.881128,51,1645651271,881006002,,0,0.0,0.0,0.0,1,-0.0241253133863,0.0297449789941,0.0422161743045,2,-0.0237771552056,0.1096451208,0.0461969450116,3,-0.0268181301653,0.178755089641,0.00601530401036,4,-0.0274255927652,0.234212473035,-0.0516397915781,5,-0.0250433590263,0.28462600708,-0.113710716367,6,-0.0208482518792,0.337756633759,-0.1733725667,7,-0.0167362783104,0.390705913305,-0.233201220632
2022/02/23/16:21:11.997534,52,1645651271,997355937,,0,0.0,0.0,0.0,1,-0.0241713486612,0.029734916985,0.0421969257295,2,-0.0237637553364,0.109635531902,0.0461624078453,3,-0.0269626490772,0.178844198585,0.00616331677884,4,-0.0283348821104,0.234546333551,-0.0512421615422,5,-0.0265373978764,0.284878790379,-0.113398529589,6,-0.0224814582616,0.337468713522,-0.173547074199,7,-0.0184166412801,0.389664113522,-0.234037727118
2022/02/23/16:21:12.154238,53,1645651272,153992891,,0,0.0,0.0,0.0,1,-0.0240407790989,0.0297652371228,0.0422501079738,2,-0.0236708112061,0.109665133059,0.0462338067591,3,-0.0273297056556,0.178957924247,0.0064202286303,4,-0.0296028256416,0.235144019127,-0.0504828095436,5,-0.028697937727,0.285710006952,-0.112468801439,6,-0.0252144783735,0.337732344866,-0.173144504428,7,-0.0214055813849,0.388654887676,-0.23472687602
2022/02/23/16:21:12.267259,54,1645651272,267151117,,0,0.0,0.0,0.0,1,-0.0239806734025,0.0297936666757,0.042264226824,2,-0.0236275326461,0.109693549573,0.0462496839464,3,-0.0278330519795,0.179055675864,0.00661119585857,4,-0.0311108473688,0.235579028726,-0.049907527864,5,-0.0311627872288,0.286338269711,-0.111741952598,6,-0.0283538270742,0.337976574898,-0.172779619694,7,-0.0249016545713,0.387938767672,-0.235164403915
2022/02/23/16:21:12.384077,55,1645651272,383912086,,0,0.0,0.0,0.0,1,-0.0239308550954,0.0298294983804,0.0422671884298,2,-0.0236682724208,0.109729751945,0.0462522096932,3,-0.0286317169666,0.179107710719,0.00672926427796,4,-0.0332478098571,0.235731601715,-0.0495950356126,5,-0.0345644801855,0.28650328517,-0.111405238509,6,-0.0326770395041,0.337985336781,-0.172610118985,7,-0.0296294242144,0.387488543987,-0.23538069427
2022/02/23/16:21:12.494980,56,1645651272,494772911,,0,0.0,0.0,0.0,1,-0.0239787753671,0.0298400260508,0.0422325842083,2,-0.0239220485091,0.10974290967,0.0461728274822,3,-0.0298036038876,0.179050147533,0.00665176147595,4,-0.0362141318619,0.235625863075,-0.0495451577008,5,-0.0394422523677,0.286558240652,-0.111152566969,6,-0.038585908711,0.338084220886,-0.172343581915,7,-0.0357220321894,0.387379050255,-0.235286548734
2022/02/23/16:21:12.609688,57,1645651272,609481096,,0,0.0,0.0,0.0,1,-0.0239166095853,0.029896510765,0.0422278866172,2,-0.0240956600755,0.109797902405,0.0461947135627,3,-0.031730491668,0.179084643722,0.00693840999156,4,-0.0414478555322,0.235848084092,-0.0485907122493,5,-0.0473389327526,0.286944359541,-0.109864406288,6,-0.0475480444729,0.338221281767,-0.171269893646,7,-0.0449723526835,0.387137770653,-0.23451974988
2022/02/23/16:21:12.765219,58,1645651272,764827013,,0,0.0,0.0,0.0,1,-0.0237345546484,0.029990227893,0.0422641336918,2,-0.0246529430151,0.109863638878,0.0466681309044,3,-0.0350408777595,0.179266959429,0.00825888104737,4,-0.047665707767,0.235958978534,-0.0467559173703,5,-0.0551589615643,0.286649912596,-0.108191095293,6,-0.0565578751266,0.337679594755,-0.169786676764,7,-0.0558907911181,0.387195080519,-0.23261795938
2022/02/23/16:21:12.917158,59,1645651272,916853904,,0,0.0,0.0,0.0,1,-0.0242243837565,0.0292970985174,0.0424718633294,2,-0.0267983973026,0.109093733132,0.0475582554936,3,-0.0379857309163,0.178551420569,0.00947318784893,4,-0.0510065108538,0.23502202332,-0.0456768907607,5,-0.0594803616405,0.285482317209,-0.107174478471,6,-0.0626935437322,0.336660504341,-0.168578624725,7,-0.0657305717468,0.38730058074,-0.230436190963
2022/02/23/16:21:13.027648,60,1645651273,27491092,,0,0.0,0.0,0.0,1,-0.0245569050312,0.0287004280835,0.0426877476275,2,-0.0282958876342,0.10842012614,0.0482365787029,3,-0.0401786752045,0.177854329348,0.0103196753189,4,-0.0540105737746,0.234164938331,-0.044796500355,5,-0.0637092366815,0.28427156806,-0.10640218854,6,-0.069472655654,0.335362106562,-0.167692810297,7,-0.0768984928727,0.386848568916,-0.228471115232
