time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/26/21:09:53.949110,2193,1645927793,948944091,,0,0.0,0.0,0.0,1,-0.00484059425071,-0.0166122466326,0.0595365576446,2,-0.0168403014541,-0.0629892200232,0.123608261347,3,-0.0353035181761,-0.120186120272,0.176406219602,4,-0.052065115422,-0.177294328809,0.229863703251,5,-0.0520305149257,-0.24114228785,0.278065741062,6,-0.0503105409443,-0.312181442976,0.314814597368,7,-0.045848287642,-0.386973321438,0.342855006456
2022/02/26/21:09:53.981810,2194,1645927793,981643915,,0,0.0,0.0,0.0,1,-0.00503063201904,-0.0165728032589,0.0595317967236,2,-0.0175995249301,-0.0629269704223,0.123510807753,3,-0.0370240844786,-0.120317071676,0.175751239061,4,-0.0553080141544,-0.177836969495,0.228259906173,5,-0.0576225109398,-0.242244884372,0.275654673576,6,-0.0588651783764,-0.313754796982,0.311498612165,7,-0.0577472820878,-0.388993948698,0.338661462069
2022/02/26/21:09:54.010751,2195,1645927794,10544061,,0,0.0,0.0,0.0,1,-0.00515375565737,-0.0163832642138,0.05957371369,2,-0.0181041564792,-0.0627508312464,0.123466871679,3,-0.0383910313249,-0.120386935771,0.175105258822,4,-0.0583224892616,-0.17820802331,0.226675197482,5,-0.0628080964088,-0.243078753352,0.273276358843,6,-0.0667897462845,-0.314937531948,0.308211505413,7,-0.0685793161392,-0.390552043915,0.334273695946
2022/02/26/21:09:54.039479,2196,1645927794,39302110,,0,0.0,0.0,0.0,1,-0.00501054618508,-0.016164438799,0.0596456639469,2,-0.0182128623128,-0.0624724179506,0.123530484736,3,-0.0395475849509,-0.120257548988,0.174576625228,4,-0.0612241737545,-0.178330376744,0.225150048733,5,-0.0679400935769,-0.243663758039,0.270827680826,6,-0.0738152116537,-0.31590628624,0.304687708616,7,-0.0778998881578,-0.391865819693,0.329455941916
2022/02/26/21:09:54.068039,2197,1645927794,67847967,,0,0.0,0.0,0.0,1,-0.0049091745168,-0.0160213001072,0.0596926957369,2,-0.0183778554201,-0.0622425340116,0.123584732413,3,-0.0406261347234,-0.120064154267,0.174197718501,4,-0.0638479068875,-0.178299844265,0.223890304565,5,-0.0725116282701,-0.244003072381,0.268701314926,6,-0.0805537849665,-0.316568613052,0.301405549049,7,-0.0865965113044,-0.39281770587,0.324848204851
2022/02/26/21:09:54.100787,2198,1645927794,100584030,,0,0.0,0.0,0.0,1,-0.00490353396162,-0.0158789157867,0.0597311928868,2,-0.0187081582844,-0.0621320195496,0.123528391123,3,-0.0417431816459,-0.120107397437,0.173610761762,4,-0.0660879611969,-0.17855578661,0.222509816289,5,-0.0762652233243,-0.244452983141,0.266713678837,6,-0.0858847796917,-0.317319512367,0.29830378294,7,-0.0936140492558,-0.393932133913,0.320000827312
2022/02/26/21:09:54.129311,2199,1645927794,129152059,,0,0.0,0.0,0.0,1,-0.00503072421998,-0.0158977862448,0.0597155950963,2,-0.0194025356323,-0.0622923709452,0.12328440696,3,-0.0432510524988,-0.120295040309,0.172952696681,4,-0.0685472637415,-0.178718239069,0.221396803856,5,-0.0799993872643,-0.244764864445,0.265062481165,6,-0.0911511853337,-0.317872017622,0.295574456453,7,-0.10002117604,-0.394807189703,0.315631985664
2022/02/26/21:09:54.162208,2200,1645927794,162045955,,0,0.0,0.0,0.0,1,-0.00525723770261,-0.0161382425576,0.0596315227449,2,-0.0203898679465,-0.0625699236989,0.122996360064,3,-0.0450574420393,-0.120466403663,0.172387734056,4,-0.0712755024433,-0.178822174668,0.220421239734,5,-0.083867162466,-0.245021805167,0.26353803277,6,-0.096189238131,-0.318316608667,0.293136030436,7,-0.106155559421,-0.39539155364,0.312112987041
2022/02/26/21:09:54.191135,2201,1645927794,190972089,,0,0.0,0.0,0.0,1,-0.00555882975459,-0.0164316762239,0.0595239400864,2,-0.0213552005589,-0.0631765946746,0.122495263815,3,-0.0467739142478,-0.121131695807,0.17143496871,4,-0.073904030025,-0.179497271776,0.218947261572,5,-0.087478749454,-0.245672270656,0.261802792549,6,-0.100483462214,-0.319090902805,0.290795594454,7,-0.111349061131,-0.396192699671,0.309160023928
2022/02/26/21:09:54.219666,2202,1645927794,219376087,,0,0.0,0.0,0.0,1,-0.00583477457985,-0.0166853386909,0.0594268850982,2,-0.0223773047328,-0.0638653561473,0.121879994869,3,-0.0486206561327,-0.122010484338,0.17015452683,4,-0.0767211914062,-0.180320367217,0.217168539762,5,-0.0910298451781,-0.246435314417,0.259877741337,6,-0.104737274349,-0.319822132587,0.288626343012,7,-0.116162419319,-0.396872103214,0.306868255138
2022/02/26/21:09:54.249811,2203,1645927794,249541044,,0,0.0,0.0,0.0,1,-0.0060384022072,-0.0170621220022,0.0592994242907,2,-0.0233173575252,-0.0646467506886,0.121244080365,3,-0.0506160147488,-0.122769109905,0.168957546353,4,-0.0796567946672,-0.180974319577,0.215527772903,5,-0.0947193428874,-0.247118443251,0.257931500673,6,-0.108854606748,-0.320431172848,0.286661922932,7,-0.120628476143,-0.397312253714,0.305388271809
2022/02/26/21:09:54.281075,2204,1645927794,280921936,,0,0.0,0.0,0.0,1,-0.00631934730336,-0.0174029935151,0.0591709539294,2,-0.0243928972632,-0.0652805939317,0.120661452413,3,-0.052588224411,-0.123495861888,0.167735934258,4,-0.0827341228724,-0.181789517403,0.2134860605,5,-0.0984196513891,-0.247869282961,0.255764067173,6,-0.112915553153,-0.321064114571,0.284615159035,7,-0.124826326966,-0.397783905268,0.303907841444
2022/02/26/21:09:54.309710,2205,1645927794,309552907,,0,0.0,0.0,0.0,1,-0.00674457382411,-0.017569584772,0.059074703604,2,-0.0257473196834,-0.0657847076654,0.120018921793,3,-0.0548317655921,-0.12418396771,0.166318178177,4,-0.0854489579797,-0.182494014502,0.211733207107,5,-0.101256690919,-0.24848665297,0.25410169363,6,-0.115589194,-0.32160654664,0.283223152161,7,-0.127782985568,-0.39820754528,0.302808821201
2022/02/26/21:09:54.338013,2206,1645927794,337821006,,0,0.0,0.0,0.0,1,-0.00712350243703,-0.017767239362,0.0589710175991,2,-0.0271184854209,-0.0662212446332,0.119406186044,3,-0.0571832843125,-0.124599277973,0.16510206461,4,-0.0884747579694,-0.182813927531,0.210178658366,5,-0.10475551337,-0.248727604747,0.252490848303,6,-0.119085341692,-0.321778357029,0.281786710024,7,-0.131046816707,-0.398358732462,0.301594942808
2022/02/26/21:09:54.366962,2207,1645927794,366811037,,0,0.0,0.0,0.0,1,-0.00755836348981,-0.018022833392,0.0588391758502,2,-0.0284988563508,-0.0665592625737,0.118886746466,3,-0.059424508363,-0.124814048409,0.164163500071,4,-0.0914153531194,-0.182963550091,0.208831399679,5,-0.108031563461,-0.248854786158,0.251048058271,6,-0.122671470046,-0.321801394224,0.280449807644,7,-0.134662166238,-0.398308932781,0.300520181656
2022/02/26/21:09:54.395435,2208,1645927794,395282983,,0,0.0,0.0,0.0,1,-0.0080322092399,-0.0181520991027,0.0587365739048,2,-0.0298145972192,-0.0668300613761,0.118368640542,3,-0.0615156404674,-0.125110834837,0.163072064519,4,-0.0942003801465,-0.18321031332,0.207300543785,5,-0.111367344856,-0.248919799924,0.249580070376,6,-0.126289397478,-0.321769326925,0.279080569744,7,-0.138477668166,-0.398244172335,0.29915651679
2022/02/26/21:09:54.424329,2209,1645927794,424113988,,0,0.0,0.0,0.0,1,-0.00835065823048,-0.0182764083147,0.0586535558105,2,-0.0306438356638,-0.0671125501394,0.117966674268,3,-0.0629085823894,-0.125365868211,0.162301033735,4,-0.0963651761413,-0.183228939772,0.206261485815,5,-0.114069312811,-0.248806476593,0.24852438271,6,-0.129321962595,-0.321559727192,0.27809330821,7,-0.142002269626,-0.397981911898,0.29806470871
2022/02/26/21:09:54.452830,2210,1645927794,452645063,,0,0.0,0.0,0.0,1,-0.00857299938798,-0.0185135565698,0.0585470050573,2,-0.0315494649112,-0.0674691796303,0.117499776185,3,-0.0646109431982,-0.125568628311,0.161447376013,4,-0.0985962003469,-0.183266788721,0.205218657851,5,-0.11715182662,-0.248718336225,0.247311219573,6,-0.132715582848,-0.321437120438,0.276802718639,7,-0.146064788103,-0.397723644972,0.296856731176
2022/02/26/21:09:54.481399,2211,1645927794,481188058,,0,0.0,0.0,0.0,1,-0.00875929370522,-0.0186710990965,0.0584693476558,2,-0.0322421044111,-0.0677187740803,0.117145441473,3,-0.0659115463495,-0.12570181489,0.160784125328,4,-0.100878573954,-0.183149501681,0.204109296203,5,-0.120379537344,-0.248427271843,0.24604408443,6,-0.136867657304,-0.320992469788,0.275411337614,7,-0.151272475719,-0.39709058404,0.295450687408
2022/02/26/21:09:54.511747,2212,1645927794,511554002,,0,0.0,0.0,0.0,1,-0.00895194057375,-0.0188216995448,0.0583918355405,2,-0.0328842438757,-0.068015165627,0.116763472557,3,-0.0672534927726,-0.125954091549,0.159912452102,4,-0.102753438056,-0.183236330748,0.203022763133,5,-0.123270049691,-0.248460322618,0.244554683566,6,-0.140754893422,-0.320844143629,0.273792684078,7,-0.156564325094,-0.396712422371,0.293643802404
2022/02/26/21:09:54.543322,2213,1645927794,543121099,,0,0.0,0.0,0.0,1,-0.00901083834469,-0.0188908260316,0.0583604462445,2,-0.0335409864783,-0.0681924819946,0.116391628981,3,-0.0685539469123,-0.126049011946,0.159131720662,4,-0.104849860072,-0.183159887791,0.201804354787,5,-0.126593977213,-0.248300760984,0.242839217186,6,-0.145073384047,-0.320521742105,0.271867483854,7,-0.161957621574,-0.396249622107,0.291366547346
2022/02/26/21:09:54.568632,2214,1645927794,568456888,,0,0.0,0.0,0.0,1,-0.0091146947816,-0.0188812781125,0.0583474040031,2,-0.0339294038713,-0.0681568682194,0.116279661655,3,-0.0695017278194,-0.125933766365,0.158664092422,4,-0.106674976647,-0.182852014899,0.20083591342,5,-0.129342183471,-0.247895598412,0.241524130106,6,-0.149217993021,-0.31985270977,0.270283937454,7,-0.166925922036,-0.395450651646,0.289555191994
2022/02/26/21:09:54.596226,2215,1645927794,596060037,,0,0.0,0.0,0.0,1,-0.00916221924126,-0.0188778769225,0.0583410598338,2,-0.0341998226941,-0.0681393444538,0.116189368069,3,-0.0703925043344,-0.125848889351,0.158138126135,4,-0.108512878418,-0.182540282607,0.199766501784,5,-0.132435843349,-0.247392997146,0.240038305521,6,-0.152987912297,-0.319258332253,0.268551230431,7,-0.172178268433,-0.394590616226,0.287439733744
2022/02/26/21:09:54.625314,2216,1645927794,625128984,,0,0.0,0.0,0.0,1,-0.00919693335891,-0.0188550557941,0.0583429783583,2,-0.034607835114,-0.0681284219027,0.116018116474,3,-0.0712426155806,-0.125762552023,0.15768584609,4,-0.110269322991,-0.182178363204,0.198846176267,5,-0.135327115655,-0.246816217899,0.238771796227,6,-0.157299041748,-0.318414628506,0.266894727945,7,-0.178000226617,-0.393503695726,0.285145640373
2022/02/26/21:09:54.653539,2217,1645927794,653403997,,0,0.0,0.0,0.0,1,-0.00933495815843,-0.0189121644944,0.0583025589585,2,-0.0351872257888,-0.0682095363736,0.115760624409,3,-0.0724086686969,-0.125718921423,0.157079324126,4,-0.112367734313,-0.18182747066,0.197762280703,5,-0.138645246625,-0.246290579438,0.237183108926,6,-0.161928400397,-0.31766217947,0.264823466539,7,-0.184172660112,-0.39240899682,0.282658964396
2022/02/26/21:09:54.686528,2218,1645927794,686186075,,0,0.0,0.0,0.0,1,-0.00944405421615,-0.0190033968538,0.0582553073764,2,-0.0358198359609,-0.0682682320476,0.115502968431,3,-0.0737991183996,-0.125574186444,0.156412646174,4,-0.114674188197,-0.181452304125,0.19649836421,5,-0.142232507467,-0.245659396052,0.235459715128,6,-0.166891053319,-0.316745042801,0.262640327215,7,-0.190626293421,-0.391132354736,0.280051976442
2022/02/26/21:09:54.714908,2219,1645927794,714731931,,0,0.0,0.0,0.0,1,-0.00969740655273,-0.0190500598401,0.0581984147429,2,-0.03665606305,-0.0684128701687,0.115089043975,3,-0.0753901526332,-0.125660002232,0.15536852181,4,-0.117268763483,-0.181275397539,0.194778040051,5,-0.145997419953,-0.245195791125,0.233363628387,6,-0.171882361174,-0.316001921892,0.260130405426,7,-0.197036296129,-0.390035033226,0.277053147554
2022/02/26/21:09:54.744054,2220,1645927794,743840932,,0,0.0,0.0,0.0,1,-0.00989000592381,-0.0191689096391,0.058126937598,2,-0.0375673547387,-0.068632543087,0.114583231509,3,-0.0773094892502,-0.125671908259,0.154169514775,4,-0.119933262467,-0.181041255593,0.193123981357,5,-0.149832233787,-0.244688123465,0.231270104647,6,-0.176788240671,-0.315268367529,0.257572293282,7,-0.203121632338,-0.388988941908,0.274059504271
2022/02/26/21:09:54.769965,2221,1645927794,769793987,,0,0.0,0.0,0.0,1,-0.0101613104343,-0.0193699710071,0.0580133758485,2,-0.0387309342623,-0.0688804388046,0.113982029259,3,-0.0794646814466,-0.125681638718,0.152897149324,4,-0.123161509633,-0.180727019906,0.191114842892,5,-0.153901398182,-0.244184568524,0.22890637815,6,-0.18207873404,-0.314437091351,0.254802674055,7,-0.20913168788,-0.387952923775,0.271037340164
2022/02/26/21:09:54.797493,2222,1645927794,797310113,,0,0.0,0.0,0.0,1,-0.010560458526,-0.019494118169,0.0579003989697,2,-0.0399900190532,-0.0690723061562,0.113361231983,3,-0.0813319608569,-0.12580935657,0.151724651456,4,-0.12603187561,-0.180663138628,0.189047291875,5,-0.157955661416,-0.243848949671,0.226308867335,6,-0.18691560626,-0.313884139061,0.251929074526,7,-0.215201660991,-0.386994838715,0.267889082432
2022/02/26/21:09:54.830682,2223,1645927794,830154895,,0,0.0,0.0,0.0,1,-0.0109999701381,-0.0196035373956,0.0577815026045,2,-0.0410678386688,-0.0692643597722,0.112824447453,3,-0.0833167806268,-0.125964030623,0.150243356824,4,-0.128972098231,-0.1806537956,0.186638697982,5,-0.161947950721,-0.243610024452,0.223368868232,6,-0.192057996988,-0.313292682171,0.248621866107,7,-0.221747383475,-0.38591504097,0.264259457588
2022/02/26/21:09:54.854919,2224,1645927794,854717969,,0,0.0,0.0,0.0,1,-0.0114109059796,-0.0198062770069,0.0576324798167,2,-0.0424426980317,-0.069621860981,0.111996389925,3,-0.0857607275248,-0.126156240702,0.148430064321,4,-0.13243702054,-0.180633381009,0.183835789561,5,-0.166462138295,-0.243431553245,0.219873011112,6,-0.197711199522,-0.312806427479,0.244583755732,7,-0.228706493974,-0.38495528698,0.259875416756
2022/02/26/21:09:54.883204,2225,1645927794,882988929,,0,0.0,0.0,0.0,1,-0.0116871288046,-0.0199954938143,0.0575116612017,2,-0.0436217486858,-0.0700040608644,0.111170984805,3,-0.0879089906812,-0.126421242952,0.146607428789,4,-0.135656163096,-0.180622503161,0.180993929505,5,-0.170972436666,-0.243115872145,0.216311633587,6,-0.203441739082,-0.312142461538,0.240417122841,7,-0.23557305336,-0.383913695812,0.255129903555
2022/02/26/21:09:54.911711,2226,1645927794,911546945,,0,0.0,0.0,0.0,1,-0.0120583511889,-0.0203185994178,0.0573214665055,2,-0.0448458902538,-0.0706169232726,0.110189758241,3,-0.0902443900704,-0.126834452152,0.144519984722,4,-0.13874797523,-0.180806726217,0.178200781345,5,-0.174866214395,-0.243105486035,0.213048145175,6,-0.208436951041,-0.311870336533,0.236380502582,7,-0.241399362683,-0.38335826993,0.250626832247
2022/02/26/21:09:54.940501,2227,1645927794,940313100,,0,0.0,0.0,0.0,1,-0.0124334441498,-0.0206554662436,0.0571205839515,2,-0.0460594445467,-0.071255274117,0.109168171883,3,-0.0924299433827,-0.127337828279,0.142402544618,4,-0.14200475812,-0.181001961231,0.174998551607,5,-0.17932279408,-0.243044793606,0.209028705955,6,-0.214069470763,-0.311546236277,0.231394290924,7,-0.248681306839,-0.382503569126,0.244320124388
2022/02/26/21:09:54.968976,2228,1645927794,968801975,,0,0.0,0.0,0.0,1,-0.0128850927576,-0.0209661200643,0.0569069087505,2,-0.0474648103118,-0.0717613771558,0.108132727444,3,-0.0947048664093,-0.127745971084,0.14029020071,4,-0.14528554678,-0.181135118008,0.171773433685,5,-0.183799669147,-0.242983728647,0.204809933901,6,-0.219262808561,-0.311353862286,0.226440742612,7,-0.254609763622,-0.38208809495,0.238575801253
2022/02/26/21:09:54.997732,2229,1645927794,997565984,,0,0.0,0.0,0.0,1,-0.0133692538366,-0.0212354902178,0.0566949471831,2,-0.0487347468734,-0.0721294879913,0.107282325625,3,-0.0966194346547,-0.127978309989,0.138714268804,4,-0.148295357823,-0.181052327156,0.168925955892,5,-0.1880453825,-0.242637962103,0.200975060463,6,-0.224664360285,-0.310767024755,0.22140738368,7,-0.261060744524,-0.381200581789,0.232104048133
2022/02/26/21:09:55.026377,2230,1645927795,26223897,,0,0.0,0.0,0.0,1,-0.0136816659942,-0.0214057583362,0.0565562173724,2,-0.0500124059618,-0.0724157467484,0.106336317956,3,-0.0988934636116,-0.128004282713,0.136676996946,4,-0.151659712195,-0.180692434311,0.16565425694,5,-0.192595675588,-0.242073208094,0.196583986282,6,-0.230263307691,-0.310011297464,0.215703681111,7,-0.267595976591,-0.380175977945,0.22482457757
2022/02/26/21:09:55.055391,2231,1645927795,55177927,,0,0.0,0.0,0.0,1,-0.0141321932897,-0.0216431226581,0.0563547350466,2,-0.0514424592257,-0.0727034434676,0.105352573097,3,-0.101295679808,-0.128031790257,0.134566098452,4,-0.155124515295,-0.180373623967,0.162184745073,5,-0.197250753641,-0.241491749883,0.192016854882,6,-0.235999435186,-0.309194386005,0.209762021899,7,-0.274311929941,-0.379022121429,0.217261373997
2022/02/26/21:09:55.083835,2232,1645927795,83615064,,0,0.0,0.0,0.0,1,-0.0146289225668,-0.021786948666,0.0561722666025,2,-0.0529106706381,-0.0728929787874,0.104366466403,3,-0.103709772229,-0.127957850695,0.132425561547,4,-0.158260241151,-0.180042415857,0.159098446369,5,-0.20164193213,-0.240827471018,0.1877900213,6,-0.241598203778,-0.308161079884,0.204211950302,7,-0.281044751406,-0.377507060766,0.210136771202
2022/02/26/21:09:55.112833,2233,1645927795,112632989,,0,0.0,0.0,0.0,1,-0.0150991501287,-0.0219260696322,0.0559934191406,2,-0.0544179566205,-0.0730022415519,0.10337755084,3,-0.106167547405,-0.127756953239,0.130282983184,4,-0.161660313606,-0.179509863257,0.155624419451,5,-0.20582139492,-0.240104421973,0.183518841863,6,-0.246589839458,-0.307164669037,0.199038386345,7,-0.286987006664,-0.376034289598,0.204042643309
2022/02/26/21:09:55.141166,2234,1645927795,141016006,,0,0.0,0.0,0.0,1,-0.0155816748738,-0.0219886675477,0.0558364577591,2,-0.0557884722948,-0.0730478838086,0.102488040924,3,-0.108326092362,-0.127619817853,0.128211602569,4,-0.164718791842,-0.17904470861,0.152197957039,5,-0.210147053003,-0.239234253764,0.17890919745,6,-0.252283990383,-0.305723130703,0.193181782961,7,-0.294304430485,-0.373700559139,0.196836069226
2022/02/26/21:09:55.169577,2235,1645927795,169374942,,0,0.0,0.0,0.0,1,-0.015994835645,-0.0220929570496,0.0556782409549,2,-0.0569883063436,-0.0731919184327,0.101595900953,3,-0.110056102276,-0.127593487501,0.126581460238,4,-0.167415231466,-0.178551822901,0.149234905839,5,-0.214130342007,-0.238296896219,0.174695178866,6,-0.257726162672,-0.304084837437,0.187785178423,7,-0.301437914371,-0.371039509773,0.190306827426
2022/02/26/21:09:55.198353,2236,1645927795,198168992,,0,0.0,0.0,0.0,1,-0.0162088554353,-0.0223068948835,0.0555308498442,2,-0.0577122680843,-0.0734130442142,0.100980035961,3,-0.111667715013,-0.127439185977,0.124854430556,4,-0.169976353645,-0.177898868918,0.146159857512,5,-0.217978522182,-0.237118393183,0.170425891876,6,-0.263085633516,-0.302098691463,0.182380363345,7,-0.308607727289,-0.367866516113,0.183907061815
2022/02/26/21:09:55.231360,2237,1645927795,231173992,,0,0.0,0.0,0.0,1,-0.0164179876447,-0.0224218275398,0.0554230213165,2,-0.0584836229682,-0.0736575499177,0.100204527378,3,-0.113115362823,-0.127522602677,0.122874520719,4,-0.172368317842,-0.177454650402,0.142771199346,5,-0.221770703793,-0.235950902104,0.165957257152,6,-0.268422275782,-0.300013065338,0.176896616817,7,-0.315675139427,-0.364565074444,0.177350103855
2022/02/26/21:09:55.259957,2238,1645927795,259798049,,0,0.0,0.0,0.0,1,-0.0165456645191,-0.0225951857865,0.055314540863,2,-0.0591110065579,-0.0740088224411,0.0994147583842,3,-0.114512346685,-0.127589777112,0.120857067406,4,-0.174674972892,-0.176901116967,0.139534592628,5,-0.225527778268,-0.234538704157,0.161713436246,6,-0.27363294363,-0.297691255808,0.17159512639,7,-0.322416752577,-0.36109238863,0.170934051275
2022/02/26/21:09:55.285833,2239,1645927795,285660028,,0,0.0,0.0,0.0,1,-0.0165841840208,-0.0227976012975,0.0552198700607,2,-0.0597025565803,-0.0743542835116,0.0986101254821,3,-0.115796580911,-0.127574905753,0.119129046798,4,-0.176526069641,-0.176465794444,0.137062549591,5,-0.228569179773,-0.233438879251,0.158171370625,6,-0.278062164783,-0.295674413443,0.166956692934,7,-0.328403443098,-0.357823342085,0.165148839355
2022/02/26/21:09:55.313404,2240,1645927795,313242912,,0,0.0,0.0,0.0,1,-0.0167769640684,-0.0230065081269,0.0550748035312,2,-0.0603031367064,-0.0746998414397,0.0978915244341,3,-0.116825446486,-0.127813071012,0.117492884398,4,-0.17819558084,-0.17628608644,0.134347319603,5,-0.231054097414,-0.232738137245,0.154820352793,6,-0.281512349844,-0.294293612242,0.162875473499,7,-0.332724004984,-0.355695515871,0.160196810961
2022/02/26/21:09:55.346130,2241,1645927795,345972061,,0,0.0,0.0,0.0,1,-0.0170585550368,-0.0231751371175,0.0549173802137,2,-0.0609884858131,-0.0750174447894,0.0971374735236,3,-0.11795090884,-0.127922460437,0.116014480591,4,-0.179922267795,-0.175895944238,0.132079854608,5,-0.233811810613,-0.231650397182,0.151761293411,6,-0.285879999399,-0.292014062405,0.158479079604,7,-0.33878198266,-0.351872086525,0.154189556837
2022/02/26/21:09:55.374853,2242,1645927795,374644994,,0,0.0,0.0,0.0,1,-0.0172101501375,-0.0235073398799,0.054728563875,2,-0.06160890311,-0.0754002034664,0.0963924825191,3,-0.119197517633,-0.127836257219,0.1146684587,4,-0.181770130992,-0.17525164783,0.130045354366,5,-0.236444056034,-0.230514392257,0.14893424511,6,-0.289086192846,-0.290442764759,0.15504924953,7,-0.342551887035,-0.349758803844,0.150250419974
2022/02/26/21:09:55.403574,2243,1645927795,403352975,,0,0.0,0.0,0.0,1,-0.017406810075,-0.0236172229052,0.0546189509332,2,-0.0621998310089,-0.0755233541131,0.0958419889212,3,-0.120012499392,-0.127886414528,0.113612890244,4,-0.183062076569,-0.17495636642,0.128075629473,5,-0.238542973995,-0.229635596275,0.146297901869,6,-0.292108654976,-0.288807183504,0.151723831892,7,-0.346257209778,-0.347430735826,0.146137028933
2022/02/26/21:09:55.431915,2244,1645927795,431714057,,0,0.0,0.0,0.0,1,-0.0176314041018,-0.0235846154392,0.054560970515,2,-0.0626761540771,-0.0755167901516,0.0954757630825,3,-0.120824061334,-0.12777389586,0.112446792424,4,-0.18436615169,-0.174434542656,0.126055076718,5,-0.240351378918,-0.228763833642,0.143774628639,6,-0.294445186853,-0.287494003773,0.148737251759,7,-0.349252700806,-0.345438599586,0.142527490854
2022/02/26/21:09:55.460536,2245,1645927795,460376024,,0,0.0,0.0,0.0,1,-0.0177473593503,-0.0236727371812,0.0544851608574,2,-0.0632934123278,-0.075526997447,0.0949412211776,3,-0.122002378106,-0.127383872867,0.111193060875,4,-0.185979425907,-0.173641383648,0.124122858047,5,-0.242435500026,-0.227642178535,0.14134567976,6,-0.296937465668,-0.286037385464,0.145765379071,7,-0.351909905672,-0.343779861927,0.13914449513
2022/02/26/21:09:55.489664,2246,1645927795,489414930,,0,0.0,0.0,0.0,1,-0.0178963299841,-0.0237000137568,0.0544245429337,2,-0.0639337971807,-0.0754547640681,0.0944495052099,3,-0.123010277748,-0.127092465758,0.110054537654,4,-0.18727530539,-0.173109099269,0.122402653098,5,-0.244105517864,-0.226823091507,0.139288544655,6,-0.298905223608,-0.284967541695,0.143315300345,7,-0.354241073132,-0.342336237431,0.136476010084
2022/02/26/21:09:55.517992,2247,1645927795,517792940,,0,0.0,0.0,0.0,1,-0.0182652603835,-0.0236847121269,0.0543085150421,2,-0.0647424906492,-0.0753525272012,0.0939355716109,3,-0.124072432518,-0.126843303442,0.109057039022,4,-0.188484743237,-0.172721102834,0.121151760221,5,-0.245496973395,-0.226324766874,0.137772604823,6,-0.300596565008,-0.284195870161,0.141641765833,7,-0.356011331081,-0.341462522745,0.134589403868
2022/02/26/21:09:55.546365,2248,1645927795,546185970,,0,0.0,0.0,0.0,1,-0.0185634419322,-0.0238156076521,0.0541499368846,2,-0.0655029192567,-0.0753775909543,0.0933678746223,3,-0.125175997615,-0.12655852735,0.10818798095,4,-0.189799293876,-0.172175630927,0.120142444968,5,-0.246983006597,-0.225671127439,0.136520951986,6,-0.302447170019,-0.283202588558,0.140243306756,7,-0.358171850443,-0.340128332376,0.132879823446
2022/02/26/21:09:55.575711,2249,1645927795,575506925,,0,0.0,0.0,0.0,1,-0.0188601799309,-0.0239436924458,0.0539906769991,2,-0.0661158934236,-0.0754828825593,0.09285723418,3,-0.125972956419,-0.126516520977,0.107441440225,4,-0.190755650401,-0.171942904592,0.119258657098,5,-0.248169928789,-0.225196257234,0.13561964035,6,-0.303761661053,-0.282603919506,0.139350488782,7,-0.359493792057,-0.33951228857,0.131909519434
2022/02/26/21:09:55.604277,2250,1645927795,604057073,,0,0.0,0.0,0.0,1,-0.0191238857806,-0.0240617375821,0.0538452379405,2,-0.0667471066117,-0.0756139308214,0.0922431573272,3,-0.126855373383,-0.126488044858,0.106343574822,4,-0.191844537854,-0.171709895134,0.117806173861,5,-0.249475955963,-0.224775806069,0.134012013674,6,-0.305201798677,-0.282057404518,0.137679159641,7,-0.361273914576,-0.338675141335,0.130583450198
2022/02/26/21:09:55.633158,2251,1645927795,632946968,,0,0.0,0.0,0.0,1,-0.0192176327109,-0.0242087841034,0.0537458583713,2,-0.0671311542392,-0.0758186280727,0.0917026624084,3,-0.127427339554,-0.126549005508,0.105515629053,4,-0.192769601941,-0.171344324946,0.116640724242,5,-0.250673860312,-0.224141731858,0.132750660181,6,-0.306575268507,-0.281225860119,0.136804565787,7,-0.362699985504,-0.337840437889,0.130110800266
2022/02/26/21:09:55.661498,2252,1645927795,661334991,,0,0.0,0.0,0.0,1,-0.0192812383175,-0.0243689529598,0.0536506101489,2,-0.0674648061395,-0.0760343298316,0.0911876931787,3,-0.127990603447,-0.126591712236,0.104625679553,4,-0.19354955852,-0.171162799001,0.115370027721,5,-0.25162935257,-0.223721802235,0.131626963615,6,-0.307754278183,-0.280558139086,0.136057049036,7,-0.364126265049,-0.337002426386,0.13003705442
2022/02/26/21:09:55.690131,2253,1645927795,689939975,,0,0.0,0.0,0.0,1,-0.0193181652576,-0.0244249794632,0.0536118373275,2,-0.0676285326481,-0.0761071369052,0.0909623727202,3,-0.128254577518,-0.126635164022,0.104054406285,4,-0.193886891007,-0.171202644706,0.114356853068,5,-0.252064108849,-0.223654866219,0.130610272288,6,-0.308413952589,-0.280244708061,0.135330975056,7,-0.365380823612,-0.33614590764,0.129869252443
