time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/26/23:57:50.575683,4622,1645937870,575382947,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0893646478653,-0.107142977417,0.253613382578,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.28662019968,-0.171629473567,0.368762761354
2022/02/26/23:57:50.650233,4623,1645937870,650063037,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0891328826547,-0.108560718596,0.25307816267,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.285072237253,-0.177535057068,0.368000358343
2022/02/26/23:57:50.721501,4624,1645937870,721340894,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0886553749442,-0.109891653061,0.252646654844,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.283377081156,-0.182675674558,0.367391109467
2022/02/26/23:57:50.794266,4625,1645937870,794133901,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0875945910811,-0.111258976161,0.252458840609,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.280882030725,-0.188312277198,0.366844654083
2022/02/26/23:57:50.867863,4626,1645937870,867609977,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0862113237381,-0.112742677331,0.252366423607,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.278231263161,-0.192620903254,0.366804510355
2022/02/26/23:57:50.939705,4627,1645937870,939519882,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.084790609777,-0.113927237689,0.25240072608,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.275173425674,-0.196999639273,0.367295444012
2022/02/26/23:57:51.013009,4628,1645937871,12872934,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.083514302969,-0.115329615772,0.252198219299,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.272400319576,-0.200393438339,0.36819383502
2022/02/26/23:57:51.089069,4629,1645937871,88803052,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0817115604877,-0.116532422602,0.252277851105,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.268964976072,-0.203017696738,0.369966804981
2022/02/26/23:57:51.162457,4630,1645937871,162091970,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0800849944353,-0.11747699976,0.252494126558,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.265680015087,-0.204130172729,0.372712224722
2022/02/26/23:57:51.232575,4631,1645937871,232358932,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.078157171607,-0.118273794651,0.252749234438,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.262191921473,-0.205061972141,0.375380963087
2022/02/26/23:57:51.303052,4632,1645937871,302916049,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0760011821985,-0.119186460972,0.253119587898,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.258596092463,-0.205241635442,0.378377825022
2022/02/26/23:57:51.372937,4633,1645937871,372781038,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.073935508728,-0.120462350547,0.253290265799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.254450649023,-0.206180810928,0.381736308336
2022/02/26/23:57:51.446390,4634,1645937871,446188926,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0716731622815,-0.121631972492,0.253556102514,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.249784752727,-0.207646936178,0.3851608634
2022/02/26/23:57:51.520163,4635,1645937871,519856929,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0694077908993,-0.122066907585,0.254170328379,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.245488464832,-0.208777993917,0.388065427542
2022/02/26/23:57:51.592250,4636,1645937871,592062950,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0673452243209,-0.122708208859,0.254594653845,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.241087526083,-0.210733816028,0.390716254711
2022/02/26/23:57:51.665393,4637,1645937871,665188074,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.064590588212,-0.123458795249,0.255152225494,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.23557446897,-0.2137388587,0.393288314342
2022/02/26/23:57:51.736143,4638,1645937871,735996961,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0621490031481,-0.124040335417,0.255608022213,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.230400726199,-0.217290297151,0.395213216543
2022/02/26/23:57:51.806339,4639,1645937871,806070089,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0591283552349,-0.12477657944,0.256177991629,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.22477440536,-0.220489680767,0.397169649601
2022/02/26/23:57:51.879618,4640,1645937871,879342079,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0560872405767,-0.125756815076,0.256526082754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.218098387122,-0.225012362003,0.399409264326
2022/02/26/23:57:51.953445,4641,1645937871,953283071,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0533571876585,-0.126809433103,0.256695181131,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.211854234338,-0.229446098208,0.401266872883
2022/02/26/23:57:52.030933,4642,1645937872,30776023,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0512595027685,-0.127682134509,0.256886214018,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.205874919891,-0.23347966373,0.403473109007
2022/02/26/23:57:52.108745,4643,1645937872,108402967,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0489096976817,-0.128739073873,0.257048398256,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.19904871285,-0.237961128354,0.405848771334
2022/02/26/23:57:52.178661,4644,1645937872,178324937,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0472875870764,-0.129341393709,0.257153153419,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.193340316415,-0.241125375032,0.408378869295
2022/02/26/23:57:52.249592,4645,1645937872,249229907,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0456485711038,-0.12999111414,0.257262647152,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.187055498362,-0.244854941964,0.410812497139
2022/02/26/23:57:52.319441,4646,1645937872,319148063,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.044414896518,-0.131038233638,0.25701931119,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.182268902659,-0.247894957662,0.412441134453
2022/02/26/23:57:52.393178,4647,1645937872,392863988,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.042413149029,-0.132455229759,0.256789565086,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.175294116139,-0.251979529858,0.41459184885
2022/02/26/23:57:52.469633,4648,1645937872,469288110,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0400401875377,-0.133539050817,0.256796389818,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.168432056904,-0.255084812641,0.416785001755
2022/02/26/23:57:52.541560,4649,1645937872,541400909,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0378961153328,-0.133887827396,0.257154405117,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.162283658981,-0.257571280003,0.418712168932
2022/02/26/23:57:52.614831,4650,1645937872,614644050,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0355053246021,-0.13486918807,0.25692820549,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.156012326479,-0.260631293058,0.419984936714
2022/02/26/23:57:52.686445,4651,1645937872,686280012,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0336726009846,-0.135434582829,0.256818145514,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.151447549462,-0.262422412634,0.421081334352
2022/02/26/23:57:52.755052,4652,1645937872,754884004,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0315157845616,-0.137063279748,0.256249547005,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.144873335958,-0.26615446806,0.421970546246
2022/02/26/23:57:52.828854,4653,1645937872,828710079,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0281502306461,-0.139359325171,0.255531728268,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.136716499925,-0.269988238811,0.423115104437
2022/02/26/23:57:52.900211,4654,1645937872,899907112,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0245301760733,-0.140231668949,0.255537539721,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.128410041332,-0.273381203413,0.424101561308
2022/02/26/23:57:52.972631,4655,1645937872,972008943,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0211882144213,-0.140620008111,0.255560308695,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.120797351003,-0.276929736137,0.424345672131
2022/02/26/23:57:53.049145,4656,1645937873,48904895,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0193587094545,-0.14107953012,0.255303174257,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.114097669721,-0.281573057175,0.423757135868
2022/02/26/23:57:53.125579,4657,1645937873,125164031,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0179660711437,-0.140615969896,0.255670815706,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.107097968459,-0.284869343042,0.424273699522
2022/02/26/23:57:53.203489,4658,1645937873,203274011,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0167482569814,-0.140837520361,0.255767285824,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.100248388946,-0.288597881794,0.424221366644
2022/02/26/23:57:53.275287,4659,1645937873,274904012,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0153937237337,-0.142482832074,0.254999577999,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0913285464048,-0.293728679419,0.423949271441
2022/02/26/23:57:53.345900,4660,1645937873,345551967,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0128157781437,-0.14467780292,0.254031389952,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.082490183413,-0.29759979248,0.424173176289
2022/02/26/23:57:53.419000,4661,1645937873,418663978,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.00911587942392,-0.145732522011,0.253687471151,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0731128528714,-0.300963521004,0.42398494482
2022/02/26/23:57:53.497433,4662,1645937873,497138023,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.00549173448235,-0.145844265819,0.253712296486,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0635955780745,-0.302937656641,0.424452215433
2022/02/26/23:57:53.571724,4663,1645937873,571566104,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0035524982959,-0.146947547793,0.252898812294,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0549962893128,-0.30629491806,0.423952758312
2022/02/26/23:57:53.654814,4664,1645937873,654489040,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.000944033148699,-0.147642344236,0.252496361732,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0445635020733,-0.30941349268,0.423610448837
2022/02/26/23:57:53.727110,4665,1645937873,726799964,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.000544939772226,-0.147255629301,0.252783298492,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0374833792448,-0.310391336679,0.424025326967
2022/02/26/23:57:53.799334,4666,1645937873,798701047,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.00325654889457,-0.14708429575,0.252910852432,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0269676148891,-0.311431765556,0.424650102854
2022/02/26/23:57:53.867766,4667,1645937873,867472887,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.00590024003759,-0.147628724575,0.252463132143,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0180616099387,-0.312505424023,0.424836397171
2022/02/26/23:57:53.937425,4668,1645937873,937150955,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.00937543436885,-0.148292779922,0.251938611269,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.00765971140936,-0.313633203506,0.424753934145
2022/02/26/23:57:54.019197,4669,1645937874,18584012,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0120960297063,-0.148276910186,0.251939415932,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.00230239494704,-0.314445912838,0.424516707659
2022/02/26/23:57:54.096383,4670,1645937874,96055030,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0149342920631,-0.149693846703,0.250834971666,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0112504344434,-0.316644340754,0.422891408205
2022/02/26/23:57:54.169533,4671,1645937874,169318914,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0169771946967,-0.15132138133,0.249505326152,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0204324647784,-0.319520682096,0.420408427715
2022/02/26/23:57:54.242579,4672,1645937874,242278099,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0183160863817,-0.151955828071,0.24882645905,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.028442112729,-0.321594208479,0.418114602566
2022/02/26/23:57:54.317832,4673,1645937874,317658901,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0200732089579,-0.152039662004,0.248475939035,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0370258316398,-0.323657929897,0.415231436491
2022/02/26/23:57:54.385951,4674,1645937874,385724067,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0223723519593,-0.152376249433,0.247941821814,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0453647039831,-0.325709402561,0.412139803171
2022/02/26/23:57:54.459105,4675,1645937874,458930969,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.024706242606,-0.152795836329,0.247376665473,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0536699146032,-0.328137159348,0.40836635232
2022/02/26/23:57:54.532296,4676,1645937874,532098054,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.026678416878,-0.15329810977,0.246762871742,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0616812258959,-0.330647885799,0.404217779636
2022/02/26/23:57:54.603806,4677,1645937874,603496074,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.028359875083,-0.15411400795,0.245818793774,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0689363479614,-0.333372533321,0.399681121111
2022/02/26/23:57:54.674252,4678,1645937874,674076080,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.030133927241,-0.155081316829,0.244660139084,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0745996013284,-0.335863262415,0.39564421773
2022/02/26/23:57:54.747888,4679,1645937874,747700929,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0319320224226,-0.155696958303,0.243784412742,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0809077396989,-0.337914317846,0.391542822123
2022/02/26/23:57:54.820479,4680,1645937874,820187091,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0344331227243,-0.15670068562,0.242436826229,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0877539590001,-0.340303510427,0.386904507875
2022/02/26/23:57:54.894089,4681,1645937874,893960952,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0367987975478,-0.158035933971,0.240842700005,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0942978337407,-0.342613935471,0.382400244474
2022/02/26/23:57:54.968970,4682,1645937874,968666076,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0397316552699,-0.159826517105,0.238754704595,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.100973434746,-0.34540733695,0.377361923456
2022/02/26/23:57:55.044244,4683,1645937875,43832063,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0429283604026,-0.161640495062,0.236482813954,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.107943363488,-0.348341554403,0.371800333261
2022/02/26/23:57:55.135495,4684,1645937875,135314941,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0455709435046,-0.163183316588,0.234338223934,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.113699391484,-0.350892573595,0.366720438004
2022/02/26/23:57:55.211132,4685,1645937875,210310935,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0474719963968,-0.164670795202,0.232265993953,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.119052395225,-0.353991001844,0.360478162766
2022/02/26/23:57:55.286877,4686,1645937875,286654949,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0492985956371,-0.165923118591,0.230416670442,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.124125048518,-0.356844604015,0.354223757982
2022/02/26/23:57:55.361894,4687,1645937875,361697912,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0512065626681,-0.167786240578,0.227971434593,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.130084708333,-0.360318869352,0.346576869488
2022/02/26/23:57:55.437539,4688,1645937875,437232017,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0526731647551,-0.169654875994,0.225685149431,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.136113747954,-0.363464683294,0.338836669922
2022/02/26/23:57:55.514163,4689,1645937875,513876914,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0536609739065,-0.171789437532,0.223278969526,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.141531825066,-0.366916328669,0.33035993576
2022/02/26/23:57:55.594517,4690,1645937875,594289064,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0542928799987,-0.173481658101,0.221380412579,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.146384730935,-0.369557589293,0.32259863615
2022/02/26/23:57:55.688145,4691,1645937875,687386989,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0552751943469,-0.175857663155,0.218692734838,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.151188820601,-0.372752487659,0.314233213663
2022/02/26/23:57:55.767539,4692,1645937875,767311096,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0562090910971,-0.177453354001,0.216452941298,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.154648780823,-0.375196963549,0.307614415884
2022/02/26/23:57:55.841842,4693,1645937875,841639995,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0571513995528,-0.178750514984,0.214338928461,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.158481940627,-0.377526640892,0.299899190664
2022/02/26/23:57:55.918555,4694,1645937875,918376922,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0586931779981,-0.180073335767,0.212002441287,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.162797898054,-0.379290729761,0.293136626482
2022/02/26/23:57:55.992275,4695,1645937875,992024898,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0600685887039,-0.181012228131,0.210281074047,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.166694283485,-0.380352884531,0.287630736828
2022/02/26/23:57:56.072739,4696,1645937876,72379112,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0615614205599,-0.18223439157,0.208137184381,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.170874729753,-0.381526619196,0.281611263752
2022/02/26/23:57:56.158107,4697,1645937876,157363891,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0633125454187,-0.183891996741,0.205547451973,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.175021916628,-0.382889002562,0.275959312916
2022/02/26/23:57:56.242249,4698,1645937876,241902112,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.06527415663,-0.185724794865,0.202653691173,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.179385975003,-0.384337723255,0.270177155733
2022/02/26/23:57:56.324613,4699,1645937876,324120044,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0674937665462,-0.187350302935,0.199640676379,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.182878345251,-0.386098921299,0.264798283577
2022/02/26/23:57:56.408470,4700,1645937876,408252000,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.069440446794,-0.188395127654,0.19722558558,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.186258837581,-0.387246608734,0.259658396244
2022/02/26/23:57:56.493089,4701,1645937876,492363929,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0722001567483,-0.189467906952,0.194224089384,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.189698770642,-0.388910204172,0.253691405058
2022/02/26/23:57:56.576916,4702,1645937876,576566934,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0750444307923,-0.190012633801,0.191777214408,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.193231791258,-0.389869302511,0.248521640897
2022/02/26/23:57:56.658510,4703,1645937876,658343076,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0778786614537,-0.190883815289,0.188757672906,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.196663364768,-0.391407161951,0.241990476847
2022/02/26/23:57:56.737143,4704,1645937876,736927986,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0804854929447,-0.191855549812,0.185729384422,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.200211390853,-0.392817258835,0.235103011131
2022/02/26/23:57:56.816828,4705,1645937876,816570997,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0826823413372,-0.19288033247,0.182771399617,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.203622817993,-0.394142836332,0.227625057101
