time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/23/15:45:38.621792,2230,1645649138,621541023,,0,0.0,0.0,0.0,1,-0.0180967245251,-0.0322509817779,0.0950598940253,2,-0.0481645949185,-0.0819118022919,0.150102838874,3,-0.0904135331511,-0.138611465693,0.187521755695,4,-0.136068850756,-0.193301230669,0.223917096853,5,-0.169044718146,-0.256257474422,0.260647267103,6,-0.199154749513,-0.325940132141,0.285900264978,7,-0.228844136,-0.398562461138,0.301537841558
2022/02/23/15:45:38.647388,2231,1645649138,647114038,,0,0.0,0.0,0.0,1,-0.0187727808952,-0.0325845219195,0.0948147252202,2,-0.049804572016,-0.0824001058936,0.149178639054,3,-0.0931226015091,-0.138934493065,0.185612305999,4,-0.139798894525,-0.193411633372,0.22101803124,5,-0.17382401228,-0.256209790707,0.25705525279,6,-0.205073073506,-0.325584679842,0.28176599741,7,-0.236068367958,-0.397733539343,0.297057658434
2022/02/23/15:45:38.674965,2232,1645649138,674665927,,0,0.0,0.0,0.0,1,-0.0192272122949,-0.0328958146274,0.094615958631,2,-0.0511618331075,-0.0829043835402,0.148275285959,3,-0.0954490751028,-0.139321565628,0.183711737394,4,-0.143196254969,-0.193522825837,0.218098223209,5,-0.178512528539,-0.25601619482,0.253415942192,6,-0.210981830955,-0.325042784214,0.277521431446,7,-0.243113130331,-0.396814018488,0.292234182358
2022/02/23/15:45:38.703847,2233,1645649138,703560113,,0,0.0,0.0,0.0,1,-0.0198379326612,-0.0334273725748,0.0943030565977,2,-0.0526254735887,-0.0837256982923,0.147171348333,3,-0.0980239734054,-0.139943227172,0.181501582265,4,-0.146527558565,-0.193915501237,0.215182378888,5,-0.182645782828,-0.256214261055,0.250029742718,6,-0.216216534376,-0.324979126453,0.273362100124,7,-0.249178946018,-0.396467030048,0.287608414888
2022/02/23/15:45:38.732580,2234,1645649138,732319116,,0,0.0,0.0,0.0,1,-0.0204550214112,-0.0339815728366,0.0939725711942,2,-0.0540810227394,-0.0845813825727,0.146020159125,3,-0.100451521575,-0.140663936734,0.179254546762,4,-0.150026336312,-0.194328069687,0.21185053885,5,-0.187344372272,-0.256370902061,0.245880693197,6,-0.222091048956,-0.324872344732,0.268246293068,7,-0.256702870131,-0.395829677582,0.281172096729
2022/02/23/15:45:38.761487,2235,1645649138,761187076,,0,0.0,0.0,0.0,1,-0.0211980566382,-0.034492649138,0.093621045351,2,-0.0557777732611,-0.0852879062295,0.144846871495,3,-0.103017829359,-0.141272500157,0.177004337311,4,-0.153598517179,-0.19466163218,0.208487555385,5,-0.192112639546,-0.256510257721,0.241524070501,6,-0.227575778961,-0.324880391359,0.263154894114,7,-0.262922734022,-0.395614624023,0.275289952755
2022/02/23/15:45:38.789406,2236,1645649138,789160966,,0,0.0,0.0,0.0,1,-0.0219945777208,-0.0349358059466,0.0932723283768,2,-0.0573600716889,-0.0858298093081,0.14385971427,3,-0.105244755745,-0.141678616405,0.175291657448,4,-0.156920686364,-0.194752633572,0.205503344536,5,-0.19667071104,-0.256338268518,0.237552449107,6,-0.233289688826,-0.324467360973,0.257984787226,7,-0.269686073065,-0.394900918007,0.268681436777
2022/02/23/15:45:38.817815,2237,1645649138,817616939,,0,0.0,0.0,0.0,1,-0.02250854671,-0.0352159254253,0.0930440947413,2,-0.0588392876089,-0.0862259119749,0.142824202776,3,-0.107720345259,-0.14181445539,0.173164874315,4,-0.160486593843,-0.194502592087,0.20214214921,5,-0.201422557235,-0.25588336587,0.233071863651,6,-0.239090189338,-0.323821485043,0.252191573381,7,-0.276422858238,-0.393986165524,0.261312454939
2022/02/23/15:45:38.851044,2238,1645649138,850224971,,0,0.0,0.0,0.0,1,-0.0232497379184,-0.0356064289808,0.0927126333117,2,-0.060560002923,-0.0866667479277,0.141710460186,3,-0.110413223505,-0.141995087266,0.170923992991,4,-0.164242058992,-0.194336920977,0.198542639613,5,-0.206368297338,-0.255455046892,0.228374749422,6,-0.245116978884,-0.323157697916,0.246119916439,7,-0.283429473639,-0.39298543334,0.253619253635
2022/02/23/15:45:38.892169,2239,1645649138,891577005,,0,0.0,0.0,0.0,1,-0.0240669380873,-0.0358430445194,0.0924124345183,2,-0.0623486861587,-0.0869490802288,0.140606641769,3,-0.11314778775,-0.142013937235,0.168665722013,4,-0.167698264122,-0.194098502398,0.195338621736,5,-0.211079955101,-0.254883557558,0.224030196667,6,-0.251036226749,-0.322217166424,0.240452125669,7,-0.290482759476,-0.391563177109,0.246376946568
2022/02/23/15:45:38.927945,2240,1645649138,927016019,,0,0.0,0.0,0.0,1,-0.0248405374587,-0.0360719189048,0.0921182110906,2,-0.0641593411565,-0.0871480926871,0.139502331614,3,-0.115908935666,-0.141902804375,0.166407778859,4,-0.171401694417,-0.193655714393,0.191749215126,5,-0.215562790632,-0.254250258207,0.219643637538,6,-0.25633123517,-0.321310520172,0.235163167119,7,-0.296728402376,-0.390180140734,0.240167424083
2022/02/23/15:45:38.940338,2241,1645649138,939893007,,0,0.0,0.0,0.0,1,-0.0256343670189,-0.0361749045551,0.0918599814177,2,-0.0658411681652,-0.0872341170907,0.138511553407,3,-0.118378780782,-0.141806066036,0.164235129952,4,-0.174771487713,-0.193230941892,0.188221469522,5,-0.220199733973,-0.253420501947,0.214932724833,6,-0.262336701155,-0.319909363985,0.229205310345,7,-0.304357111454,-0.387886792421,0.23285959661
2022/02/23/15:45:38.962983,2242,1645649138,962568044,,0,0.0,0.0,0.0,1,-0.0263140853494,-0.0363464802504,0.0915996879339,2,-0.0673075541854,-0.0874454379082,0.137517347932,3,-0.120375350118,-0.141847014427,0.162502899766,4,-0.177734479308,-0.192805349827,0.185156345367,5,-0.224449589849,-0.252550423145,0.210616618395,6,-0.268045425415,-0.318338364363,0.223706617951,7,-0.311757147312,-0.385293036699,0.226228266954
2022/02/23/15:45:38.991952,2243,1645649138,991599082,,0,0.0,0.0,0.0,1,-0.0266661830246,-0.0366984419525,0.0913572087884,2,-0.068169593811,-0.0878045931458,0.136806383729,3,-0.122125037014,-0.141830727458,0.160680785775,4,-0.180433690548,-0.192290410399,0.18198621273,5,-0.228435859084,-0.251509934664,0.206252247095,6,-0.273542970419,-0.316490232944,0.218206718564,7,-0.319065064192,-0.382258087397,0.219733417034
2022/02/23/15:45:39.025043,2244,1645649139,24633884,,0,0.0,0.0,0.0,1,-0.0270102359354,-0.0368875227869,0.0911798104644,2,-0.0690758749843,-0.0881232470274,0.135961309075,3,-0.123707607388,-0.141988307238,0.158631309867,4,-0.182960569859,-0.191920354962,0.178527981043,5,-0.232362955809,-0.250416606665,0.20171405375,6,-0.279014527798,-0.314478754997,0.212653413415,7,-0.326267391443,-0.379030764103,0.213106900454
2022/02/23/15:45:39.053718,2245,1645649139,53342103,,0,0.0,0.0,0.0,1,-0.0272202882916,-0.0371727272868,0.0910013392568,2,-0.0697856321931,-0.0885863676667,0.135101556778,3,-0.125186964869,-0.142167314887,0.1565438658,4,-0.185349598527,-0.191478669643,0.175221398473,5,-0.236202403903,-0.249116256833,0.197400227189,6,-0.284307569265,-0.312268793583,0.207281932235,7,-0.333091378212,-0.375669926405,0.206620842218
2022/02/23/15:45:39.084031,2246,1645649139,83553075,,0,0.0,0.0,0.0,1,-0.0272836554796,-0.0375057309866,0.09084559232,2,-0.070402033627,-0.0890624150634,0.134235844016,3,-0.126496061683,-0.142283037305,0.154754772782,4,-0.187225535512,-0.191173925996,0.172688275576,5,-0.239268645644,-0.248147010803,0.19379709661,6,-0.288761615753,-0.310382544994,0.202582418919,7,-0.339102894068,-0.372531473637,0.200774565339
2022/02/23/15:45:39.106122,2247,1645649139,105817079,,0,0.0,0.0,0.0,1,-0.0276008117944,-0.0378494150937,0.0906069353223,2,-0.0711269825697,-0.0895427539945,0.133423656225,3,-0.12764929235,-0.142655983567,0.153025016189,4,-0.189019441605,-0.191128998995,0.169879451394,5,-0.241877943277,-0.2475810498,0.190352484584,6,-0.29233622551,-0.309136539698,0.19840760529,7,-0.343547850847,-0.370538443327,0.195728942752
2022/02/23/15:45:39.138870,2248,1645649139,138309001,,0,0.0,0.0,0.0,1,-0.0280640739948,-0.0381268374622,0.0903479456902,2,-0.0719940066338,-0.089969150722,0.132568046451,3,-0.12895642221,-0.142874166369,0.151445046067,4,-0.190927788615,-0.19084765017,0.167510420084,5,-0.244817331433,-0.246602088213,0.187191858888,6,-0.29688552022,-0.306965768337,0.193909645081,7,-0.349787503481,-0.366823792458,0.189620122313
2022/02/23/15:45:39.169602,2249,1645649139,169115066,,0,0.0,0.0,0.0,1,-0.028313472867,-0.038673363626,0.0900373160839,2,-0.0727122277021,-0.0905662253499,0.131701231003,3,-0.130300834775,-0.143002286553,0.149977207184,4,-0.192873448133,-0.190417662263,0.16535410285,5,-0.247547373176,-0.245680421591,0.184242993593,6,-0.300189524889,-0.305608808994,0.190357998013,7,-0.353655219078,-0.364924818277,0.185559168458
2022/02/23/15:45:39.202171,2250,1645649139,199584007,,0,0.0,0.0,0.0,1,-0.0286370106041,-0.0388541407883,0.0898569822311,2,-0.073430031538,-0.090760268271,0.131080016494,3,-0.131242707372,-0.143123328686,0.148850917816,4,-0.194292277098,-0.190193280578,0.163313657045,5,-0.249773174524,-0.244872510433,0.181535929441,6,-0.303338855505,-0.304044097662,0.186961859465,7,-0.357487410307,-0.362667679787,0.181375056505
2022/02/23/15:45:39.230022,2251,1645649139,229608058,,0,0.0,0.0,0.0,1,-0.0290065035224,-0.038800496608,0.0897615998983,2,-0.0740512534976,-0.0907326713204,0.130676388741,3,-0.132199153304,-0.142989769578,0.147647425532,4,-0.195741251111,-0.189650416374,0.161255702376,5,-0.251726478338,-0.243979722261,0.178975254297,6,-0.305820286274,-0.302709877491,0.183937892318,7,-0.360627800226,-0.360654473305,0.177728116512
2022/02/23/15:45:39.252577,2252,1645649139,252197027,,0,0.0,0.0,0.0,1,-0.029197268188,-0.0389454700053,0.0896368771791,2,-0.0747433155775,-0.0907997339964,0.130092933774,3,-0.133452281356,-0.142656594515,0.146344780922,4,-0.197429329157,-0.188914120197,0.159274578094,5,-0.253885418177,-0.242914915085,0.176497399807,6,-0.308387368917,-0.301310122013,0.180917099118,7,-0.363359838724,-0.359052598476,0.174296215177
2022/02/23/15:45:39.282325,2253,1645649139,281416893,,0,0.0,0.0,0.0,1,-0.0294423494488,-0.0389903448522,0.0895371511579,2,-0.0754798129201,-0.0907450988889,0.129562109709,3,-0.134556293488,-0.142382800579,0.145167142153,4,-0.19882132113,-0.18839943409,0.157515257597,5,-0.255651533604,-0.242113411427,0.174401164055,6,-0.310451239347,-0.300257861614,0.178427919745,7,-0.365787118673,-0.35762655735,0.171588629484
2022/02/23/15:45:39.309887,2254,1645649139,309473991,,0,0.0,0.0,0.0,1,-0.0300492979586,-0.0389651730657,0.089346267283,2,-0.076526530087,-0.0906329900026,0.128973320127,3,-0.135856464505,-0.142123758793,0.144094794989,4,-0.200268775225,-0.188001558185,0.156189516187,5,-0.257281005383,-0.241605222225,0.172810360789,6,-0.312380611897,-0.299476325512,0.176679506898,7,-0.367795348167,-0.356742978096,0.169627159834
2022/02/23/15:45:39.338459,2255,1645649139,338232040,,0,0.0,0.0,0.0,1,-0.030539855361,-0.0391805134714,0.0890853777528,2,-0.0774793326855,-0.0907424986362,0.128303319216,3,-0.137152418494,-0.141923442483,0.143123418093,4,-0.201775714755,-0.18754054606,0.155077889562,5,-0.258959412575,-0.241036042571,0.17145639658,6,-0.314423590899,-0.298567503691,0.175178751349,7,-0.370148271322,-0.355493247509,0.16781526804
2022/02/23/15:45:39.381350,2256,1645649139,378477096,,0,0.0,0.0,0.0,1,-0.0310280397534,-0.0393912345171,0.0888233706355,2,-0.0782837569714,-0.0909304246306,0.127689927816,3,-0.138140812516,-0.14196407795,0.14227412641,4,-0.202923506498,-0.187390461564,0.154091358185,5,-0.260337799788,-0.240643799305,0.170452326536,6,-0.315929502249,-0.298051476479,0.174183174968,7,-0.371661633253,-0.354959845543,0.16674220562
2022/02/23/15:45:39.402538,2257,1645649139,401154994,,0,0.0,0.0,0.0,1,-0.031461879611,-0.0395854413509,0.0885841026902,2,-0.0790850967169,-0.0911376327276,0.126982018352,3,-0.139193370938,-0.142011746764,0.141082435846,4,-0.20418253541,-0.18723359704,0.152545034885,5,-0.261813938618,-0.240299507976,0.168750882149,6,-0.317539781332,-0.297581106424,0.172418013215,7,-0.373611927032,-0.354198843241,0.165322318673
2022/02/23/15:45:39.426039,2258,1645649139,425721883,,0,0.0,0.0,0.0,1,-0.0316161066294,-0.0398273542523,0.0884206071496,2,-0.079529620707,-0.0914371982217,0.126377418637,3,-0.139825820923,-0.142167568207,0.140190377831,4,-0.20516808331,-0.186962902546,0.151315465569,5,-0.263072341681,-0.239760309458,0.167425408959,6,-0.318973749876,-0.29684445262,0.171479314566,7,-0.375098466873,-0.353459000587,0.164785549045
2022/02/23/15:45:39.457744,2259,1645649139,456641912,,0,0.0,0.0,0.0,1,-0.0317207463086,-0.0400908589363,0.0882639065385,2,-0.0799043178558,-0.0917562320828,0.125800982118,3,-0.140430107713,-0.142313629389,0.139238968492,4,-0.205989077687,-0.186884701252,0.14998331666,5,-0.264068871737,-0.239443719387,0.166240260005,6,-0.320193767548,-0.296280056238,0.170670345426,7,-0.376565784216,-0.352724343538,0.164650350809
2022/02/23/15:45:39.526736,2260,1645649139,525291919,,0,0.0,0.0,0.0,1,-0.0317814946175,-0.0401830300689,0.0882001146674,2,-0.0800918713212,-0.0918651893735,0.125550657511,3,-0.14071790874,-0.142393216491,0.138642683625,4,-0.20635022223,-0.186960697174,0.148945137858,5,-0.264527440071,-0.239412918687,0.165198549628,6,-0.320877283812,-0.296002745628,0.169919252396,7,-0.377844154835,-0.35190397501,0.164457529783
2022/02/23/15:45:39.551427,2261,1645649139,549243927,,0,0.0,0.0,0.0,1,-0.0319384299219,-0.040160458535,0.0881536975503,2,-0.0803069919348,-0.0918970629573,0.125353232026,3,-0.140920087695,-0.142523244023,0.138122066855,4,-0.206547766924,-0.187141999602,0.148230269551,5,-0.264780312777,-0.239533185959,0.164482444525,6,-0.32146653533,-0.295784026384,0.169227585196,7,-0.378747045994,-0.351383537054,0.163970693946
2022/02/23/15:45:39.571440,2262,1645649139,569911956,,0,0.0,0.0,0.0,1,-0.031964931637,-0.0401932783425,0.0881291329861,2,-0.0802844688296,-0.092035330832,0.125245496631,3,-0.140870884061,-0.142722055316,0.137900218368,4,-0.206538751721,-0.187334641814,0.147771790624,5,-0.264820456505,-0.239675700665,0.164009213448,6,-0.321730822325,-0.295708984137,0.168644204736,7,-0.379716932774,-0.350599318743,0.163678333163
2022/02/23/15:45:39.586785,2263,1645649139,586014032,,0,0.0,0.0,0.0,1,-0.0317872278392,-0.0403328537941,0.0881296396255,2,-0.0800299048424,-0.0923168510199,0.12514731288,3,-0.140595600009,-0.143058404326,0.137680858374,4,-0.206309899688,-0.187660247087,0.147288545966,5,-0.264778673649,-0.239902764559,0.163166940212,6,-0.322051584721,-0.295585930347,0.167548283935,7,-0.380180239677,-0.350331187248,0.162647739053
2022/02/23/15:45:39.604727,2264,1645649139,604233980,,0,0.0,0.0,0.0,1,-0.0314496383071,-0.0404591038823,0.0881928652525,2,-0.0795735940337,-0.0926519036293,0.125070989132,3,-0.14005844295,-0.143495500088,0.137581452727,4,-0.205783963203,-0.188114017248,0.147033721209,5,-0.264437407255,-0.240219280124,0.162680268288,6,-0.321889728308,-0.295744031668,0.166709214449,7,-0.380162119865,-0.350300550461,0.161425679922
2022/02/23/15:45:39.632362,2265,1645649139,632060050,,0,0.0,0.0,0.0,1,-0.0311674866825,-0.0405347645283,0.0882582589984,2,-0.0791537463665,-0.0928655341268,0.125120282173,3,-0.139454528689,-0.143886864185,0.137794703245,4,-0.205157637596,-0.188502565026,0.147414475679,5,-0.263846993446,-0.240575835109,0.163032904267,6,-0.321319758892,-0.296107918024,0.166648209095,7,-0.379575848579,-0.350611358881,0.160681843758
2022/02/23/15:45:39.656192,2266,1645649139,655858039,,0,0.0,0.0,0.0,1,-0.0307399742305,-0.0406854860485,0.0883388072252,2,-0.0784640535712,-0.0931563749909,0.125341758132,3,-0.138615176082,-0.144274413586,0.138333648443,4,-0.204246506095,-0.188944235444,0.148189336061,5,-0.26290974021,-0.241083830595,0.163684085011,6,-0.320429980755,-0.296584516764,0.167015254498,7,-0.378598213196,-0.35113337636,0.160621792078
2022/02/23/15:45:39.699056,2267,1645649139,698267936,,0,0.0,0.0,0.0,1,-0.0304642654955,-0.0406711623073,0.0884408578277,2,-0.0778623819351,-0.093197748065,0.125782206655,3,-0.137749329209,-0.144527569413,0.139153957367,4,-0.203222975135,-0.189403235912,0.149122685194,5,-0.26186221838,-0.24162375927,0.164434596896,6,-0.319284588099,-0.29724624753,0.167403101921,7,-0.377302289009,-0.351891666651,0.160487547517
2022/02/23/15:45:39.729770,2268,1645649139,727652072,,0,0.0,0.0,0.0,1,-0.0303434282541,-0.0404557958245,0.0885810628533,2,-0.0774603262544,-0.0930096805096,0.126238554716,3,-0.136996552348,-0.144667506218,0.139909937978,4,-0.202187240124,-0.189921781421,0.150020569563,5,-0.260422080755,-0.242621064186,0.165235355496,6,-0.31765294075,-0.298455536366,0.167907387018,7,-0.375456184149,-0.353275358677,0.160588145256
2022/02/23/15:45:39.754071,2269,1645649139,752084016,,0,0.0,0.0,0.0,1,-0.0301153007895,-0.0402866080403,0.0887358859181,2,-0.0769937559962,-0.0928924903274,0.126617714763,3,-0.136282175779,-0.144789755344,0.140458092093,4,-0.201215595007,-0.190380185843,0.15071298182,5,-0.259150564671,-0.243393078446,0.165982946754,6,-0.316071987152,-0.299544453621,0.168624654412,7,-0.373545914888,-0.354686826468,0.16113704443
2022/02/23/15:45:39.788100,2270,1645649139,787219047,,0,0.0,0.0,0.0,1,-0.029838418588,-0.0402932912111,0.0888263434172,2,-0.0765761137009,-0.09298915416,0.126756981015,3,-0.135672032833,-0.14506714046,0.140741124749,4,-0.200420588255,-0.190893247724,0.151113808155,5,-0.258054494858,-0.244219049811,0.166433408856,6,-0.314653277397,-0.30069154501,0.169160410762,7,-0.371695458889,-0.356308221817,0.161882162094
2022/02/23/15:45:39.815124,2271,1645649139,814589977,,0,0.0,0.0,0.0,1,-0.0295401532203,-0.0403481051326,0.0889011248946,2,-0.0760700404644,-0.0931945219636,0.126877769828,3,-0.134929671884,-0.14551974833,0.14093528688,4,-0.199373230338,-0.19175709784,0.15138207376,5,-0.256711274385,-0.245368421078,0.166814997792,6,-0.312965661287,-0.302172750235,0.169766440988,7,-0.369774609804,-0.358079344034,0.162896305323
2022/02/23/15:45:39.854026,2272,1645649139,853758096,,0,0.0,0.0,0.0,1,-0.0293734800071,-0.0404156818986,0.0889256522059,2,-0.0755896866322,-0.0935367494822,0.126902148128,3,-0.13410359621,-0.146223962307,0.141050681472,4,-0.198296517134,-0.192769855261,0.151668936014,5,-0.255243986845,-0.24669970572,0.167434677482,6,-0.311188995838,-0.303789079189,0.170744717121,7,-0.367636352777,-0.360093206167,0.164145827293
2022/02/23/15:45:39.871674,2273,1645649139,871332883,,0,0.0,0.0,0.0,1,-0.0291585065424,-0.040792170912,0.0888244360685,2,-0.0751123204827,-0.0941900610924,0.126731067896,3,-0.133470952511,-0.147016465664,0.141001343727,4,-0.19740088284,-0.193834677339,0.152002200484,5,-0.253930389881,-0.248114794493,0.16806717217,6,-0.309571325779,-0.30548158288,0.17169213295,7,-0.365776568651,-0.362073719501,0.165503531694
2022/02/23/15:45:39.887905,2274,1645649139,887660980,,0,0.0,0.0,0.0,1,-0.0290299449116,-0.041184913367,0.0886851996183,2,-0.0747870281339,-0.0947623997927,0.126576393843,3,-0.132824450731,-0.147881820798,0.141067221761,4,-0.196408689022,-0.195095419884,0.152377426624,5,-0.252609878778,-0.249641343951,0.168692141771,6,-0.307978719473,-0.307248681784,0.172652453184,7,-0.363890379667,-0.364169210196,0.166826367378
2022/02/23/15:45:39.917196,2275,1645649139,916317939,,0,0.0,0.0,0.0,1,-0.0290405582637,-0.0413326621056,0.0886129587889,2,-0.0744341984391,-0.0952515378594,0.12645702064,3,-0.131971210241,-0.148878276348,0.141074284911,4,-0.195148020983,-0.196565702558,0.152676060796,5,-0.251134455204,-0.251255065203,0.169246822596,6,-0.306298822165,-0.309040158987,0.173463270068,7,-0.36199682951,-0.366189986467,0.167839378119
2022/02/23/15:45:39.946705,2276,1645649139,946161031,,0,0.0,0.0,0.0,1,-0.0288892555982,-0.0417259857059,0.0884779766202,2,-0.0739401057363,-0.0960126072168,0.126205742359,3,-0.13122227788,-0.149839043617,0.141087517142,4,-0.19412574172,-0.197754114866,0.153224229813,5,-0.249737799168,-0.252668589354,0.170303434134,6,-0.304542779922,-0.310767412186,0.174879685044,7,-0.359904825687,-0.368256896734,0.16940228641
2022/02/23/15:45:39.974437,2277,1645649139,974042892,,0,0.0,0.0,0.0,1,-0.0285597704351,-0.0423293486238,0.0882981643081,2,-0.0732864886522,-0.0968864411116,0.126021414995,3,-0.13034889102,-0.150851562619,0.141241461039,4,-0.193111881614,-0.198864325881,0.153714612126,5,-0.248245581985,-0.254166513681,0.171091124415,6,-0.302653580904,-0.312613219023,0.175964564085,7,-0.357662379742,-0.370477348566,0.17088739574
2022/02/23/15:45:40.003098,2278,1645649140,2639055,,0,0.0,0.0,0.0,1,-0.0283629242331,-0.0424580797553,0.0882998108864,2,-0.0726926401258,-0.0972268432379,0.126184612513,3,-0.129233300686,-0.151679456234,0.141614034772,4,-0.191586866975,-0.200162991881,0.154317528009,5,-0.246412068605,-0.255696237087,0.171931654215,6,-0.300463408232,-0.314445406199,0.177126780152,7,-0.355059146881,-0.372736245394,0.172491878271
2022/02/23/15:45:40.030528,2279,1645649140,30288934,,0,0.0,0.0,0.0,1,-0.0281914193183,-0.0422912016511,0.0884347110987,2,-0.0722099542618,-0.0971822440624,0.126504942775,3,-0.128462448716,-0.151869952679,0.142154574394,4,-0.190424725413,-0.200779482722,0.155136615038,5,-0.244801580906,-0.256636559963,0.173112824559,6,-0.298460930586,-0.31571111083,0.178669139743,7,-0.352654129267,-0.374393761158,0.174259588122
2022/02/23/15:45:40.063448,2280,1645649140,63235998,,0,0.0,0.0,0.0,1,-0.0277299396694,-0.0422245115042,0.0886123105884,2,-0.071488045156,-0.0971095710993,0.126990154386,3,-0.127641156316,-0.151849091053,0.142814591527,4,-0.189308732748,-0.201040461659,0.156130716205,5,-0.243126228452,-0.257388681173,0.17425686121,6,-0.296370744705,-0.316815018654,0.18004745245,7,-0.350258231163,-0.375806480646,0.176029339433
2022/02/23/15:45:40.092289,2281,1645649140,92000007,,0,0.0,0.0,0.0,1,-0.0274320077151,-0.0418281294405,0.0888925865293,2,-0.0707539692521,-0.0967264398932,0.127743378282,3,-0.126396909356,-0.151900395751,0.143858507276,4,-0.18755865097,-0.201694399118,0.157267391682,5,-0.241089522839,-0.258309334517,0.175411179662,6,-0.294103562832,-0.317922741175,0.181390598416,7,-0.347644358873,-0.377245306969,0.177620649338
2022/02/23/15:45:40.120434,2282,1645649140,120238065,,0,0.0,0.0,0.0,1,-0.0270481966436,-0.0413963645697,0.0892117470503,2,-0.0698849856853,-0.0963687598705,0.128493368626,3,-0.125013977289,-0.151981890202,0.144863322377,4,-0.18573397398,-0.20227226615,0.158426463604,5,-0.238893017173,-0.259193241596,0.176705434918,6,-0.291628837585,-0.319037646055,0.182835519314,7,-0.345058649778,-0.378459274769,0.179050326347
2022/02/23/15:45:40.149288,2283,1645649140,149107933,,0,0.0,0.0,0.0,1,-0.026311263442,-0.0413976311684,0.0894312784076,2,-0.0685791373253,-0.0965348109603,0.129096359015,3,-0.123401165009,-0.152334019542,0.145859196782,4,-0.183810561895,-0.202894985676,0.159798115492,5,-0.236599341035,-0.260127395391,0.178177371621,6,-0.288961559534,-0.320299655199,0.184300810099,7,-0.342522382736,-0.379595577717,0.180397868156
2022/02/23/15:45:40.177762,2284,1645649140,177495956,,0,0.0,0.0,0.0,1,-0.0258814971894,-0.0414453260601,0.0895345360041,2,-0.0676502361894,-0.0967641919851,0.129474431276,3,-0.121900491416,-0.152961239219,0.146760314703,4,-0.181911185384,-0.203880310059,0.161111786962,5,-0.234465479851,-0.261333703995,0.179473519325,6,-0.286774396896,-0.321559518576,0.185525491834,7,-0.340146064758,-0.381012499332,0.181425318122
2022/02/23/15:45:40.203272,2285,1645649140,203072071,,0,0.0,0.0,0.0,1,-0.0253122095019,-0.0416108518839,0.0896204710007,2,-0.0663753524423,-0.0971373543143,0.130001485348,3,-0.120103262365,-0.153647109866,0.147888883948,4,-0.179815530777,-0.204770386219,0.162750124931,5,-0.232249781489,-0.262311726809,0.181179493666,6,-0.284408003092,-0.322680562735,0.187106192112,7,-0.337674260139,-0.382214456797,0.182814329863
2022/02/23/15:45:40.230651,2286,1645649140,230494022,,0,0.0,0.0,0.0,1,-0.0246074665338,-0.0420013144612,0.0896346047521,2,-0.0651307553053,-0.0976971164346,0.130326628685,3,-0.118529938161,-0.154350072145,0.1487377882,4,-0.178013727069,-0.205617129803,0.164014160633,5,-0.229986935854,-0.263507694006,0.182654634118,6,-0.281806945801,-0.324168026447,0.188571482897,7,-0.334770202637,-0.383962005377,0.184147208929
2022/02/23/15:45:40.260314,2287,1645649140,260102033,,0,0.0,0.0,0.0,1,-0.0240887831897,-0.0420913174748,0.0897332206368,2,-0.0640825182199,-0.0979571938515,0.130714997649,3,-0.117153637111,-0.154839783907,0.149365112185,4,-0.176274180412,-0.206415399909,0.165008559823,5,-0.227753043175,-0.26469424367,0.183810263872,6,-0.279238671064,-0.325627416372,0.189841806889,7,-0.33169645071,-0.385884046555,0.185680180788
2022/02/23/15:45:40.288176,2288,1645649140,287996053,,0,0.0,0.0,0.0,1,-0.023885872215,-0.0417742729187,0.0899353921413,2,-0.0635989531875,-0.0976708009839,0.131147652864,3,-0.116137057543,-0.15497559309,0.150013163686,4,-0.174703493714,-0.207141965628,0.165781572461,5,-0.225703820586,-0.265806645155,0.184687152505,6,-0.276672005653,-0.32715010643,0.190950080752,7,-0.328541576862,-0.387939810753,0.187187448144
2022/02/23/15:45:40.317084,2289,1645649140,316847085,,0,0.0,0.0,0.0,1,-0.0237395763397,-0.041540119797,0.0900824666023,2,-0.0631956830621,-0.0974020585418,0.131587401032,3,-0.115422829986,-0.15494671464,0.150585740805,4,-0.173538833857,-0.207578539848,0.166473507881,5,-0.224057614803,-0.266616642475,0.185509100556,6,-0.274628221989,-0.328263431787,0.192011922598,7,-0.325824141502,-0.389645636082,0.188664317131
2022/02/23/15:45:40.345807,2290,1645649140,345568895,,0,0.0,0.0,0.0,1,-0.0235422253609,-0.041265886277,0.0902601256967,2,-0.0628380849957,-0.0971043333411,0.131948292255,3,-0.114678822458,-0.154959753156,0.151060804725,4,-0.172268688679,-0.208122044802,0.167097613215,5,-0.222122058272,-0.267652928829,0.186351597309,6,-0.272082895041,-0.329756498337,0.193211525679,7,-0.322873800993,-0.391490161419,0.190172076225
2022/02/23/15:45:40.374255,2291,1645649140,374032974,,0,0.0,0.0,0.0,1,-0.0235313102603,-0.0410233177245,0.0903734713793,2,-0.0625579208136,-0.0969208851457,0.132234975696,3,-0.113898620009,-0.155166879296,0.151510298252,4,-0.171133339405,-0.208683237433,0.167640551925,5,-0.220356225967,-0.268674343824,0.187087267637,6,-0.269695609808,-0.331241935492,0.194223284721,7,-0.319943219423,-0.393435031176,0.191540405154
