time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/27/00:08:44.480643,2242,1645938524,480267047,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.169556304812,-0.0492364093661,0.213345095515,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.325473695993,-0.226266443729,0.250240325928
2022/02/27/00:08:44.583488,2243,1645938524,583085060,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.171724379063,-0.0472583472729,0.211223229766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.33136048913,-0.221799299121,0.244249522686
2022/02/27/00:08:44.678489,2244,1645938524,677838087,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.173972055316,-0.0450649186969,0.208949223161,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.337052494287,-0.217196837068,0.237832427025
2022/02/27/00:08:44.781209,2245,1645938524,780009984,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.175896272063,-0.0428598225117,0.207034319639,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.341861605644,-0.212777748704,0.232664391398
2022/02/27/00:08:44.878510,2246,1645938524,878176927,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.177044913173,-0.0414478369057,0.205880269408,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.345708817244,-0.209134057164,0.228611752391
2022/02/27/00:08:44.975516,2247,1645938524,975138902,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.178650170565,-0.0396973304451,0.204100444913,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.350238889456,-0.204908177257,0.223058477044
2022/02/27/00:08:45.078773,2248,1645938525,78114032,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.179838523269,-0.0380505286157,0.202867433429,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.354201674461,-0.200684219599,0.218618065119
2022/02/27/00:08:45.173826,2249,1645938525,172770977,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.180831387639,-0.0365052707493,0.201878353953,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.357309997082,-0.197056084871,0.215400591493
2022/02/27/00:08:45.270360,2250,1645938525,269001007,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.182064026594,-0.0351335816085,0.200386717916,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.360308557749,-0.19396391511,0.211425200105
2022/02/27/00:08:45.369131,2251,1645938525,368685007,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.183201164007,-0.0337036214769,0.19902510941,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.362773835659,-0.191196247935,0.208054065704
2022/02/27/00:08:45.474507,2252,1645938525,473953962,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.184114024043,-0.0323763936758,0.197952643037,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.364898502827,-0.188589960337,0.205383896828
2022/02/27/00:08:45.570627,2253,1645938525,569220066,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.184879392385,-0.0313908718526,0.196975752711,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.366300582886,-0.186945840716,0.203239023685
2022/02/27/00:08:45.666057,2254,1645938525,664975881,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.185232147574,-0.0308423209935,0.196541517973,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.36707431078,-0.185931429267,0.201922357082
2022/02/27/00:08:45.760247,2255,1645938525,759510040,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.18544138968,-0.0302330181003,0.196382850409,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.368245393038,-0.184217900038,0.201250880957
2022/02/27/00:08:45.857903,2256,1645938525,856673955,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.18565531075,-0.0296923182905,0.196179524064,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.368719369173,-0.183374911547,0.200903594494
2022/02/27/00:08:45.956055,2257,1645938525,955092906,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.186109244823,-0.0289998818189,0.195608735085,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.369885861874,-0.181901678443,0.200186148286
2022/02/27/00:08:46.088496,2258,1645938526,87879896,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.186608806252,-0.02776866965,0.195097878575,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.37099608779,-0.179959252477,0.199506342411
2022/02/27/00:08:46.190359,2259,1645938526,190093040,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.187094658613,-0.0269791968167,0.194471105933,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.372357755899,-0.178194850683,0.199062809348
2022/02/27/00:08:46.283732,2260,1645938526,283389091,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.18762332201,-0.0265342909843,0.193646922708,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.373700112104,-0.176868885756,0.198140457273
2022/02/27/00:08:46.382771,2261,1645938526,382525920,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.187846750021,-0.0264413561672,0.19326621294,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.374253243208,-0.176423698664,0.197674542665
2022/02/27/00:08:46.483479,2262,1645938526,483139038,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.188131064177,-0.0261806938797,0.192819863558,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.375351518393,-0.175227552652,0.197055473924
2022/02/27/00:08:46.582731,2263,1645938526,582432985,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.188417926431,-0.0259839072824,0.192360237241,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.37594601512,-0.174691453576,0.196258932352
2022/02/27/00:08:46.677934,2264,1645938526,677597999,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.188587278128,-0.0258979275823,0.19207598269,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.376404434443,-0.174260854721,0.195235326886
2022/02/27/00:08:46.771010,2265,1645938526,770504951,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.1883803159,-0.0260988324881,0.192406177521,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.376038908958,-0.174611404538,0.19513605535
2022/02/27/00:08:46.868138,2266,1645938526,867624998,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.188061580062,-0.0265560727566,0.192873626947,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.37546902895,-0.175331458449,0.195386186242
2022/02/27/00:08:46.971934,2267,1645938526,971590995,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.187859207392,-0.0272038206458,0.193065419793,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.374705553055,-0.176647782326,0.195308238268
2022/02/27/00:08:47.071649,2268,1645938527,71314096,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.187585011125,-0.0282444003969,0.19326223433,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.373725533485,-0.178552746773,0.195510059595
2022/02/27/00:08:47.174141,2269,1645938527,173722982,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.18732920289,-0.0291385632008,0.193452522159,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.372687369585,-0.180388957262,0.19576138258
2022/02/27/00:08:47.286404,2270,1645938527,285216093,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.187103956938,-0.0298566110432,0.193644180894,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.371599078178,-0.182146087289,0.196543395519
2022/02/27/00:08:47.402945,2271,1645938527,402314901,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.186892390251,-0.0308908354491,0.193698048592,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.37044736743,-0.184328585863,0.197316676378
2022/02/27/00:08:47.511752,2272,1645938527,510425090,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.186617717147,-0.0316891632974,0.193920463324,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.369244426489,-0.186211153865,0.19811950624
2022/02/27/00:08:47.620314,2273,1645938527,620023012,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.186083257198,-0.0326299779117,0.194552659988,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.368023067713,-0.187930360436,0.199993610382
2022/02/27/00:08:47.726996,2274,1645938527,726341009,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.185607343912,-0.0337398722768,0.195002511144,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.366608679295,-0.190107867122,0.201637715101
2022/02/27/00:08:47.829033,2275,1645938527,827892065,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.185200840235,-0.034778021276,0.195310220122,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.365033954382,-0.19245262444,0.202725201845
2022/02/27/00:08:47.931782,2276,1645938527,931494951,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.184521645308,-0.0356015153229,0.196172341704,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.363378286362,-0.194286257029,0.204762503505
2022/02/27/00:08:48.031380,2277,1645938528,30045032,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.184090748429,-0.0360559523106,0.196740031242,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.362504035234,-0.195176243782,0.206413477659
2022/02/27/00:08:48.124517,2278,1645938528,123904943,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.183690622449,-0.0371845886111,0.196988016367,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.360812425613,-0.197694227099,0.207697585225
2022/02/27/00:08:48.220955,2279,1645938528,219850063,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.183215677738,-0.0383141003549,0.197355866432,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.359114766121,-0.200106292963,0.208763360977
2022/02/27/00:08:48.319633,2280,1645938528,318985939,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.182630389929,-0.0393852479756,0.197945699096,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.35768738389,-0.202011153102,0.210576444864
2022/02/27/00:08:48.417666,2281,1645938528,417042016,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.182238385081,-0.040941812098,0.197994455695,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.355942904949,-0.204998716712,0.211122170091
2022/02/27/00:08:48.515743,2282,1645938528,515008926,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.181799247861,-0.0423041284084,0.198178261518,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.354653656483,-0.207254737616,0.211407780647
2022/02/27/00:08:48.617358,2283,1645938528,616995096,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.181132331491,-0.0433901250362,0.198845401406,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.353469461203,-0.20882242918,0.212579607964
2022/02/27/00:08:48.712731,2284,1645938528,712363004,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.180397629738,-0.0446350164711,0.199525594711,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.351723968983,-0.211036622524,0.21376670897
2022/02/27/00:08:48.808226,2285,1645938528,807440996,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.179583638906,-0.0456195324659,0.200426995754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.350261271,-0.212588742375,0.215193241835
2022/02/27/00:08:48.910854,2286,1645938528,909336090,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.178913399577,-0.0463888123631,0.201173275709,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.349012851715,-0.21385230124,0.216630771756
2022/02/27/00:08:49.010207,2287,1645938529,9601116,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.178213521838,-0.0475156828761,0.201793432236,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.347038149834,-0.216150447726,0.218347653747
2022/02/27/00:08:49.104992,2288,1645938529,104610919,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.177724197507,-0.0490364059806,0.201874569058,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.344758242369,-0.219389379025,0.219224467874
2022/02/27/00:08:49.201236,2289,1645938529,200257062,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.177262678742,-0.0503336153924,0.202004298568,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.342658609152,-0.222214311361,0.2200974226
2022/02/27/00:08:49.296299,2290,1645938529,295938968,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.176732778549,-0.0517692491412,0.202150478959,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.340432137251,-0.22519300878,0.221172466874
2022/02/27/00:08:49.401572,2291,1645938529,400788068,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.176408216357,-0.0526679381728,0.202212706208,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.338854372501,-0.227213218808,0.221816599369
2022/02/27/00:08:49.496410,2292,1645938529,496160030,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.175657227635,-0.0539946556091,0.202719062567,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.33674582839,-0.229700967669,0.223044708371
2022/02/27/00:08:49.593026,2293,1645938529,591922998,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.175016328692,-0.0550262890756,0.203167915344,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.334641039371,-0.231958538294,0.224221497774
2022/02/27/00:08:49.686121,2294,1645938529,685710906,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.174442455173,-0.0559100545943,0.203570961952,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.332629233599,-0.234027832747,0.225261285901
2022/02/27/00:08:49.784494,2295,1645938529,784120082,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.173655942082,-0.056821487844,0.204275757074,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.330239206553,-0.236215487123,0.22656263411
2022/02/27/00:08:49.885267,2296,1645938529,884516954,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.172870725393,-0.0577552653849,0.204954519868,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.328190684319,-0.238109201193,0.228054463863
2022/02/27/00:08:49.986865,2297,1645938529,986166954,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.172165051103,-0.0596016198397,0.205022022128,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.325270712376,-0.241789579391,0.228576973081
2022/02/27/00:08:50.091239,2298,1645938530,90418100,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.17159242928,-0.0610872544348,0.205065637827,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.322836607695,-0.24478982389,0.228878200054
2022/02/27/00:08:50.195015,2299,1645938530,194634914,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.170949622989,-0.0622657053173,0.205378383398,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.32097825408,-0.246879935265,0.229913964868
2022/02/27/00:08:50.301388,2300,1645938530,300991058,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.170614182949,-0.0630990862846,0.20540882647,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.319658607244,-0.248478218913,0.230262503028
2022/02/27/00:08:50.416077,2301,1645938530,414659023,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.170025870204,-0.0641744807363,0.205656066537,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.317862212658,-0.25046107173,0.23092186451
2022/02/27/00:08:50.540436,2302,1645938530,539630889,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.169141694903,-0.0651187598705,0.206389158964,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.316070407629,-0.252011179924,0.232213273644
2022/02/27/00:08:50.658965,2303,1645938530,657732963,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.168143361807,-0.0658878609538,0.207362085581,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.31438177824,-0.253145217896,0.234216660261
2022/02/27/00:08:50.779387,2304,1645938530,778950929,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.16727642715,-0.0667157024145,0.208085224032,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.312764197588,-0.254401773214,0.235947430134
2022/02/27/00:08:50.910689,2305,1645938530,909106969,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.166371703148,-0.0675730332732,0.208831980824,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.310985982418,-0.255752146244,0.237863406539
2022/02/27/00:08:51.076341,2306,1645938531,74904918,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.165733084083,-0.0683901011944,0.209224224091,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.30943530798,-0.257131993771,0.239224866033
2022/02/27/00:08:51.215427,2307,1645938531,214622974,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.165338873863,-0.0690789148211,0.209357455373,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.307995766401,-0.258464127779,0.240571141243
2022/02/27/00:08:51.344412,2308,1645938531,342948913,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.1647862643,-0.0700304284692,0.20953309536,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.305980265141,-0.260364741087,0.241783335805
2022/02/27/00:08:51.471817,2309,1645938531,471306085,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.164042443037,-0.0710847899318,0.2098942101,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.303865194321,-0.26225566864,0.243292480707
2022/02/27/00:08:51.599099,2310,1645938531,598323106,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.16326341033,-0.0722352415323,0.210222527385,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.301532745361,-0.264362633228,0.244702354074
2022/02/27/00:08:51.715541,2311,1645938531,715018033,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.16232444346,-0.073323994875,0.210790127516,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.299080520868,-0.266350507736,0.246227607131
2022/02/27/00:08:51.832226,2312,1645938531,831403017,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.161394268274,-0.074204787612,0.21145927906,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.296889871359,-0.267933785915,0.24778701365
2022/02/27/00:08:51.969351,2313,1645938531,968936920,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.160361602902,-0.0751025229692,0.212242051959,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.294189423323,-0.269763827324,0.249572515488
2022/02/27/00:08:52.100647,2314,1645938532,100194931,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.159718617797,-0.075712479651,0.212693035603,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.292560994625,-0.270903199911,0.250719308853
2022/02/27/00:08:52.224578,2315,1645938532,224169015,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.158807441592,-0.0767661109567,0.213196828961,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.289796710014,-0.273028671741,0.25203192234
2022/02/27/00:08:52.350617,2316,1645938532,350239038,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.158000603318,-0.078063800931,0.213390052319,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.286954671144,-0.275546431541,0.252869278193
2022/02/27/00:08:52.475434,2317,1645938532,474843025,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.157180964947,-0.0793712884188,0.213570341468,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.283956587315,-0.278157293797,0.253526598215
2022/02/27/00:08:52.608674,2318,1645938532,608297109,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.156344756484,-0.080547042191,0.213833019137,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.281135708094,-0.280464887619,0.254342764616
2022/02/27/00:08:52.749765,2319,1645938532,748886108,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.155438348651,-0.0817125588655,0.214166760445,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.278482437134,-0.282581031322,0.255288511515
2022/02/27/00:08:52.871617,2320,1645938532,871093988,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.154882863164,-0.0822884067893,0.214445456862,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.277184277773,-0.283504545689,0.256092220545
2022/02/27/00:08:53.004468,2321,1645938533,3972053,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.154005303979,-0.0830198451877,0.215002089739,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.275447875261,-0.284571349621,0.257524877787
2022/02/27/00:08:53.146518,2322,1645938533,145991086,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.153270542622,-0.0834174156189,0.215595826507,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.274305164814,-0.284990310669,0.259198307991
2022/02/27/00:08:53.291256,2323,1645938533,289585113,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.152506798506,-0.0837853848934,0.216242626309,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.273181647062,-0.285340547562,0.26092082262
2022/02/27/00:08:53.471845,2324,1645938533,471309900,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.151922211051,-0.084445990622,0.216477140784,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.272074759007,-0.286156147718,0.261994987726
2022/02/27/00:08:53.633727,2325,1645938533,633297920,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.151361450553,-0.0856898128986,0.216301977634,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.270276367664,-0.288125693798,0.26199272275
