time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/27/01:00:15.375389,2139,1645941615,375066041,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.114439629018,-0.0702222287655,0.257964104414,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.327885478735,-0.137680053711,0.335524022579
2022/02/27/01:00:15.576614,2140,1645941615,576164007,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.113712772727,-0.0704177543521,0.258390516043,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.325646966696,-0.14248546958,0.335971742868
2022/02/27/01:00:15.775781,2141,1645941615,775444030,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.113206997514,-0.0702887028456,0.258554339409,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.323251605034,-0.147470653057,0.336458623409
2022/02/27/01:00:15.976404,2142,1645941615,975729942,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.112414591014,-0.0700045526028,0.25892457366,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.320196092129,-0.152604937553,0.337294757366
2022/02/27/01:00:16.181187,2143,1645941616,180655956,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.111565768719,-0.0700314715505,0.259477525949,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.316898345947,-0.157877177,0.33839699626
2022/02/27/01:00:16.387502,2144,1645941616,387257099,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.110612079501,-0.0705630257726,0.260009080172,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.313368141651,-0.16280028224,0.340404331684
2022/02/27/01:00:16.590770,2145,1645941616,589695930,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.109578020871,-0.0714184045792,0.260407090187,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.309831112623,-0.167290225625,0.342693448067
2022/02/27/01:00:16.826376,2146,1645941616,826128005,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.108251966536,-0.0722141936421,0.260981947184,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.306731879711,-0.170402899384,0.344977349043
2022/02/27/01:00:17.037267,2147,1645941617,36849021,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.106692433357,-0.0737451091409,0.261377900839,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.303339540958,-0.173807486892,0.347825050354
2022/02/27/01:00:17.252761,2148,1645941617,251956939,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.104774028063,-0.0757637023926,0.261708885431,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.299657285213,-0.176887452602,0.35117956996
2022/02/27/01:00:17.464943,2149,1645941617,464658021,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.102749556303,-0.0776713266969,0.262128859758,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.29600328207,-0.179713189602,0.354394227266
2022/02/27/01:00:17.683840,2150,1645941617,683245897,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.100174866617,-0.0798511505127,0.262625068426,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.291888982058,-0.182654470205,0.357461899519
2022/02/27/01:00:17.904922,2151,1645941617,904388904,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0978398919106,-0.0818059518933,0.262966990471,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.288294792175,-0.185275182128,0.35968464613
2022/02/27/01:00:18.119803,2152,1645941618,119617938,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0951618999243,-0.0836412385106,0.263328671455,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.284817606211,-0.187871918082,0.360988944769
2022/02/27/01:00:18.334336,2153,1645941618,334125041,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.092297308147,-0.085762642324,0.263502269983,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.281481593847,-0.190720021725,0.361385494471
2022/02/27/01:00:18.548191,2154,1645941618,547966957,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0892107710242,-0.087977476418,0.263714492321,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.27786397934,-0.194227740169,0.360903918743
2022/02/27/01:00:18.762454,2155,1645941618,762022972,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0857232362032,-0.0904728919268,0.264202296734,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.273637145758,-0.198754757643,0.359800040722
2022/02/27/01:00:18.972158,2156,1645941618,971971988,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0825478285551,-0.0927014946938,0.264651149511,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.269302874804,-0.203654795885,0.358466804028
2022/02/27/01:00:19.187981,2157,1645941619,187788009,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0792852714658,-0.0946680530906,0.265154868364,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.264411598444,-0.208595603704,0.357802957296
2022/02/27/01:00:19.397702,2158,1645941619,396837949,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0759843289852,-0.0963968858123,0.26564848423,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.259173542261,-0.213327422738,0.357927232981
2022/02/27/01:00:19.602151,2159,1645941619,601916074,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0732088983059,-0.097720913589,0.266008853912,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.253813415766,-0.217995241284,0.358886957169
2022/02/27/01:00:19.804771,2160,1645941619,804107904,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0710251256824,-0.098702698946,0.266345858574,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.248292341828,-0.22268243134,0.36095687747
2022/02/27/01:00:20.004550,2161,1645941620,4199028,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0690364912152,-0.0992017313838,0.266718238592,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.242232948542,-0.227104648948,0.364323765039
2022/02/27/01:00:20.217684,2162,1645941620,216726064,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0673427283764,-0.0996479168534,0.266891747713,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.236107587814,-0.231070414186,0.368316024542
2022/02/27/01:00:20.428995,2163,1645941620,428716897,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0659234002233,-0.100255966187,0.267032384872,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.230156213045,-0.234858617187,0.37232837081
2022/02/27/01:00:20.634500,2164,1645941620,634038925,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0642405375838,-0.10133562237,0.267199575901,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.224227055907,-0.238225013018,0.376496374607
2022/02/27/01:00:20.842372,2165,1645941620,842081069,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0628590658307,-0.102654874325,0.267151236534,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.219125658274,-0.241375654936,0.379685014486
2022/02/27/01:00:21.050783,2166,1645941621,50548076,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0613345988095,-0.104100890458,0.267135083675,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.214578211308,-0.244135722518,0.382240056992
2022/02/27/01:00:21.271749,2167,1645941621,271429061,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0597929209471,-0.105694763362,0.267103016376,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.21046563983,-0.246945887804,0.384143948555
2022/02/27/01:00:21.479188,2168,1645941621,478930950,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0583735331893,-0.107430107892,0.266906112432,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.206699982285,-0.24997214973,0.385301828384
2022/02/27/01:00:21.675018,2169,1645941621,674793958,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0569804012775,-0.108796052635,0.266798108816,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.203472331166,-0.252443522215,0.38597998023
2022/02/27/01:00:21.912058,2170,1645941621,911823034,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0553178489208,-0.110101677477,0.266718804836,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.200579822063,-0.254731327295,0.386118263006
2022/02/27/01:00:22.119757,2171,1645941622,119529962,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0536262951791,-0.111198700964,0.26660233736,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.198164969683,-0.256702572107,0.385602355003
2022/02/27/01:00:22.335527,2172,1645941622,335323095,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0518848262727,-0.112140871584,0.266512870789,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.195786684752,-0.258485585451,0.385036379099
2022/02/27/01:00:22.536262,2173,1645941622,535708904,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.050250608474,-0.112810082734,0.266544222832,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.193725541234,-0.259897381067,0.38445737958
2022/02/27/01:00:22.737545,2174,1645941622,737132072,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0489353649318,-0.113173343241,0.266595095396,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.192362517118,-0.260669618845,0.383969277143
2022/02/27/01:00:22.938083,2175,1645941622,937872886,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0470099598169,-0.113760456443,0.266604155302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.190456986427,-0.261592745781,0.383489966393
2022/02/27/01:00:23.138161,2176,1645941623,137726068,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0454584285617,-0.114385642111,0.266545474529,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.188770458102,-0.262449473143,0.383282661438
2022/02/27/01:00:23.345894,2177,1645941623,345274925,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0436585023999,-0.115465201437,0.266264051199,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.186653763056,-0.263759315014,0.383062183857
2022/02/27/01:00:23.548759,2178,1645941623,548593997,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0418995954096,-0.116554304957,0.265992283821,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.184291660786,-0.26531663537,0.382893294096
2022/02/27/01:00:23.748945,2179,1645941623,748461008,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0400025732815,-0.117963261902,0.265639126301,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.181570917368,-0.267369836569,0.382614850998
2022/02/27/01:00:23.952201,2180,1645941623,951879978,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0378283970058,-0.119546979666,0.265247970819,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.178498670459,-0.269755810499,0.38214841485
2022/02/27/01:00:24.175868,2181,1645941624,175657987,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0351558960974,-0.121189251542,0.264911621809,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.174359023571,-0.272746562958,0.381557792425
2022/02/27/01:00:24.411145,2182,1645941624,410944938,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0322801358998,-0.123000971973,0.264502495527,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.16928011179,-0.276343017817,0.381100296974
2022/02/27/01:00:24.641376,2183,1645941624,640862941,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0294328834862,-0.124843142927,0.263988554478,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.163338527083,-0.280567169189,0.380648970604
2022/02/27/01:00:24.870639,2184,1645941624,870325088,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0264357272536,-0.126362383366,0.263650327921,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.156479507685,-0.284746527672,0.380894184113
2022/02/27/01:00:25.088172,2185,1645941625,87929964,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0232525784522,-0.12771807611,0.263387054205,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.149343878031,-0.288553446531,0.381571829319
2022/02/27/01:00:25.323347,2186,1645941625,323132991,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.019836505875,-0.128811568022,0.263152122498,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.140819504857,-0.292621701956,0.382788836956
2022/02/27/01:00:25.532253,2187,1645941625,532051086,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.016043657437,-0.129685282707,0.262945622206,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.131057262421,-0.296633422375,0.384382218122
2022/02/27/01:00:25.744694,2188,1645941625,744060039,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0120960148051,-0.130682960153,0.262578248978,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.119803369045,-0.300942987204,0.386395663023
2022/02/27/01:00:25.954006,2189,1645941625,952817916,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.00802182219923,-0.131774589419,0.262054532766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.108757182956,-0.304800570011,0.388079971075
2022/02/27/01:00:26.162655,2190,1645941626,162327051,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.00357950013131,-0.132719382644,0.261602044106,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0976656377316,-0.308286398649,0.389438897371
2022/02/27/01:00:26.372003,2191,1645941626,371695041,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.00138595420867,-0.133841976523,0.260976284742,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0853968709707,-0.31198912859,0.390746504068
2022/02/27/01:00:26.580547,2192,1645941626,580317974,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.00665281107649,-0.135465189815,0.259902268648,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0724115893245,-0.3160341084,0.39154613018
2022/02/27/01:00:26.793172,2193,1645941626,792193889,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0119201848283,-0.137405857444,0.258472174406,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.058233205229,-0.320566385984,0.391880631447
2022/02/27/01:00:26.999662,2194,1645941626,999108076,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0170995630324,-0.139445096254,0.256885349751,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0448362380266,-0.324845284224,0.391329079866
2022/02/27/01:00:27.203437,2195,1645941627,202718973,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0220972895622,-0.141466453671,0.255222916603,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0326617434621,-0.328721731901,0.390216052532
2022/02/27/01:00:27.417326,2196,1645941627,416856050,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0269053336233,-0.143325135112,0.253558546305,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0197262149304,-0.332821846008,0.388623476028
2022/02/27/01:00:27.620134,2197,1645941627,619868993,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0313660204411,-0.145075052977,0.251818537712,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.00696878693998,-0.336808025837,0.386456876993
2022/02/27/01:00:27.820877,2198,1645941627,820620059,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0355793014169,-0.146651238203,0.250054776669,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.00667725829408,-0.340781033039,0.383732795715
2022/02/27/01:00:28.019585,2199,1645941628,18815040,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0395851656795,-0.147867023945,0.248466432095,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.018342923373,-0.343803793192,0.380924284458
2022/02/27/01:00:28.223836,2200,1645941628,223537921,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0432543940842,-0.149000585079,0.246844768524,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0307954661548,-0.346923798323,0.377522915602
2022/02/27/01:00:28.427609,2201,1645941628,427025079,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0464829392731,-0.149884298444,0.245337709785,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0425218753517,-0.349497020245,0.374095410109
2022/02/27/01:00:28.632077,2202,1645941628,631881952,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0492851808667,-0.150442451239,0.244120627642,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0534444525838,-0.3516279459,0.370587944984
2022/02/27/01:00:28.841941,2203,1645941628,841727972,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0517712980509,-0.150757864118,0.243001818657,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.063693381846,-0.353402882814,0.366806209087
2022/02/27/01:00:29.039116,2204,1645941629,38909912,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0538969598711,-0.150970220566,0.241913810372,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0730196833611,-0.354774415493,0.362975925207
2022/02/27/01:00:29.245634,2205,1645941629,245405912,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0558048635721,-0.151061847806,0.24091988802,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0810835584998,-0.356019198895,0.358830064535
2022/02/27/01:00:29.453247,2206,1645941629,452815055,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0575646460056,-0.151032134891,0.240120694041,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0887228250504,-0.356928616762,0.354893237352
2022/02/27/01:00:29.688016,2207,1645941629,687707901,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0591827109456,-0.151220560074,0.239169880748,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0948488414288,-0.357925713062,0.350950539112
2022/02/27/01:00:29.900441,2208,1645941629,900235891,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0611857064068,-0.151397451758,0.238298043609,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.100709475577,-0.358677744865,0.347418606281
2022/02/27/01:00:30.114277,2209,1645941630,114022016,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0635699853301,-0.15151938796,0.237507015467,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.106419026852,-0.359201967716,0.344416081905
2022/02/27/01:00:30.325795,2210,1645941630,325084924,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0659032091498,-0.152154266834,0.236277669668,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.111341938376,-0.359963983297,0.341752201319
2022/02/27/01:00:30.525288,2211,1645941630,524792909,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0683905556798,-0.152980595827,0.234747514129,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.116041719913,-0.360643625259,0.339534163475
2022/02/27/01:00:30.725642,2212,1645941630,725413084,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.071031473577,-0.153706848621,0.233312308788,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.120517492294,-0.361172437668,0.337795615196
2022/02/27/01:00:30.936790,2213,1645941630,936526060,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0737350732088,-0.154466599226,0.23166488111,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.124851353467,-0.361691266298,0.336027055979
2022/02/27/01:00:31.147562,2214,1645941631,147013902,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0763639062643,-0.155066430569,0.230096295476,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.127830371261,-0.36206895113,0.334805250168
2022/02/27/01:00:31.359082,2215,1645941631,358814001,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0791988968849,-0.15536031127,0.228714868426,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.131367996335,-0.362149685621,0.333494961262
2022/02/27/01:00:31.568314,2216,1645941631,568125009,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0819561555982,-0.155448287725,0.227553963661,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.135152742267,-0.362037032843,0.33228006959
2022/02/27/01:00:31.768192,2217,1645941631,767668962,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0845354422927,-0.155595302582,0.226242944598,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.139026492834,-0.361861616373,0.330921411514
2022/02/27/01:00:31.970955,2218,1645941631,970711946,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0864205285907,-0.155659854412,0.225326612592,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.142422050238,-0.361558645964,0.329882085323
2022/02/27/01:00:32.173684,2219,1645941632,173433065,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0885224640369,-0.155755102634,0.224365234375,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.146290019155,-0.36133441329,0.328607678413
2022/02/27/01:00:32.380980,2220,1645941632,380678892,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0904108285904,-0.155746236444,0.223461300135,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.151081934571,-0.360773205757,0.327193915844
2022/02/27/01:00:32.600724,2221,1645941632,600361108,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0921223461628,-0.155893355608,0.222478896379,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.155769497156,-0.360477924347,0.325455218554
2022/02/27/01:00:32.817445,2222,1645941632,817219018,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0938672572374,-0.15592880547,0.221487119794,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.160671174526,-0.360105484724,0.323346942663
