time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/23/19:55:56.642183,834,1645664156,642025947,,0,0.0,0.0,0.0,1,0.0361703559756,0.0714942365885,0.0631211549044,2,0.0645392611623,0.127568140626,0.11262793839,3,0.0929081663489,0.183642044663,0.162134721875,4,0.121277071536,0.239715963602,0.211641520262,5,0.172810420394,0.298351079226,0.229141175747,6,0.224343761802,0.356986194849,0.246640831232,7,0.275877088308,0.415621310472,0.264140486717
2022/02/23/19:55:56.656056,835,1645664156,655870914,,0,0.0,0.0,0.0,1,0.0374823920429,0.0715016573668,0.0623424649239,2,0.0668803453445,0.127581387758,0.111238516867,3,0.0962783023715,0.18366111815,0.16013456881,4,0.125676259398,0.239740848541,0.209030628204,5,0.17709544301,0.298226207495,0.227348089218,6,0.228514626622,0.356711566448,0.245665565133,7,0.279933810234,0.415196925402,0.263983041048
2022/02/23/19:55:56.669844,836,1645664156,669670104,,0,0.0,0.0,0.0,1,0.0380834564567,0.0712698474526,0.0622435435653,2,0.0679528340697,0.127167776227,0.111062005162,3,0.0978222116828,0.183065697551,0.15988047421,4,0.127691596746,0.238963618875,0.208698943257,5,0.179066061974,0.297360211611,0.227420642972,6,0.230440542102,0.355756789446,0.246142342687,7,0.28181502223,0.414153367281,0.264864057302
2022/02/23/19:55:56.686163,837,1645664156,685997009,,0,0.0,0.0,0.0,1,0.0381690077484,0.0707925483584,0.0627338960767,2,0.0681054890156,0.12631611526,0.111936949193,3,0.0980419665575,0.181839689612,0.16113999486,4,0.127978444099,0.237363263965,0.210343062878,5,0.180300652981,0.294994562864,0.228809729218,6,0.232622846961,0.352625906467,0.24727641046,7,0.284945070744,0.410257220268,0.265743106604
2022/02/23/19:55:56.701134,838,1645664156,701004981,,0,0.0,0.0,0.0,1,0.0380505211651,0.0694882497191,0.0642459467053,2,0.06789406389,0.123988829553,0.114634923637,3,0.0977376103401,0.178489416838,0.165023908019,4,0.12758114934,0.232989996672,0.215412884951,5,0.181304946542,0.289549529552,0.233154773712,6,0.235028743744,0.346109032631,0.250896662474,7,0.288752555847,0.402668535709,0.268638551235
2022/02/23/19:55:56.715174,839,1645664156,714953899,,0,0.0,0.0,0.0,1,0.0380328632891,0.068715326488,0.0650822967291,2,0.0678625628352,0.122609704733,0.116127230227,3,0.097692258656,0.176504075527,0.167172163725,4,0.127521961927,0.230398446321,0.218217104673,5,0.18286088109,0.285849094391,0.234429135919,6,0.238199815154,0.341299712658,0.250641167164,7,0.293538749218,0.396750360727,0.26685321331
2022/02/23/19:55:56.729319,840,1645664156,729171037,,0,0.0,0.0,0.0,1,0.0382351204753,0.0680141821504,0.0656973868608,2,0.0682234540582,0.121358633041,0.117224752903,3,0.0982117801905,0.174703091383,0.168752118945,4,0.128200113773,0.228047534823,0.220279484987,5,0.18524941802,0.282333135605,0.234366729856,6,0.242298737168,0.336618721485,0.248453974724,7,0.299348056316,0.390904307365,0.262541204691
2022/02/23/19:55:56.743542,841,1645664156,743427991,,0,0.0,0.0,0.0,1,0.0382454060018,0.0678257569671,0.0658859312534,2,0.0682417973876,0.121022425592,0.117561168969,3,0.0982381924987,0.174219101667,0.169236406684,4,0.12823459506,0.227415770292,0.22091165185,5,0.186454713345,0.28098705411,0.232766374946,6,0.24467484653,0.334558337927,0.244621098042,7,0.302894979715,0.388129621744,0.256475836039
2022/02/23/19:55:56.758008,842,1645664156,757858037,,0,0.0,0.0,0.0,1,0.0384342484176,0.0678663626313,0.065734051168,2,0.0685787573457,0.121094882488,0.117290169001,3,0.0987232625484,0.174323409796,0.168846279383,4,0.128867775202,0.227551922202,0.220402404666,5,0.187851563096,0.280683428049,0.230299711227,6,0.24683535099,0.333814918995,0.24019703269,7,0.305819123983,0.386946409941,0.25009432435
2022/02/23/19:55:56.773226,843,1645664156,772978067,,0,0.0,0.0,0.0,1,0.03898851946,0.0684196054935,0.0648278668523,2,0.0695677474141,0.122082047164,0.115673258901,3,0.100146979094,0.175744488835,0.166518643498,4,0.130726203322,0.229406923056,0.217364028096,5,0.190303906798,0.282104223967,0.225936830044,6,0.249881595373,0.334801524878,0.23450961709,7,0.309459298849,0.387498825788,0.243082419038
2022/02/23/19:55:56.789439,844,1645664156,789037942,,0,0.0,0.0,0.0,1,0.0392927192152,0.069549113512,0.0634271427989,2,0.0701105371118,0.124097444117,0.113173924387,3,0.100928358734,0.178645759821,0.162920698524,4,0.131746172905,0.233194097877,0.212667480111,5,0.191546842456,0.285805910826,0.220142498612,6,0.251347512007,0.338417738676,0.227617517114,7,0.311148196459,0.391029566526,0.235092535615
2022/02/23/19:55:56.808212,845,1645664156,803006887,,0,0.0,0.0,0.0,1,0.0397251695395,0.0710796192288,0.0614296272397,2,0.0708821639419,0.126828342676,0.109609723091,3,0.102039165795,0.182577058673,0.157789826393,4,0.133196160197,0.23832577467,0.205969914794,5,0.192892536521,0.291126281023,0.2129304111,6,0.252588897943,0.343926817179,0.219890892506,7,0.312285274267,0.396727323532,0.226851373911
2022/02/23/19:55:56.819098,846,1645664156,818864107,,0,0.0,0.0,0.0,1,0.039543222636,0.072323769331,0.0600799918175,2,0.0705575123429,0.12904830277,0.107201553881,3,0.101571805775,0.185772821307,0.154323115945,4,0.132586106658,0.242497354746,0.201444685459,5,0.192552119493,0.295146286488,0.207116097212,6,0.25251814723,0.347795248032,0.212787508965,7,0.312484145164,0.400444209576,0.218458935618
2022/02/23/19:55:56.835124,847,1645664156,833767890,,0,0.0,0.0,0.0,1,0.0392672941089,0.0738720223308,0.0583524107933,2,0.0700651705265,0.131810858846,0.104119002819,3,0.100863046944,0.189749702811,0.149885594845,4,0.131660923362,0.247688546777,0.195652201772,5,0.191447928548,0.300665080547,0.200011193752,6,0.251234918833,0.353641629219,0.204370170832,7,0.311021924019,0.406618177891,0.208729162812
2022/02/23/19:55:56.850467,848,1645664156,850143909,,0,0.0,0.0,0.0,1,0.0387878604233,0.0750764980912,0.0571228638291,2,0.0692097097635,0.133960023522,0.101925112307,3,0.099631562829,0.192843541503,0.146727353334,4,0.130053415895,0.251727074385,0.191529601812,5,0.190171808004,0.304431468248,0.19436250627,6,0.250290215015,0.357135862112,0.197195410728,7,0.310408622026,0.409840255976,0.200028315187
2022/02/23/19:55:56.870014,849,1645664156,869856119,,0,0.0,0.0,0.0,1,0.0381250604987,0.0759772956371,0.0563731342554,2,0.0680270642042,0.135567337275,0.10058735311,3,0.0979290753603,0.195157364011,0.144801571965,4,0.127831086516,0.254747420549,0.189015805721,5,0.187985599041,0.307471871376,0.190267071128,6,0.248140111566,0.360196322203,0.191518351436,7,0.30829462409,0.412920773029,0.192769631743
2022/02/23/19:55:56.880073,850,1645664156,879858970,,0,0.0,0.0,0.0,1,0.0373180285096,0.0765544176102,0.0561318583786,2,0.0665870755911,0.13659709692,0.100156851113,3,0.095856115222,0.19663977623,0.144181832671,4,0.125125154853,0.25668245554,0.18820682168,5,0.185538753867,0.309118896723,0.187421306968,6,0.24595233798,0.361555337906,0.186635792255,7,0.306365936995,0.413991808891,0.185850277543
2022/02/23/19:55:56.893182,851,1645664156,892976045,,0,0.0,0.0,0.0,1,0.0369382016361,0.0769561901689,0.0558329150081,2,0.0659093409777,0.137313976884,0.0996234342456,3,0.094880476594,0.197671785951,0.143413960934,4,0.123851619661,0.258029580116,0.187204480171,5,0.183682724833,0.311061471701,0.184401541948,6,0.243513837457,0.364093363285,0.181598603725,7,0.303344935179,0.417125254869,0.178795680404
2022/02/23/19:55:56.903964,852,1645664156,903784036,,0,0.0,0.0,0.0,1,0.0370220132172,0.0772155895829,0.0554177127779,2,0.0660588815808,0.137776836753,0.0988825857639,3,0.0950957536697,0.198338091373,0.142347455025,4,0.124132625759,0.258899331093,0.185812339187,5,0.183917805552,0.311879754066,0.18147547543,6,0.243702977896,0.36486017704,0.177138626575,7,0.30348816514,0.417840600014,0.17280177772
2022/02/23/19:55:56.918281,853,1645664156,918124914,,0,0.0,0.0,0.0,1,0.0378067605197,0.0769212990999,0.0552970394492,2,0.0674591213465,0.137251734734,0.0986672714353,3,0.0971114784479,0.197582155466,0.142037495971,4,0.126763835549,0.257912576199,0.185407727957,5,0.186037763953,0.311229109764,0.178778201342,6,0.245311692357,0.36454564333,0.172148674726,7,0.30458560586,0.417862147093,0.165519148111
2022/02/23/19:55:56.932438,854,1645664156,932255983,,0,0.0,0.0,0.0,1,0.0389791466296,0.076331987977,0.0552996732295,2,0.0695510283113,0.136200219393,0.098671965301,3,0.100122906268,0.196068435907,0.142044261098,4,0.130694791675,0.255936652422,0.185416549444,5,0.189466878772,0.309571772814,0.177102863789,6,0.24823898077,0.363206863403,0.168789163232,7,0.307011067867,0.416841953993,0.160475477576
2022/02/23/19:55:56.948178,855,1645664156,947958946,,0,0.0,0.0,0.0,1,0.0400107167661,0.0756373405457,0.0555169843137,2,0.0713916644454,0.134960740805,0.099059715867,3,0.102772623301,0.194284141064,0.142602443695,4,0.134153574705,0.253607541323,0.186145186424,5,0.192679792643,0.307329624891,0.17673137784,6,0.25120601058,0.36105170846,0.167317584157,7,0.309732228518,0.414773792028,0.157903790474
2022/02/23/19:55:56.962842,856,1645664156,962701082,,0,0.0,0.0,0.0,1,0.0405123382807,0.0746620818973,0.0564652495086,2,0.0722867250443,0.133220568299,0.100751720369,3,0.104061111808,0.191779062152,0.145038187504,4,0.135835498571,0.250337570906,0.189324662089,5,0.194460555911,0.303794175386,0.179053679109,6,0.253085613251,0.357250779867,0.168782696128,7,0.311710655689,0.410707384348,0.158511713147
2022/02/23/19:55:56.977368,857,1645664156,977158069,,0,0.0,0.0,0.0,1,0.0401738807559,0.0736983269453,0.0579535663128,2,0.0716828107834,0.131500929594,0.103407345712,3,0.10319173336,0.189303547144,0.148861125112,4,0.134700655937,0.247106149793,0.19431489706,5,0.193723186851,0.300075858831,0.183800637722,6,0.252745717764,0.353045582771,0.173286378384,7,0.311768263578,0.406015306711,0.162772119045
2022/02/23/19:55:56.991169,858,1645664156,991029977,,0,0.0,0.0,0.0,1,0.0398048870265,0.0732749029994,0.0587397627532,2,0.0710244104266,0.130745410919,0.104810163379,3,0.102243930101,0.18821592629,0.150880560279,4,0.133463442326,0.24568644166,0.19695097208,5,0.192704230547,0.298531353474,0.187054336071,6,0.251945018768,0.351376265287,0.177157700062,7,0.31118580699,0.404221206903,0.167261064053
2022/02/23/19:55:57.005851,859,1645664157,5681991,,0,0.0,0.0,0.0,1,0.0392497852445,0.0725166350603,0.060039922595,2,0.0700339302421,0.129392430186,0.10713005811,3,0.10081807524,0.186268210411,0.154220193624,4,0.131602212787,0.243144005537,0.20131033659,5,0.191269755363,0.295637249947,0.19213193655,6,0.250937283039,0.348130524158,0.182953551412,7,0.310604810715,0.400623768568,0.173775166273
2022/02/23/19:55:57.019935,860,1645664157,19794940,,0,0.0,0.0,0.0,1,0.0392316281796,0.0718245580792,0.0608778446913,2,0.070001527667,0.128157556057,0.108625173569,3,0.100771434605,0.184490546584,0.156372502446,4,0.131541341543,0.24082352221,0.204119831324,5,0.191458597779,0.293324410915,0.196800023317,6,0.251375854015,0.345825284719,0.189480230212,7,0.311293125153,0.398326158524,0.182160422206
2022/02/23/19:55:57.033541,861,1645664157,33373117,,0,0.0,0.0,0.0,1,0.0400633923709,0.0710727274418,0.0612175837159,2,0.0714856609702,0.126816034317,0.109231375158,3,0.102907925844,0.182559356093,0.157245159149,4,0.134330198169,0.238302662969,0.205258950591,5,0.194581195712,0.290729820728,0.200653448701,6,0.254832178354,0.343156993389,0.19604793191,7,0.315083175898,0.395584136248,0.191442430019
2022/02/23/19:55:57.048854,862,1645664157,48625946,,0,0.0,0.0,0.0,1,0.0416406355798,0.0704788118601,0.0608505904675,2,0.0742999613285,0.125756308436,0.108576543629,3,0.106959283352,0.181033819914,0.156302496791,4,0.139618605375,0.23631131649,0.204028457403,5,0.199928641319,0.288855493069,0.202683478594,6,0.260238677263,0.341399669647,0.201338499784,7,0.320548713207,0.393943846226,0.199993520975
2022/02/23/19:55:57.063549,863,1645664157,63429117,,0,0.0,0.0,0.0,1,0.0431890338659,0.0698806643486,0.0604599006474,2,0.0770627856255,0.124689027667,0.107879430056,3,0.110936544836,0.179497390985,0.155298963189,4,0.144810289145,0.234305754304,0.202718496323,5,0.205476105213,0.286421507597,0.20461808145,6,0.266141891479,0.338537275791,0.206517651677,7,0.326807707548,0.390653014183,0.208417236805
2022/02/23/19:55:57.078051,864,1645664157,77867984,,0,0.0,0.0,0.0,1,0.0443589277565,0.06917065382,0.0604293495417,2,0.0791502445936,0.123422145844,0.107824921608,3,0.113941557705,0.177673637867,0.155220493674,4,0.148732870817,0.23192512989,0.202616065741,5,0.209755122662,0.283412218094,0.20765247941,6,0.270777374506,0.334899276495,0.212688907981,7,0.33179962635,0.386386364698,0.217725336552
2022/02/23/19:55:57.091918,865,1645664157,91780900,,0,0.0,0.0,0.0,1,0.0448823086917,0.0686772540212,0.06060539186,2,0.0800841152668,0.122541762888,0.108139038086,3,0.115285925567,0.176406264305,0.155672684312,4,0.150487735868,0.230270788074,0.203206315637,5,0.212375685573,0.280404239893,0.210724189878,6,0.274263650179,0.330537676811,0.218242049217,7,0.336151599884,0.380671143532,0.225759923458
2022/02/23/19:55:57.107295,866,1645664157,107085943,,0,0.0,0.0,0.0,1,0.0451063252985,0.0677193105221,0.0615102760494,2,0.0804838389158,0.120832502842,0.109753631055,3,0.115861348808,0.173945680261,0.157996982336,4,0.1512388587,0.227058872581,0.206240341067,5,0.213934779167,0.275989174843,0.214903309941,6,0.276630699635,0.324919492006,0.223566278815,7,0.339326620102,0.373849779367,0.232229247689
2022/02/23/19:55:57.120646,867,1645664157,120477914,,0,0.0,0.0,0.0,1,0.0451603233814,0.0663785710931,0.0629160627723,2,0.0805801823735,0.118440188468,0.112261995673,3,0.116000041366,0.170501813293,0.161607921124,4,0.151419907808,0.222563430667,0.210953861475,5,0.215305581689,0.269691616297,0.220830783248,6,0.279191255569,0.316819816828,0.230707705021,7,0.343076944351,0.363948017359,0.240584626794
2022/02/23/19:55:57.134669,868,1645664157,134555101,,0,0.0,0.0,0.0,1,0.0453870967031,0.0646994635463,0.0644824877381,2,0.0809848234057,0.115444138646,0.115056984127,3,0.116582542658,0.166188806295,0.165631487966,4,0.152180269361,0.216933488846,0.216205984354,5,0.217325404286,0.262083888054,0.227048248053,6,0.282470524311,0.30723425746,0.237890511751,7,0.347615659237,0.352384656668,0.24873277545
2022/02/23/19:55:57.149738,869,1645664157,149524927,,0,0.0,0.0,0.0,1,0.045961830765,0.0627861618996,0.0659500434995,2,0.0820103213191,0.112030208111,0.117675565183,3,0.118058815598,0.161274254322,0.169401094317,4,0.154107302427,0.210518315434,0.221126616001,5,0.220399409533,0.253765434027,0.232747361064,6,0.286691516638,0.29701256752,0.244368121028,7,0.352983623743,0.340259701014,0.255988866091
2022/02/23/19:55:57.165537,870,1645664157,165390014,,0,0.0,0.0,0.0,1,0.0469227023423,0.0605394169688,0.0673590302467,2,0.0837248191237,0.108021318913,0.120189644396,3,0.120526939631,0.155503213406,0.173020258546,4,0.157329052687,0.202985107899,0.225850865245,5,0.224512279034,0.244546800852,0.238462015986,6,0.291695505381,0.286108464003,0.251073151827,7,0.358878731728,0.327670156956,0.263684302568
2022/02/23/19:55:57.179653,871,1645664157,179508924,,0,0.0,0.0,0.0,1,0.0479998104274,0.058424949646,0.0684583336115,2,0.085646726191,0.104248441756,0.122151143849,3,0.123293630779,0.150071933866,0.175843954086,4,0.160940542817,0.195895418525,0.229536771774,5,0.228579804301,0.236317127943,0.243357613683,6,0.296219080687,0.27673882246,0.257178455591,7,0.363858342171,0.31716054678,0.270999312401
2022/02/23/19:55:57.194932,872,1645664157,194791078,,0,0.0,0.0,0.0,1,0.0491656772792,0.056468103081,0.0692682415247,2,0.0877269953489,0.100756816566,0.123596273363,3,0.126288309693,0.145045518875,0.177924305201,4,0.164849624038,0.189334228635,0.232252344489,5,0.232591927052,0.229043737054,0.247553855181,6,0.300334215164,0.268753260374,0.262855380774,7,0.368076503277,0.308462768793,0.278156906366
2022/02/23/19:55:57.208182,873,1645664157,208053112,,0,0.0,0.0,0.0,1,0.0502318330109,0.054804828018,0.0698369070888,2,0.0896293520927,0.0977890118957,0.124610953033,3,0.1290268749,0.140773192048,0.179384991527,4,0.168424382806,0.18375736475,0.234159037471,5,0.23603656888,0.222964331508,0.251229673624,6,0.303648740053,0.262171298265,0.268300324678,7,0.371260941029,0.301378250122,0.28537094593
2022/02/23/19:55:57.222575,874,1645664157,222455978,,0,0.0,0.0,0.0,1,0.0508428700268,0.0537355691195,0.0702245756984,2,0.0907196328044,0.0958811119199,0.125302672386,3,0.130596399307,0.13802665472,0.180380776525,4,0.17047315836,0.180172204971,0.235458865762,5,0.237707734108,0.219133600593,0.254472613335,6,0.304942309856,0.258094996214,0.273486346006,7,0.372176855803,0.297056406736,0.292500078678
2022/02/23/19:55:57.236934,875,1645664157,236803054,,0,0.0,0.0,0.0,1,0.0517199598253,0.0521400608122,0.0707846060395,2,0.0922846347094,0.0930342227221,0.126301944256,3,0.132849305868,0.133928388357,0.181819275022,4,0.173413977027,0.174822553992,0.237336605787,5,0.240228325129,0.213517189026,0.258278638124,6,0.307042658329,0.252211838961,0.279220670462,7,0.373856991529,0.290906488895,0.300162702799
2022/02/23/19:55:57.251334,876,1645664157,251200914,,0,0.0,0.0,0.0,1,0.0525648929179,0.0506031252444,0.0712759122252,2,0.0937922596931,0.0902918502688,0.12717859447,3,0.135019630194,0.129980579019,0.183081269264,4,0.176247000694,0.169669300318,0.238983944058,5,0.242861971259,0.2081040591,0.26101154089,6,0.309476941824,0.246538802981,0.283039152622,7,0.376091897488,0.284973561764,0.305066734552
2022/02/23/19:55:57.267168,877,1645664157,266985893,,0,0.0,0.0,0.0,1,0.053298600018,0.049051400274,0.0718137845397,2,0.0951014235616,0.0875230878592,0.128138318658,3,0.136904239655,0.125994771719,0.184462860227,4,0.178707063198,0.164466455579,0.240787386894,5,0.245221108198,0.202290281653,0.264137774706,6,0.311735153198,0.240114122629,0.28748819232,7,0.378249168396,0.277937948704,0.310838580132
2022/02/23/19:55:57.280184,878,1645664157,280016899,,0,0.0,0.0,0.0,1,0.0537121258676,0.0476357787848,0.072455778718,2,0.0958392843604,0.084997177124,0.129283845425,3,0.137966439128,0.122358568013,0.186111912131,4,0.180093601346,0.159719973803,0.242939963937,5,0.246541753411,0.197020798922,0.267297536135,6,0.312989890575,0.234321638942,0.291655093431,7,0.379438072443,0.271622478962,0.316012650728
2022/02/23/19:55:57.297102,879,1645664157,296886920,,0,0.0,0.0,0.0,1,0.0539897307754,0.0462781228125,0.073126219213,2,0.0963346138597,0.0825746953487,0.130480125546,3,0.138679504395,0.11887126416,0.187834024429,4,0.181024387479,0.155167832971,0.245187923312,5,0.247501775622,0.191902860999,0.270313471556,6,0.313979178667,0.228637889028,0.295439004898,7,0.380456566811,0.265372931957,0.320564568043
2022/02/23/19:55:57.310793,880,1645664157,310659885,,0,0.0,0.0,0.0,1,0.054208252579,0.0450601764023,0.0737227648497,2,0.096724525094,0.0804014876485,0.131544545293,3,0.139240801334,0.11574280262,0.189366325736,4,0.181757077575,0.151084110141,0.247188091278,5,0.248498052359,0.187037885189,0.272741347551,6,0.315239042044,0.222991645336,0.298294603825,7,0.381980001926,0.258945405483,0.323847860098
2022/02/23/19:55:57.326016,881,1645664157,325891017,,0,0.0,0.0,0.0,1,0.0543569251895,0.0439035184681,0.0743088573217,2,0.0969898030162,0.0783376544714,0.132590308785,3,0.139622688293,0.112771786749,0.190871760249,4,0.18225556612,0.147205919027,0.249153211713,5,0.249323755503,0.182414039969,0.274887353182,6,0.316391944885,0.217622160912,0.30062147975,7,0.38346016407,0.252830296755,0.326355606318
2022/02/23/19:55:57.341401,882,1645664157,341288089,,0,0.0,0.0,0.0,1,0.0546288490295,0.0428966470063,0.074696496129,2,0.0974750071764,0.0765410736203,0.133281975985,3,0.140321165323,0.11018550396,0.191867470741,4,0.18316732347,0.143829926848,0.250452965498,5,0.250666439533,0.178207933903,0.276182770729,6,0.318165540695,0.212585926056,0.30191257596,7,0.385664641857,0.24696393311,0.327642410994
2022/02/23/19:55:57.356025,883,1645664157,355818986,,0,0.0,0.0,0.0,1,0.054875370115,0.0421545691788,0.0749378800392,2,0.0979148820043,0.0752169787884,0.133712694049,3,0.140954390168,0.108279384673,0.192487493157,4,0.183993890882,0.141341790557,0.251262307167,5,0.251991122961,0.174786150455,0.27691090107,6,0.319988369942,0.208230510354,0.302559494972,7,0.38798558712,0.241674885154,0.328208088875
2022/02/23/19:55:57.370099,884,1645664157,369949102,,0,0.0,0.0,0.0,1,0.0550016202033,0.0415328778327,0.0751920342445,2,0.098140142858,0.074107684195,0.134166181087,3,0.141278669238,0.106682486832,0.19314032793,4,0.184417203069,0.13925729692,0.252114474773,5,0.252809375525,0.171928405762,0.277709573507,6,0.321201533079,0.204599529505,0.303304702044,7,0.389593690634,0.237270653248,0.328899800777
2022/02/23/19:55:57.384548,885,1645664157,384423017,,0,0.0,0.0,0.0,1,0.0552687384188,0.0413363426924,0.0751044154167,2,0.0986167714,0.0737570002675,0.134009838104,3,0.141964808106,0.106177665293,0.192915260792,4,0.185312837362,0.138598322868,0.251820683479,5,0.254055321217,0.170482829213,0.277469277382,6,0.322797805071,0.202367335558,0.303117841482,7,0.391540288925,0.234251856804,0.328766405582
2022/02/23/19:55:57.399217,886,1645664157,399046897,,0,0.0,0.0,0.0,1,0.0554741024971,0.0414038859308,0.0749155655503,2,0.0989832058549,0.0738775208592,0.133672878146,3,0.142492309213,0.106351159513,0.192430183291,4,0.18600140512,0.138824790716,0.251187473536,5,0.255033731461,0.169981271029,0.276951998472,6,0.324066072702,0.20113773644,0.302716523409,7,0.393098443747,0.232294216752,0.328481018543
2022/02/23/19:55:57.413539,887,1645664157,413379907,,0,0.0,0.0,0.0,1,0.0551833845675,0.0411159805954,0.0752879157662,2,0.098464474082,0.0733638107777,0.134337261319,3,0.141745552421,0.105611637235,0.193386599422,4,0.18502664566,0.137859463692,0.252435952425,5,0.254268676043,0.168386399746,0.278390675783,6,0.323510706425,0.1989133358,0.304345399141,7,0.392752736807,0.229440256953,0.330300122499
2022/02/23/19:55:57.427457,888,1645664157,427330017,,0,0.0,0.0,0.0,1,0.0549885332584,0.0409261360765,0.075533516705,2,0.0981167927384,0.0730250626802,0.134775489569,3,0.141245052218,0.105123989284,0.194017469883,4,0.184373319149,0.137222915888,0.253259450197,5,0.253626614809,0.167530998588,0.279439598322,6,0.322879940271,0.197839081287,0.305619746447,7,0.392133235931,0.228147163987,0.331799894571
2022/02/23/19:55:57.443694,889,1645664157,443559885,,0,0.0,0.0,0.0,1,0.0550327152014,0.0407253801823,0.0756098106503,2,0.0981956273317,0.0726668536663,0.134911626577,3,0.141358539462,0.10460832715,0.194213435054,4,0.184521451592,0.136549800634,0.25351524353,5,0.253846555948,0.166483849287,0.279934614897,6,0.323171645403,0.196417883039,0.306354016066,7,0.39249676466,0.226351931691,0.332773387432
2022/02/23/19:55:57.458106,890,1645664157,457921028,,0,0.0,0.0,0.0,1,0.0551036298275,0.0403177961707,0.0757764130831,2,0.0983221679926,0.0719395950437,0.135208904743,3,0.141540691257,0.103561393917,0.194641381502,4,0.184759229422,0.13518320024,0.254073858261,5,0.254170507193,0.165039509535,0.280354619026,6,0.323581755161,0.19489581883,0.306635349989,7,0.39299300313,0.224752143025,0.332916080952
2022/02/23/19:55:57.472796,891,1645664157,472526073,,0,0.0,0.0,0.0,1,0.0553906746209,0.0396201759577,0.0759349390864,2,0.0988343432546,0.0706948190928,0.135491758585,3,0.142278000712,0.101769469678,0.195048570633,4,0.185721665621,0.132844120264,0.254605382681,5,0.255047887564,0.16279758513,0.280999779701,6,0.324374109507,0.192751064897,0.307394206524,7,0.39370033145,0.222704529762,0.333788603544
2022/02/23/19:55:57.488138,892,1645664157,487957954,,0,0.0,0.0,0.0,1,0.0558227784932,0.038827765733,0.0760277733207,2,0.0996053516865,0.0692809149623,0.135657399893,3,0.143387928605,0.0997340604663,0.195287019014,4,0.187170505524,0.130187213421,0.254916638136,5,0.256496995687,0.160177379847,0.281268626451,6,0.325823485851,0.190167561173,0.307620614767,7,0.395149976015,0.220157727599,0.333972603083
2022/02/23/19:55:57.503392,893,1645664157,503253936,,0,0.0,0.0,0.0,1,0.0560642108321,0.0377747230232,0.0763798058033,2,0.100036144257,0.0674019530416,0.136285528541,3,0.14400807023,0.0970291867852,0.196191266179,4,0.187980011106,0.126656427979,0.256096988916,5,0.257325232029,0.156726688147,0.282308012247,6,0.326670467854,0.186796948314,0.308519005775,7,0.396015703678,0.216867223382,0.334730029106
2022/02/23/19:55:57.517630,894,1645664157,517497062,,0,0.0,0.0,0.0,1,0.0562331452966,0.0365952849388,0.0768285021186,2,0.100337579846,0.0652974694967,0.137086138129,3,0.144442006946,0.0939996540546,0.197343796492,4,0.188546434045,0.122701846063,0.257601439953,5,0.258091986179,0.152634263039,0.283436834812,6,0.327637523413,0.182566687465,0.309272259474,7,0.397183060646,0.212499111891,0.335107654333
2022/02/23/19:55:57.532198,895,1645664157,532040119,,0,0.0,0.0,0.0,1,0.0563590824604,0.0352982208133,0.0773413851857,2,0.100562289357,0.0629831030965,0.138001292944,3,0.144765481353,0.0906679779291,0.198661193252,4,0.18896868825,0.118352860212,0.259321093559,5,0.258762657642,0.14825938642,0.284508436918,6,0.328556627035,0.178165912628,0.309695780277,7,0.398350596428,0.208072438836,0.334883093834
2022/02/23/19:55:57.547517,896,1645664157,547305107,,0,0.0,0.0,0.0,1,0.0563646256924,0.0338146798313,0.0779974088073,2,0.100572176278,0.0603359974921,0.139171853662,3,0.144779726863,0.0868573188782,0.200346291065,4,0.188987284899,0.113378629088,0.26152074337,5,0.258929520845,0.143002331257,0.286630868912,6,0.328871756792,0.172626048326,0.311741024256,7,0.398813992739,0.202249750495,0.336851149797
2022/02/23/19:55:57.561836,897,1645664157,561635017,,0,0.0,0.0,0.0,1,0.0563561059535,0.0322722867131,0.0786542370915,2,0.100556977093,0.0575838834047,0.140343829989,3,0.144757837057,0.0828954800963,0.202033430338,4,0.188958704472,0.108207076788,0.263723015785,5,0.258957594633,0.137343496084,0.289242118597,6,0.328956484795,0.166479900479,0.314761221409,7,0.398955404758,0.195616319776,0.340280294418
2022/02/23/19:55:57.576908,898,1645664157,576777935,,0,0.0,0.0,0.0,1,0.0564212910831,0.0308281872422,0.0791849792004,2,0.100673280656,0.0550071597099,0.141290843487,3,0.144925266504,0.0791861265898,0.203396707773,4,0.189177259803,0.10336510092,0.26550257206,5,0.259132742882,0.131955847144,0.291747570038,6,0.329088240862,0.160546585917,0.317992538214,7,0.399043738842,0.189137324691,0.344237536192
2022/02/23/19:55:57.591539,899,1645664157,591401100,,0,0.0,0.0,0.0,1,0.0564924143255,0.0295406393707,0.0796238481998,2,0.100800193846,0.0527097694576,0.14207392931,3,0.145107969642,0.0758788958192,0.20452401042,4,0.189415737987,0.0990480259061,0.26697409153,5,0.25915196538,0.127075180411,0.294384688139,6,0.328888177872,0.155102312565,0.321795254946,7,0.398624360561,0.18312945962,0.349205851555
