time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/23/14:59:59.142648,11,1645646399,142395973,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156001187861,0.0676367431879,0.0500391684473,2,-0.0174634698778,0.143392562866,0.0286402050406,3,-0.0182910338044,0.205515831709,-0.0213051345199,4,-0.0168312862515,0.258549124002,-0.081138856709,5,-0.0131759047508,0.310737222433,-0.141649231315,6,-0.0100017907098,0.365960717201,-0.199436187744,7,-0.00717085693032,0.417826205492,-0.260270744562
2022/02/23/14:59:59.431344,12,1645646399,431188106,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156001187861,0.0676367431879,0.0500391684473,2,-0.0174634698778,0.143392562866,0.0286402050406,3,-0.0182910338044,0.205515831709,-0.0213051345199,4,-0.0168312862515,0.258549124002,-0.081138856709,5,-0.0131759047508,0.310737222433,-0.141649231315,6,-0.0100017907098,0.365960717201,-0.199436187744,7,-0.00717085693032,0.417826205492,-0.260270744562
2022/02/23/14:59:59.722492,13,1645646399,722310066,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156001187861,0.0676367431879,0.0500391684473,2,-0.0174634698778,0.143392562866,0.0286402050406,3,-0.0182910338044,0.205515831709,-0.0213051345199,4,-0.0168312862515,0.258549124002,-0.081138856709,5,-0.0131759047508,0.310737222433,-0.141649231315,6,-0.0100017907098,0.365960717201,-0.199436187744,7,-0.0071695940569,0.417826205492,-0.260270684958
2022/02/23/15:00:00.047373,14,1645646400,47245025,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156001187861,0.0676367431879,0.0500391684473,2,-0.0174634698778,0.143392562866,0.0286402050406,3,-0.0182910338044,0.205515831709,-0.0213051345199,4,-0.0168312862515,0.258549124002,-0.081138856709,5,-0.0131759047508,0.310737222433,-0.141649231315,6,-0.0100017907098,0.365960717201,-0.199436187744,7,-0.0071695940569,0.417826205492,-0.260270684958
2022/02/23/15:00:00.344802,15,1645646400,344697952,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156001187861,0.0676367431879,0.0500391684473,2,-0.0174634698778,0.143392562866,0.0286402050406,3,-0.0182910338044,0.205515831709,-0.0213051345199,4,-0.0168312862515,0.258549124002,-0.081138856709,5,-0.0131759047508,0.310737222433,-0.141649231315,6,-0.0100017907098,0.365960717201,-0.199436187744,7,-0.00716900685802,0.417826235294,-0.260270625353
2022/02/23/15:00:00.641209,16,1645646400,641104936,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156001187861,0.0676367431879,0.0500391684473,2,-0.0174634698778,0.143392562866,0.0286402050406,3,-0.0182910338044,0.205515831709,-0.0213051345199,4,-0.0168312862515,0.258549124002,-0.081138856709,5,-0.0131759047508,0.310737222433,-0.141649231315,6,-0.0100017907098,0.365960717201,-0.199436187744,7,-0.0071690431796,0.417827188969,-0.26026982069
2022/02/23/15:00:00.947906,17,1645646400,947772979,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156001187861,0.0676367431879,0.0500391684473,2,-0.0174634698778,0.143392562866,0.0286402050406,3,-0.0182910338044,0.205515831709,-0.0213051345199,4,-0.0168312862515,0.258549124002,-0.081138856709,5,-0.0131759047508,0.310737222433,-0.141649231315,6,-0.0100017907098,0.365960717201,-0.199436187744,7,-0.0071690431796,0.417827188969,-0.26026982069
2022/02/23/15:00:01.233725,18,1645646401,233557939,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156002463773,0.0676367506385,0.0500391721725,2,-0.0174626428634,0.143392547965,0.0286400355399,3,-0.0182898063213,0.205515816808,-0.0213053207844,4,-0.0168300587684,0.258549124002,-0.0811390429735,5,-0.0131746772677,0.310737192631,-0.14164942503,6,-0.0100005622953,0.365960687399,-0.199436381459,7,-0.00716781523079,0.417827188969,-0.260269999504
2022/02/23/15:00:01.559191,19,1645646401,559014081,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156002463773,0.0676367506385,0.0500391721725,2,-0.0174626428634,0.143392547965,0.0286400355399,3,-0.0182898063213,0.205515816808,-0.0213053207844,4,-0.0168300587684,0.258549124002,-0.0811390429735,5,-0.0131746772677,0.310737192631,-0.14164942503,6,-0.0100005622953,0.365960687399,-0.199436381459,7,-0.00716781523079,0.417827188969,-0.260269999504
2022/02/23/15:00:01.850152,20,1645646401,849993944,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156002463773,0.0676367506385,0.0500391721725,2,-0.0174626428634,0.143392547965,0.0286400355399,3,-0.0182898063213,0.205515816808,-0.0213053207844,4,-0.0168300587684,0.258549124002,-0.0811390429735,5,-0.0131746772677,0.310737192631,-0.14164942503,6,-0.0100005622953,0.365960687399,-0.199436381459,7,-0.0071672280319,0.417827188969,-0.260269969702
2022/02/23/15:00:02.138229,21,1645646402,138017892,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156002463773,0.0676367506385,0.0500391721725,2,-0.0174626428634,0.143392547965,0.0286400355399,3,-0.0182898063213,0.205515816808,-0.0213053207844,4,-0.0168300587684,0.258549124002,-0.0811390429735,5,-0.0131746772677,0.310737192631,-0.14164942503,6,-0.0100005622953,0.365960687399,-0.199436381459,7,-0.0071672280319,0.417827188969,-0.260269969702
2022/02/23/15:00:02.458839,22,1645646402,458729982,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156002463773,0.0676367506385,0.0500391721725,2,-0.0174626428634,0.143392547965,0.0286400355399,3,-0.0182898063213,0.205515816808,-0.0213053207844,4,-0.0168300587684,0.258549124002,-0.0811390429735,5,-0.0131746772677,0.310737192631,-0.14164942503,6,-0.0100005622953,0.365960687399,-0.199436381459,7,-0.0071672280319,0.417827188969,-0.260269969702
2022/02/23/15:00:02.748277,23,1645646402,748151063,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156002463773,0.0676367506385,0.0500391721725,2,-0.0174626428634,0.143392547965,0.0286400355399,3,-0.0182898063213,0.205515816808,-0.0213053207844,4,-0.0168300587684,0.258549124002,-0.0811390429735,5,-0.0131746772677,0.310737192631,-0.14164942503,6,-0.0100005622953,0.365960687399,-0.199436381459,7,-0.0071672280319,0.417827188969,-0.260269969702
2022/02/23/15:00:03.072634,24,1645646403,72432994,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156002463773,0.0676367506385,0.0500391721725,2,-0.0174626428634,0.143392547965,0.0286400355399,3,-0.0182898063213,0.205515816808,-0.0213053207844,4,-0.0168300587684,0.258549124002,-0.0811390429735,5,-0.0131746772677,0.310737192631,-0.14164942503,6,-0.0100005622953,0.365960687399,-0.199436381459,7,-0.0071672280319,0.417827188969,-0.260269969702
2022/02/23/15:00:03.363102,25,1645646403,362979888,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156002463773,0.0676367506385,0.0500391721725,2,-0.0174626428634,0.143392547965,0.0286400355399,3,-0.0182898063213,0.205515816808,-0.0213053207844,4,-0.0168300587684,0.258549124002,-0.0811390429735,5,-0.0131746772677,0.310737192631,-0.14164942503,6,-0.0100005622953,0.365960687399,-0.199436381459,7,-0.00716601544991,0.417827636003,-0.260269552469
2022/02/23/15:00:03.649031,26,1645646403,648897886,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999933481216,0.365960687399,-0.199436560273,7,-0.00716420076787,0.417827636003,-0.260269671679
2022/02/23/15:00:03.959730,27,1645646403,959508895,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999933481216,0.365960687399,-0.199436560273,7,-0.00716420076787,0.417827636003,-0.260269671679
2022/02/23/15:00:04.263105,28,1645646404,262929916,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999933481216,0.365960687399,-0.199436560273,7,-0.00716420076787,0.417827636003,-0.260269671679
2022/02/23/15:00:04.562925,29,1645646404,562793970,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999933481216,0.365960687399,-0.199436560273,7,-0.00716420076787,0.417827636003,-0.260269671679
2022/02/23/15:00:04.884944,30,1645646404,884772062,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999933481216,0.365960687399,-0.199436560273,7,-0.00716420076787,0.417827636003,-0.260269671679
2022/02/23/15:00:05.167840,31,1645646405,167680978,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999933481216,0.365960687399,-0.199436560273,7,-0.00716420076787,0.417827636003,-0.260269671679
2022/02/23/15:00:05.469872,32,1645646405,469697952,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999933481216,0.365960687399,-0.199436560273,7,-0.00716420076787,0.417827636003,-0.260269671679
2022/02/23/15:00:05.783166,33,1645646405,783000946,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999933481216,0.365960687399,-0.199436560273,7,-0.00716420076787,0.417827636003,-0.260269671679
2022/02/23/15:00:06.066834,34,1645646406,66719055,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999933481216,0.365960687399,-0.199436560273,7,-0.00716420076787,0.417827636003,-0.260269671679
2022/02/23/15:00:06.376724,35,1645646406,376203060,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999933481216,0.365960687399,-0.199436560273,7,-0.00716420076787,0.417827636003,-0.260269671679
2022/02/23/15:00:06.681643,36,1645646406,681502103,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999933481216,0.365960687399,-0.199436560273,7,-0.00716420076787,0.417827636003,-0.260269671679
2022/02/23/15:00:06.967407,37,1645646406,967238903,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999933481216,0.365960687399,-0.199436560273,7,-0.00716420076787,0.417827636003,-0.260269671679
2022/02/23/15:00:07.274495,38,1645646407,274329900,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999933481216,0.365960687399,-0.199436560273,7,-0.00716420076787,0.417827636003,-0.260269671679
2022/02/23/15:00:07.582705,39,1645646407,582506895,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999933481216,0.365960687399,-0.199436560273,7,-0.00716420076787,0.417827636003,-0.260269671679
2022/02/23/15:00:07.919035,40,1645646407,918781042,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174618158489,0.143392533064,0.0286398641765,3,-0.0182885788381,0.205515801907,-0.021305507049,4,-0.0168288312852,0.2585490942,-0.081139229238,5,-0.0131734488532,0.310737162828,-0.141649603844,6,-0.00999196991324,0.365950733423,-0.199445545673,7,-0.00712020602077,0.417765647173,-0.260321170092
2022/02/23/15:00:08.193882,41,1645646408,193768024,,0,-0.00921483617276,0.00724701676518,0.0254700798541,1,-0.0156003730372,0.0676367506385,0.0500391758978,2,-0.0174572393298,0.143393829465,0.0286421775818,3,-0.0183092597872,0.205541446805,-0.0212762597948,4,-0.0170667711645,0.258679360151,-0.0810231342912,5,-0.0135993761942,0.310975253582,-0.141451701522,6,-0.0104683479294,0.366188645363,-0.199250355363,7,-0.00725257815793,0.417738646269,-0.260331362486
2022/02/23/15:00:08.479947,42,1645646408,479756116,,0,-0.00921898335218,0.00725084543228,0.0254669524729,1,-0.0156215289608,0.067652054131,0.0500117577612,2,-0.0176543947309,0.143415525556,0.0286365952343,3,-0.0189456995577,0.205664217472,-0.0211538858712,4,-0.0179901756346,0.259012162685,-0.0807164534926,5,-0.014383552596,0.311253905296,-0.141185119748,6,-0.010937128216,0.366206049919,-0.199215143919,7,-0.00805594213307,0.417800754309,-0.260277450085
2022/02/23/15:00:08.766678,43,1645646408,766472101,,0,-0.00921031739563,0.00725622102618,0.0254688728601,1,-0.0155667178333,0.0676562264562,0.0500291734934,2,-0.0176775064319,0.14342340827,0.0286554768682,3,-0.0193185005337,0.205803304911,-0.0209660064429,4,-0.0185623113066,0.259257465601,-0.0804320722818,5,-0.0148443169892,0.311374217272,-0.141001880169,6,-0.0113922003657,0.366244286299,-0.199109375477,7,-0.00834230799228,0.417898237705,-0.260114103556
2022/02/23/15:00:09.094890,44,1645646409,94763994,,0,-0.00921293068677,0.00725899916142,0.0254667960107,1,-0.0155803076923,0.0676684081554,0.0500009842217,2,-0.0176858026534,0.143422290683,0.0285945236683,3,-0.0192144475877,0.20570372045,-0.0211524870247,4,-0.0185063220561,0.259106457233,-0.0806676149368,5,-0.0149145023897,0.311273187399,-0.141201555729,6,-0.0114561580122,0.366227775812,-0.199228852987,7,-0.00835330132395,0.417963564396,-0.260161489248
2022/02/23/15:00:09.382187,45,1645646409,382049083,,0,-0.00922218151391,0.00725878868252,0.0254628118128,1,-0.0156195610762,0.0676781833172,0.0499688386917,2,-0.0178479235619,0.143411070108,0.0285191517323,3,-0.019517865032,0.205553606153,-0.0213890373707,4,-0.0187929011881,0.258705824614,-0.081126652658,5,-0.0150038050488,0.31066930294,-0.141822695732,6,-0.011334227398,0.365464776754,-0.199987798929,7,-0.00841631554067,0.417381733656,-0.260776907206
2022/02/23/15:00:09.706769,46,1645646409,706558942,,0,-0.00922400504351,0.00724974600598,0.0254651214927,1,-0.0156442783773,0.0676562264562,0.0499891266227,2,-0.0178141444921,0.143390953541,0.0285393968225,3,-0.0194620769471,0.205521136522,-0.0213809255511,4,-0.0186940710992,0.258517175913,-0.0812544301152,5,-0.0149549255148,0.310216248035,-0.142179280519,6,-0.0114105185494,0.364765107632,-0.200583174825,7,-0.00810606963933,0.416168689728,-0.261786103249
2022/02/23/15:00:10.000648,47,1645646410,371932,,0,-0.00921556726098,0.00725571252406,0.0254667624831,1,-0.0156000107527,0.0676626488566,0.0500022247434,2,-0.0177564080805,0.143395975232,0.0285489819944,3,-0.0193199235946,0.205518990755,-0.0213813781738,4,-0.018438057974,0.258451670408,-0.0813085213304,5,-0.0146903637797,0.310005158186,-0.142357125878,6,-0.0113021638244,0.364239186049,-0.201061651111,7,-0.00829183589667,0.414898723364,-0.262894928455
2022/02/23/15:00:10.288304,48,1645646410,288121938,,0,-0.00922806560993,0.00725316721946,0.0254621822387,1,-0.0156530924141,0.0676705613732,0.0499592013657,2,-0.0177225098014,0.143405884504,0.0285020489246,3,-0.018741670996,0.205503433943,-0.0214713253081,4,-0.0173936858773,0.258399069309,-0.0814248397946,5,-0.0136773586273,0.309964895248,-0.142465800047,6,-0.0104499701411,0.364090114832,-0.201278194785,7,-0.00764864170924,0.41414642334,-0.263607800007
2022/02/23/15:00:10.616065,49,1645646410,615897893,,0,-0.00924824364483,0.00723092118278,0.0254610087723,1,-0.0157825239003,0.0676368027925,0.0499344356358,2,-0.0176949203014,0.143388688564,0.028500309214,3,-0.0183204170316,0.205536052585,-0.0214153509587,4,-0.0165753979236,0.258397161961,-0.0813889801502,5,-0.0129676302895,0.309869140387,-0.14251640439,6,-0.00990914274007,0.36390337348,-0.201421812177,7,-0.00722430227324,0.414009094238,-0.263718187809
2022/02/23/15:00:10.901081,50,1645646410,900856971,,0,-0.00923397857696,0.00724627403542,0.0254619885236,1,-0.0156966634095,0.0676603019238,0.0499492548406,2,-0.0176796484739,0.143393799663,0.0284913573414,3,-0.018457069993,0.205371886492,-0.0216260775924,4,-0.0167692005634,0.258040934801,-0.0817697793245,5,-0.0127898938954,0.309390515089,-0.142975717783,6,-0.00918387435377,0.363490372896,-0.201790571213,7,-0.00662769936025,0.414083749056,-0.263698637486
2022/02/23/15:00:11.192904,51,1645646411,192635059,,0,-0.00924603175372,0.00723520899191,0.0254604835063,1,-0.015751240775,0.0676430687308,0.0499441996217,2,-0.0177756119519,0.143370524049,0.0284756291658,3,-0.0189113300294,0.205267682672,-0.021728085354,4,-0.0175595935434,0.25769469142,-0.0820887461305,5,-0.0135034853593,0.308889895678,-0.143416628242,6,-0.00974885560572,0.363143861294,-0.202080950141,7,-0.00619691144675,0.414172232151,-0.263582855463
2022/02/23/15:00:11.503101,52,1645646411,502904891,,0,-0.009227598086,0.00725239468738,0.0254626479,1,-0.0156529340893,0.0676666423678,0.0499710738659,2,-0.0177693851292,0.143371969461,0.028469260782,3,-0.0190724208951,0.20509685576,-0.0219349749386,4,-0.0181842893362,0.257278650999,-0.0825180187821,5,-0.0144575200975,0.30845823884,-0.143877163529,6,-0.0104287788272,0.362893402576,-0.202355399728,7,-0.006191407796,0.414172828197,-0.263604611158
2022/02/23/15:00:11.797637,53,1645646411,797506093,,0,-0.00922847818583,0.00725249014795,0.0254622008651,1,-0.0156620945781,0.0676652044058,0.0499853342772,2,-0.017995512113,0.143334120512,0.0284357164055,3,-0.0197661686689,0.204767972231,-0.0222991965711,4,-0.0190603341907,0.256701141596,-0.0830999165773,5,-0.0153463687748,0.307846456766,-0.144488349557,6,-0.0111994910985,0.362100422382,-0.203127115965,7,-0.00700398674235,0.413318634033,-0.264431357384
2022/02/23/15:00:12.083867,54,1645646412,83756923,,0,-0.00924259703606,0.00724637275562,0.0254581142217,1,-0.0156957861036,0.0676638111472,0.0499517135322,2,-0.0179804041982,0.143364071846,0.0284646488726,3,-0.0202308930457,0.204989552498,-0.0220270920545,4,-0.0203415267169,0.257084399462,-0.0826878324151,5,-0.0168995261192,0.307866096497,-0.144394427538,6,-0.0128609491512,0.361476778984,-0.203629285097,7,-0.00861350726336,0.411835819483,-0.265636831522
2022/02/23/15:00:12.387852,55,1645646412,387742996,,0,-0.00920464098454,0.00726264761761,0.0254690889269,1,-0.0155488671735,0.0676645040512,0.0500502884388,2,-0.0180873423815,0.14336180687,0.028555650264,3,-0.0210311673582,0.20529358089,-0.0215465482324,4,-0.0221206117421,0.257863432169,-0.0817822366953,5,-0.0193856339902,0.308478444815,-0.143663749099,6,-0.0157896131277,0.361159056425,-0.203754231334,7,-0.0116711743176,0.409955739975,-0.26700463891
2022/02/23/15:00:12.701905,56,1645646412,701678991,,0,-0.00918817427009,0.00727493176237,0.0254720300436,1,-0.0154749732465,0.0676789656281,0.0500749126077,2,-0.0182370021939,0.143384993076,0.028612062335,3,-0.0220232550055,0.205526381731,-0.021187780425,4,-0.0241312365979,0.258445829153,-0.0810864120722,5,-0.0222191251814,0.308969020844,-0.143074497581,6,-0.0191402211785,0.360981076956,-0.203770816326,7,-0.0152576416731,0.408596128225,-0.267928034067
2022/02/23/15:00:12.988898,57,1645646412,988737106,,0,-0.00917472783476,0.00728971883655,0.025472799316,1,-0.01543467585,0.0677050873637,0.0500747933984,2,-0.018561501056,0.143408983946,0.0286448542029,3,-0.0234644729644,0.205611258745,-0.0209867004305,4,-0.0269424691796,0.258622378111,-0.0807376280427,5,-0.026109367609,0.309053719044,-0.142822951078,6,-0.0237461254001,0.360809087753,-0.203767672181,7,-0.0199655815959,0.407751977444,-0.268421441317
